   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   32.199  0x00000015 VoipCall  Ulink   27.371   0.560   0.004     553     553   0.000   812910   237.601
   32.199  0x00000015 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   32.533  0x00000061 VoipCall  Ulink   13.208   0.596   0.001    2743    2743   0.000  4032210  2442.202
   32.533  0x00000061 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   32.608  0x00000036 VoipCall  Ulink   22.209   0.497   0.001    1566    1566   0.000  2302020   829.236
   32.608  0x00000036 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   33.832  0x0000002f VoipCall  Ulink   24.982   0.521   0.002    5650    5650   0.000  8305500  2659.708
   33.832  0x0000002f VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   34.905  0x00000032 VoipCall  Ulink   25.652   0.516   0.004    4179    4179   0.000  6143130  1915.804
   34.905  0x00000032 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.122  0x00000059 VoipCall  Ulink   16.610   0.602   0.004     624     624   0.000   917280   441.801
   35.122  0x00000059 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   35.586  0x00000083 VoipCall  Ulink    8.096   0.811   0.007     118     118   0.000   173460   171.409
   35.586  0x00000083 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   35.795  0x00000031 VoipCall  Ulink   26.843   0.521   0.003    3057    3057   0.000  4493790  1339.266
   35.795  0x00000031 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   36.466  0x00000038 VoipCall  Ulink   25.305   0.665   0.003     338     338   0.000   496860   157.079
   36.466  0x00000038 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   37.317  0x00000089 VoipCall  Ulink    8.993   0.745   0.002     257     257   0.000   377790   336.078
   37.317  0x00000089 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   38.264  0x00000054 VoipCall  Ulink   21.668   0.618   0.005    6458    6458   0.000  9493260  3504.920
   38.264  0x00000054 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.396  0x00000019 VoipCall  Ulink   33.259   0.555   0.015      38      38   0.000    55860    13.436
   39.396  0x00000019 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   39.656  0x0000005d VoipCall  Ulink   20.545   0.577   0.003    5329    5329   0.000  7833630  3050.305
   39.656  0x0000005d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   39.979  0x0000005b VoipCall  Ulink   21.243   0.582   0.003     629     629   0.000   924630   348.211
   39.979  0x0000005b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   41.446  0x00000076 VoipCall  Ulink   18.177   0.732   0.002     246     246   0.000   361620   159.158
   41.446  0x00000076 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   42.999  0x0000000f VoipCall  Ulink   39.627   0.554   0.003    2711    2711   0.000  3985170   804.529
   42.999  0x0000000f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.076  0x000000a8 VoipCall  Ulink    8.554   0.969   0.016     256     256   0.000   376320   351.967
   43.076  0x000000a8 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   43.343  0x00000099 VoipCall  Ulink   11.586   0.959   0.003     789     789   0.000  1159830   800.832
   43.343  0x00000099 VoipCall  Dlink    0.001   0.869   0.054       1       1   0.000     1470 13533.995
   43.633  0x00000062 VoipCall  Ulink   23.820   0.562   0.005     226     226   0.000   332220   111.575
   43.633  0x00000062 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   43.676  0x00000051 VoipCall  Ulink   27.724   0.605   0.004    2876    2876   0.000  4227720  1219.945
   43.676  0x00000051 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   43.697  0x0000009b VoipCall  Ulink   11.550   0.942   0.006    3180    3179   0.031  4673130  3236.787
   43.697  0x0000009b VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   44.015  0x0000002e VoipCall  Ulink   35.181   0.524   0.004    4829    4829   0.000  7098630  1614.215
   44.015  0x0000002e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   44.022  0x000000b5 VoipCall  Ulink    6.988   0.920   0.002    2616    2616   0.000  3845520  4402.329
   44.022  0x000000b5 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   44.491  0x00000094 VoipCall  Ulink   14.008   0.603   0.005     378     378   0.000   555660   317.337
   44.491  0x00000094 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   46.775  0x0000001c VoipCall  Ulink   41.064   0.546   0.004    1640    1640   0.000  2410800   469.669
   46.775  0x0000001c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   46.789  0x0000007a VoipCall  Ulink   21.698   0.676   0.006     174     174   0.000   255780    94.305
   46.789  0x0000007a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   47.173  0x00000039 VoipCall  Ulink   35.304   0.625   0.009      65      65   0.000    95550    21.651
   47.173  0x00000039 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.580  0x0000006a VoipCall  Ulink   30.724   0.541   0.005    3110    3110   0.000  4571700  1190.400
   51.580  0x0000006a VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   51.888  0x0000006d VoipCall  Ulink   30.116   0.676   0.004     594     594   0.000   873180   231.947
   51.888  0x0000006d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.192  0x0000004b VoipCall  Ulink   37.061   0.594   0.003    1773    1773   0.000  2606310   562.602
   52.192  0x0000004b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.242  0x00000063 VoipCall  Ulink   32.583   0.555   0.004    2635    2635   0.000  3873450   951.031
   52.242  0x00000063 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.605  0x0000007b VoipCall  Ulink   27.249   0.644   0.004     203     203   0.000   298410    87.610
   52.605  0x0000007b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   52.754  0x000000b8 VoipCall  Ulink   15.330   0.702   0.006     308     307   0.325   451290   235.501
   52.754  0x000000b8 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   53.379  0x000000e1 VoipCall  Ulink    7.708   0.938   0.003    2401    2401   0.000  3529470  3663.335
   53.379  0x000000e1 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.642  0x000000b0 VoipCall  Ulink   17.439   0.710   0.003     625     625   0.000   918750   421.474
   53.642  0x000000b0 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.712  0x000000c2 VoipCall  Ulink   14.779   0.671   0.008      57      57   0.000    83790    45.354
   53.712  0x000000c2 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.760  0x00000025 VoipCall  Ulink   46.140   0.536   0.004    7347    7347   0.000 10800090  1872.561
   53.760  0x00000025 VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   53.769  0x0000002c VoipCall  Ulink   45.030   0.528   0.003    1547    1547   0.000  2274090   404.013
   53.769  0x0000002c VoipCall  Dlink    0.001   0.969   0.061       1       1   0.000     1470 12137.187
   54.016  0x000000de VoipCall  Ulink    9.188   0.915   0.005    1412    1412   0.000  2075640  1807.345
   54.016  0x000000de VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   54.405  0x00000074 VoipCall  Ulink   31.681   0.655   0.002    2192    2192   0.000  3222240   813.675
   54.405  0x00000074 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   54.408  0x00000058 VoipCall  Ulink   36.008   0.566   0.006    4086    4086   0.000  6006420  1334.467
   54.408  0x00000058 VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   55.811  0x0000008e VoipCall  Ulink   26.627   0.592   0.003    2541    2541   0.000  3735270  1122.231
   55.811  0x0000008e VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   56.084  0x000000bb VoipCall  Ulink   18.451   0.669   0.004    4726    4726   0.000  6947220  3012.245
   56.084  0x000000bb VoipCall  Dlink    0.001   0.989   0.062       1       1   0.000     1470 11891.724
   56.421  0x000000e0 VoipCall  Ulink   11.244   0.835   0.003    5657    5656   0.018  8314320  5915.657
   56.421  0x000000e0 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.436  0x000000b2 VoipCall  Ulink   19.917   0.684   0.004    2620    2620   0.000  3851400  1547.003
   56.436  0x000000b2 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   56.652  0x0000005f VoipCall  Ulink   37.444   0.558   0.002   12889   12889   0.000 18946830  4048.044
   56.652  0x0000005f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.152  0x00000097 VoipCall  Ulink   25.543   0.735   0.004     128     128   0.000   188160    58.931
   57.152  0x00000097 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.392  0x000000c9 VoipCall  Ulink   16.641   0.603   0.006      92      92   0.000   135240    65.015
   57.392  0x000000c9 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.722  0x0000005e VoipCall  Ulink   38.605   0.558   0.002    3962    3962   0.000  5824140  1206.933
   57.722  0x0000005e VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   57.942  0x00000048 VoipCall  Ulink   43.405   0.590   0.002    1156    1156   0.000  1699320   313.200
   57.942  0x00000048 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.119  0x0000006b VoipCall  Ulink   36.597   0.659   0.005     235     235   0.000   345450    75.515
   58.119  0x0000006b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   58.324  0x00000068 VoipCall  Ulink   37.659   0.544   0.003    4008    4008   0.000  5891760  1251.593
   58.324  0x00000068 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.215  0x00000060 VoipCall  Ulink   39.871   0.556   0.003    1506    1506   0.000  2213820   444.194
   59.215  0x00000060 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.544  0x000000c3 VoipCall  Ulink   21.063   0.637   0.004    1945    1945   0.000  2859150  1085.941
   59.544  0x000000c3 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.673  0x000000ad VoipCall  Ulink   24.179   0.678   0.003     186     186   0.000   273420    90.465
   59.673  0x000000ad VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   59.965  0x000000d6 VoipCall  Ulink   15.950   0.783   0.003     849     849   0.000  1248030   625.979
   59.965  0x000000d6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.288  0x0000000d VoipCall  Ulink   57.534   0.551   0.004   11937   11937   0.000 17547390  2439.926
   60.288  0x0000000d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   60.679  0x000000ab VoipCall  Ulink   25.810   0.679   0.004   13321   13321   0.000 19581870  6069.440
   60.679  0x000000ab VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   61.831  0x0000003f VoipCall  Ulink   49.542   0.596   0.006     547     547   0.000   804090   129.844
   61.831  0x0000003f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.115  0x000000dd VoipCall  Ulink   17.329   0.745   0.004    2132    2132   0.000  3134040  1446.824
   62.115  0x000000dd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.177  0x0000000b VoipCall  Ulink   59.451   0.551   0.004    1440    1439   0.069  2115330   284.646
   62.177  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.254  0x000000bc VoipCall  Ulink   24.377   0.636   0.005    2661    2661   0.000  3911670  1283.724
   62.254  0x000000bc VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.534  0x000000ae VoipCall  Ulink   26.400   0.659   0.004     130     130   0.000   191100    57.909
   62.534  0x000000ae VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.623  0x00000055 VoipCall  Ulink   44.897   0.568   0.007    4516    4515   0.022  6637050  1182.615
   62.623  0x00000055 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.720  0x00000026 VoipCall  Ulink   54.750   0.536   0.004    2451    2451   0.000  3602970   526.464
   62.720  0x00000026 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   62.915  0x000000db VoipCall  Ulink   17.742   1.028   0.018      36      36   0.000    52920    23.861
   62.915  0x000000db VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.420  0x00000108 VoipCall  Ulink    6.928   1.090   0.017      31      31   0.000    45570    52.622
   63.420  0x00000108 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.442  0x00000071 VoipCall  Ulink   41.206   0.637   0.004   12528   12527   0.008 18414690  3575.129
   63.442  0x00000071 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   63.467  0x0000002d VoipCall  Ulink   54.674   0.531   0.005   12467   12467   0.000 18326490  2681.571
   63.467  0x0000002d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.182  0x00000077 VoipCall  Ulink   40.798   0.625   0.003    9032    9032   0.000 13277040  2603.469
   64.182  0x00000077 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.189  0x0000008c VoipCall  Ulink   35.750   0.590   0.004    2183    2183   0.000  3209010   718.097
   64.189  0x0000008c VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   64.975  0x000000c6 VoipCall  Ulink   25.597   0.607   0.003    5953    5953   0.000  8750910  2734.938
   64.975  0x000000c6 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   65.505  0x000000ac VoipCall  Ulink   30.199   0.655   0.006    2933    2933   0.000  4311510  1142.167
   65.505  0x000000ac VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   65.855  0x000000ce VoipCall  Ulink   23.482   0.741   0.005     539     539   0.000   792330   269.932
   65.855  0x000000ce VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.319  0x000000f4 VoipCall  Ulink   14.614   0.926   0.004    1635    1635   0.000  2403450  1315.654
   66.319  0x000000f4 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.654  0x000000c1 VoipCall  Ulink   28.245   0.617   0.003    9981    9981   0.000 14672070  4155.649
   66.654  0x000000c1 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   66.967  0x00000121 VoipCall  Ulink    5.925   1.097   0.005     560     560   0.000   823200  1111.571
   66.967  0x00000121 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.294  0x000000f8 VoipCall  Ulink   14.570   1.070   0.006    1095    1095   0.000  1609650   883.839
   67.294  0x000000f8 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.604  0x00000028 VoipCall  Ulink   59.339   0.536   0.006    3990    3990   0.000  5865300   790.755
   67.604  0x00000028 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   67.695  0x00000109 VoipCall  Ulink   11.339   0.848   0.005    2005    2005   0.000  2947350  2079.423
   67.695  0x00000109 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.299  0x000000fd VoipCall  Ulink   14.587   0.862   0.004    1431    1431   0.000  2103570  1153.647
   68.299  0x000000fd VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.383  0x0000003b VoipCall  Ulink   56.657   0.594   0.002    2016    2016   0.000  2963520   418.451
   68.383  0x0000003b VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.388  0x00000033 VoipCall  Ulink   58.849   0.530   0.005    1464    1464   0.000  2152080   292.556
   68.388  0x00000033 VoipCall  Dlink    0.001   1.109   0.069       1       1   0.000     1470 10604.884
   68.771  0x00000084 VoipCall  Ulink   41.326   0.596   0.003    1385    1385   0.000  2035950   394.129
   68.771  0x00000084 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.834  0x00000049 VoipCall  Ulink   54.047   0.582   0.001     745     745   0.000  1095150   162.104
   68.834  0x00000049 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   68.962  0x0000001f VoipCall  Ulink   62.747   0.545   0.003    9407    9407   0.000 13828290  1763.047
   68.962  0x0000001f VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.860  0x0000000a VoipCall  Ulink   67.334   0.552   0.006    1777    1777   0.000  2612190   310.357
   69.860  0x0000000a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   69.947  0x000000a5 VoipCall  Ulink   35.749   0.652   0.003    5936    5936   0.000  8725920  1952.721
   69.947  0x000000a5 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.691  0x000000e2 VoipCall  Ulink   24.855   0.672   0.004    7393    7393   0.000 10867710  3497.889
   70.691  0x000000e2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.742  0x000000ea VoipCall  Ulink   22.543   0.641   0.004     766     766   0.000  1126020   399.606
   70.742  0x000000ea VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.820  0x000000a1 VoipCall  Ulink   37.694   0.657   0.004     505     505   0.000   742350   157.552
   70.820  0x000000a1 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   70.942  0x0000007c VoipCall  Ulink   45.751   0.609   0.004   10005   10005   0.000 14707350  2571.735
   70.942  0x0000007c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.106  0x00000105 VoipCall  Ulink   15.253   1.113   0.007     229     229   0.000   336630   176.561
   71.106  0x00000105 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.290  0x00000057 VoipCall  Ulink   52.929   0.564   0.004    4875    4875   0.000  7166250  1083.145
   71.290  0x00000057 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   71.548  0x00000091 VoipCall  Ulink   41.844   0.575   0.004    1545    1545   0.000  2271150   434.213
   71.548  0x00000091 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.037  0x00000018 VoipCall  Ulink   67.103   0.550   0.005    2392    2392   0.000  3516240   419.207
   72.037  0x00000018 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.111  0x0000006c VoipCall  Ulink   50.589   0.629   0.003    2514    2514   0.000  3695580   584.407
   72.111  0x0000006c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.196  0x000000af VoipCall  Ulink   36.160   0.634   0.004    2425    2425   0.000  3564750   788.665
   72.196  0x000000af VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.251  0x000000a2 VoipCall  Ulink   39.088   0.653   0.002    4092    4092   0.000  6015240  1231.124
   72.251  0x000000a2 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.451  0x00000078 VoipCall  Ulink   48.863   0.615   0.005    2245    2245   0.000  3300150   540.310
   72.451  0x00000078 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   72.836  0x00000114 VoipCall  Ulink   13.478   1.135   0.004     151     151   0.000   221970   131.750
   72.836  0x00000114 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.190  0x00000050 VoipCall  Ulink   57.451   0.578   0.003    2234    2234   0.000  3283980   457.288
   73.190  0x00000050 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   73.269  0x00000122 VoipCall  Ulink   12.217   1.103   0.005    3491    3491   0.000  5131770  3360.393
   73.269  0x00000122 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.249  0x0000010e VoipCall  Ulink   16.572   0.719   0.007    3408    3408   0.000  5009760  2418.477
   74.249  0x0000010e VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   74.460  0x00000024 VoipCall  Ulink   67.073   0.544   0.003   12107   12107   0.000 17797290  2122.733
   74.460  0x00000024 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.263  0x00000093 VoipCall  Ulink   45.117   0.571   0.006    7206    7206   0.000 10592820  1878.264
   75.263  0x00000093 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.325  0x00000142 VoipCall  Ulink    7.026   1.209   0.005     256     256   0.000   376320   428.477
   75.325  0x00000142 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.485  0x000000e7 VoipCall  Ulink   28.332   0.641   0.002    2744    2744   0.000  4033680  1138.973
   75.485  0x000000e7 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.599  0x0000011b VoipCall  Ulink   15.335   0.643   0.004    1717    1717   0.000  2523990  1316.730
   75.599  0x0000011b VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   75.879  0x0000008d VoipCall  Ulink   47.015   0.582   0.008    2347    2347   0.000  3450090   587.059
   75.879  0x0000008d VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.091  0x0000010a VoipCall  Ulink   19.240   1.142   0.008     675     675   0.000   992250   412.582
   76.091  0x0000010a VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.187  0x0000009c VoipCall  Ulink   44.002   0.655   0.004    2802    2802   0.000  4118940   748.867
   76.187  0x0000009c VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.463  0x000000e4 VoipCall  Ulink   30.482   0.652   0.004    2919    2919   0.000  4290930  1126.158
   76.463  0x000000e4 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
   76.880  0x00000113 VoipCall  Ulink   17.795   0.668   0.007    6759    6759   0.000  9935730  4466.809
   76.880  0x00000113 VoipCall  Dlink    0.001   1.209   0.076       1       1   0.000     1470  9727.666
