Timestamp,IpOri,PortaOri,IpDest,PortaDest,?,Tempo,BytesEnv,Banda(bps),Jitter,PctPerdido,PctEnv,%Perda,ForaOrdem
20191122105357,10.1.0.1,14196,10.1.0.2,18696,3,0.0-10.1,4052790,3216150,0.119,12,2769,0.433,0
20191122105358,10.1.0.2,18547,10.1.0.1,14047,3,0.0-24.9,3597090,1155069
20191122105358,10.1.0.2,18649,10.1.0.1,14149,3,0.0-15.3,496860,259071
20191122105358,10.1.0.1,14149,10.1.0.2,18649,3,0.0-15.3,496860,259253,0.078,0,338,0.000,0
20191122105358,10.1.0.1,14047,10.1.0.2,18547,3,0.0-24.9,3597090,1155326,0.077,0,2447,0.000,0
20191122105358,10.1.0.2,18746,10.1.0.1,14246,3,0.0-5.8,1086330,1496050
20191122105358,10.1.0.1,14246,10.1.0.2,18746,3,0.0-5.8,1084860,1497533,0.088,1,739,0.135,0
20191122105359,10.1.0.2,18557,10.1.0.1,14057,3,0.0-25.4,19480440,6147068
20191122105359,10.1.0.1,14057,10.1.0.2,18557,3,0.0-25.3,19476030,6147503,0.053,3,13252,0.023,0
20191122105359,10.1.0.2,18687,10.1.0.1,14187,3,0.0-12.6,1202460,765948
20191122105359,10.1.0.1,14187,10.1.0.2,18687,3,0.0-12.6,1202460,766335,0.641,0,818,0.000,0
20191122105401,10.1.0.2,18724,10.1.0.1,14224,3,0.0-10.7,1665510,1249258
20191122105401,10.1.0.1,14224,10.1.0.2,18724,3,0.0-10.7,1665510,1249960,0.107,0,1133,0.000,0
20191122105401,10.1.0.2,18590,10.1.0.1,14090,3,0.0-24.7,12983040,4199421
20191122105401,10.1.0.1,14090,10.1.0.2,18590,3,0.0-24.7,12974220,4199719,0.087,6,8832,0.068,0
20191122105401,10.1.0.2,18766,10.1.0.1,14266,3,0.0-6.5,1148070,1405948
20191122105401,10.1.0.1,14266,10.1.0.2,18766,3,0.0-6.5,1148070,1407540,0.065,0,781,0.000,0
20191122105402,10.1.0.2,18548,10.1.0.1,14048,3,0.0-28.5,4070430,1141757
20191122105402,10.1.0.1,14048,10.1.0.2,18548,3,0.0-28.5,4067490,1142081,0.151,2,2769,0.072,0
20191122105402,10.1.0.2,18758,10.1.0.1,14258,3,0.0-7.8,6606180,6772687
20191122105402,10.1.0.1,14258,10.1.0.2,18758,3,0.0-7.8,6572370,6771605,0.098,23,4494,0.512,0
20191122105403,10.1.0.2,18551,10.1.0.1,14051,3,0.0-29.3,1186290,323583
20191122105403,10.1.0.1,14051,10.1.0.2,18551,3,0.0-29.3,1186290,323660,0.080,0,807,0.000,0
20191122105404,10.1.0.2,18705,10.1.0.1,14205,3,0.0-15.5,163170,83967
20191122105404,10.1.0.2,18761,10.1.0.1,14261,3,0.0-9.5,55860,47103
20191122105404,10.1.0.1,14205,10.1.0.2,18705,3,0.0-15.5,163170,83998,62.642,0,111,0.000,0
20191122105404,10.1.0.1,14261,10.1.0.2,18761,3,0.0-9.4,55860,47295,62.567,0,38,0.000,0
20191122105404,10.1.0.2,18539,10.1.0.1,14039,3,0.0-31.3,2659230,679934
20191122105404,10.1.0.2,18526,10.1.0.1,14026,3,0.0-32.6,483630,118783
20191122105404,10.1.0.1,14026,10.1.0.2,18526,3,0.0-32.5,483630,118871,0.150,0,329,0.000,0
20191122105404,10.1.0.1,14039,10.1.0.2,18539,3,0.0-31.2,2656290,680049,0.265,2,1809,0.111,0
20191122105404,10.1.0.2,18573,10.1.0.1,14073,3,0.0-29.2,6454770,1767421
20191122105404,10.1.0.1,14073,10.1.0.2,18573,3,0.0-29.2,6454770,1767729,0.079,0,4391,0.000,0
20191122105404,10.1.0.2,18637,10.1.0.1,14137,3,0.0-22.7,3026730,1068029
20191122105404,10.1.0.2,18611,10.1.0.1,14111,3,0.0-25.5,2049180,643071
20191122105404,10.1.0.1,14137,10.1.0.2,18637,3,0.0-22.6,3022320,1068119,0.074,3,2059,0.146,0
20191122105404,10.1.0.2,18516,10.1.0.1,14016,3,0.0-33.9,6337170,1495037
20191122105404,10.1.0.1,14111,10.1.0.2,18611,3,0.0-25.5,2047710,643134,0.124,1,1394,0.072,0
20191122105404,10.1.0.1,14016,10.1.0.2,18516,3,0.0-33.9,6337170,1495249,0.070,0,4311,0.000,0
20191122105404,10.1.0.2,18556,10.1.0.1,14056,3,0.0-30.9,6989850,1808381
20191122105405,10.1.0.1,14056,10.1.0.2,18556,3,0.0-30.9,6989850,1808619,0.094,0,4755,0.000,0
20191122105405,10.1.0.2,18713,10.1.0.1,14213,3,0.0-15.5,2720970,1402879
20191122105405,10.1.0.1,14213,10.1.0.2,18713,3,0.0-15.5,2720970,1403431,0.081,0,1851,0.000,0
20191122105405,10.1.0.2,18675,10.1.0.1,14175,3,0.0-19.7,4439400,1806332
20191122105405,10.1.0.2,18544,10.1.0.1,14044,3,0.0-32.2,811440,201727
20191122105405,10.1.0.1,14175,10.1.0.2,18675,3,0.0-19.7,4439400,1806792,0.063,0,3020,0.000,0
20191122105405,10.1.0.2,18689,10.1.0.1,14189,3,0.0-18.4,427770,186367
20191122105405,10.1.0.1,14189,10.1.0.2,18689,3,0.0-18.4,427770,186439,0.115,0,291,0.000,0
20191122105405,10.1.0.2,18825,10.1.0.1,14325,3,0.0-5.2,170520,260091
20191122105405,10.1.0.1,14325,10.1.0.2,18825,3,0.0-5.2,170520,261873,0.092,0,116,0.000,0
20191122105406,10.1.0.2,18787,10.1.0.1,14287,3,0.0-9.2,367500,319487
20191122105406,10.1.0.2,18503,10.1.0.1,14003,3,0.0-36.7,4980360,1084414
20191122105406,10.1.0.2,18622,10.1.0.1,14122,3,0.0-25.9,311640,96255
20191122105406,10.1.0.1,14003,10.1.0.2,18503,3,0.0-36.7,4980360,1084632,0.111,0,3388,0.000,0
20191122105406,10.1.0.1,14287,10.1.0.2,18787,3,0.0-9.2,367500,320591,0.207,0,250,0.000,0
20191122105406,10.1.0.1,14122,10.1.0.2,18622,3,0.0-25.9,311640,96271,0.097,0,212,0.000,0
20191122105406,10.1.0.2,18597,10.1.0.1,14097,3,0.0-28.8,452760,125951
20191122105406,10.1.0.1,14097,10.1.0.2,18597,3,0.0-28.8,452760,125983,0.188,0,308,0.000,0
20191122105406,10.1.0.2,18658,10.1.0.1,14158,3,0.0-22.6,1656690,585725
20191122105406,10.1.0.2,18620,10.1.0.1,14120,3,0.0-26.7,3029670,909310
20191122105407,10.1.0.2,18661,10.1.0.1,14161,3,0.0-22.6,2765070,978942
20191122105407,10.1.0.1,14161,10.1.0.2,18661,3,0.0-22.6,2763600,979167,0.063,1,1881,0.053,0
20191122105407,10.1.0.2,18554,10.1.0.1,14054,3,0.0-33.2,6986910,1681405
20191122105407,10.1.0.2,18791,10.1.0.1,14291,3,0.0-10.3,3683820,2865126
20191122105407,10.1.0.1,14291,10.1.0.2,18791,3,0.0-10.3,3673530,2865099,0.077,7,2506,0.279,0
20191122105408,10.1.0.2,18598,10.1.0.1,14098,3,0.0-30.1,1265670,336895
20191122105408,10.1.0.2,18602,10.1.0.1,14102,3,0.0-29.9,1675800,448511
20191122105408,10.1.0.2,18735,10.1.0.1,14235,3,0.0-16.7,74970,35839
20191122105408,10.1.0.1,14235,10.1.0.2,18735,3,0.0-16.7,74970,35899,0.069,0,51,0.000,0
20191122105408,10.1.0.2,18596,10.1.0.1,14096,3,0.0-31.0,1378860,355327
20191122105409,10.1.0.2,18777,10.1.0.1,14277,3,0.0-12.8,1433250,897020
20191122105409,10.1.0.1,14277,10.1.0.2,18777,3,0.0-12.8,1433250,897807,0.060,0,975,0.000,0
20191122105409,10.1.0.1,14096,10.1.0.2,18596,3,0.0-31.0,1378860,355410,0.092,0,938,0.000,0
20191122105409,10.1.0.2,18607,10.1.0.1,14107,3,0.0-30.2,73500,19455
20191122105409,10.1.0.1,14107,10.1.0.2,18607,3,0.0-30.2,73500,19465,62.567,0,50,0.000,0
20191122105409,10.1.0.2,18710,10.1.0.1,14210,3,0.0-20.4,242550,95231
20191122105409,10.1.0.2,18505,10.1.0.1,14005,3,0.0-40.0,1561140,312319
20191122105409,10.1.0.1,14005,10.1.0.2,18505,3,0.0-40.0,1561140,312415,0.081,0,1062,0.000,0
20191122105409,10.1.0.1,14210,10.1.0.2,18710,3,0.0-20.3,242550,95399,0.193,0,165,0.000,0
20191122105409,10.1.0.2,18778,10.1.0.1,14278,3,0.0-13.1,485100,295934
20191122105409,10.1.0.1,14278,10.1.0.2,18778,3,0.0-13.1,485100,296164,0.103,0,330,0.000,0
20191122105409,10.1.0.2,18704,10.1.0.1,14204,3,0.0-21.4,2044770,764924
20191122105410,10.1.0.2,18677,10.1.0.1,14177,3,0.0-24.1,19370190,6418414
20191122105410,10.1.0.2,18591,10.1.0.1,14091,3,0.0-33.1,3716160,898047
20191122105410,10.1.0.1,14091,10.1.0.2,18591,3,0.0-33.1,3711750,898073,0.340,3,2528,0.119,0
20191122105410,10.1.0.1,14177,10.1.0.2,18677,3,0.0-24.1,19364310,6418777,0.212,4,13177,0.030,0
20191122105410,10.1.0.2,18579,10.1.0.1,14079,3,0.0-34.2,2922360,684030
20191122105410,10.1.0.2,18635,10.1.0.1,14135,3,0.0-28.4,12054000,3399664
20191122105410,10.1.0.1,14079,10.1.0.2,18579,3,0.0-34.1,2919420,684346,0.411,2,1988,0.101,0
20191122105410,10.1.0.1,14135,10.1.0.2,18635,3,0.0-28.4,12051060,3399751,0.080,2,8200,0.024,0
20191122105410,10.1.0.2,18546,10.1.0.1,14046,3,0.0-36.9,1693440,367615
20191122105410,10.1.0.2,18819,10.1.0.1,14319,3,0.0-10.5,61740,47103
20191122105410,10.1.0.2,18683,10.1.0.1,14183,3,0.0-24.4,3006150,987133
20191122105410,10.1.0.1,14319,10.1.0.2,18819,3,0.0-10.5,61740,47201,1.165,0,42,0.000,0
20191122105410,10.1.0.2,18850,10.1.0.1,14350,3,0.0-7.4,605640,651260
20191122105410,10.1.0.2,18608,10.1.0.1,14108,3,0.0-31.9,73500,18431
20191122105410,10.1.0.1,14183,10.1.0.2,18683,3,0.0-24.3,3003210,987457,0.105,2,2045,0.098,0
20191122105411,10.1.0.2,18654,10.1.0.1,14154,3,0.0-27.7,198450,57343
20191122105411,10.1.0.1,14154,10.1.0.2,18654,3,0.0-27.7,198450,57404,0.083,0,135,0.000,0
20191122105411,10.1.0.2,18702,10.1.0.1,14202,3,0.0-23.1,2904720,1004540
20191122105411,10.1.0.1,14202,10.1.0.2,18702,3,0.0-23.1,2904720,1004713,0.117,0,1976,0.000,0
20191122105411,10.1.0.2,18878,10.1.0.1,14378,3,0.0-5.9,405720,553976
20191122105411,10.1.0.2,18508,10.1.0.1,14008,3,0.0-41.7,454230,87039
20191122105411,10.1.0.2,18580,10.1.0.1,14080,3,0.0-35.9,657090,146431
20191122105412,10.1.0.2,18576,10.1.0.1,14076,3,0.0-36.6,9672600,2116606
20191122105412,10.1.0.2,18780,10.1.0.1,14280,3,0.0-15.7,902580,460797
20191122105412,10.1.0.2,18636,10.1.0.1,14136,3,0.0-30.9,1220100,315391
20191122105412,10.1.0.2,18584,10.1.0.1,14084,3,0.0-36.8,987840,215039
20191122105413,10.1.0.2,18760,10.1.0.1,14260,3,0.0-18.4,4170390,1808381
20191122105413,10.1.0.1,14260,10.1.0.2,18760,3,0.0-18.4,4160100,1808823,0.092,7,2837,0.247,0
20191122105413,10.1.0.2,18757,10.1.0.1,14257,3,0.0-19.2,4898040,2043895
20191122105413,10.1.0.1,14257,10.1.0.2,18757,3,0.0-19.2,4896570,2043921,0.067,1,3332,0.030,0
20191122105413,10.1.0.2,18680,10.1.0.1,14180,3,0.0-27.4,3153150,920574
20191122105413,10.1.0.2,18663,10.1.0.1,14163,3,0.0-28.7,1005480,280575
20191122105413,10.1.0.1,14163,10.1.0.2,18663,3,0.0-28.6,1005480,280979,0.098,0,684,0.000,0
20191122105413,10.1.0.2,18586,10.1.0.1,14086,3,0.0-37.4,5159700,1103870
20191122105414,10.1.0.2,18536,10.1.0.1,14036,3,0.0-41.5,4067490,784383
20191122105414,10.1.0.1,14036,10.1.0.2,18536,3,0.0-41.5,4067490,784634,0.272,0,2767,0.000,0
20191122105414,10.1.0.2,18753,10.1.0.1,14253,3,0.0-21.2,51450,19455
20191122105415,10.1.0.1,14253,10.1.0.2,18753,3,0.0-21.1,51450,19466,0.055,0,35,0.000,0
20191122105416,10.1.0.2,18786,10.1.0.1,14286,3,0.0-18.8,1017240,432126
20191122105416,10.1.0.2,18599,10.1.0.1,14099,3,0.0-37.8,2907660,615423
20191122105416,10.1.0.1,14099,10.1.0.2,18599,3,0.0-37.8,2907660,615548,0.728,0,1978,0.000,0
20191122105416,10.1.0.2,18828,10.1.0.1,14328,3,0.0-14.9,5446350,2915313
20191122105416,10.1.0.2,18647,10.1.0.1,14147,3,0.0-33.2,1371510,330751
20191122105416,10.1.0.1,14147,10.1.0.2,18647,3,0.0-33.1,1371510,330992,0.422,0,933,0.000,0
20191122105416,10.1.0.2,18734,10.1.0.1,14234,3,0.0-25.0,7541100,2414588
20191122105417,10.1.0.2,18899,10.1.0.1,14399,3,0.0-9.1,2412270,2127857
20191122105417,10.1.0.1,14234,10.1.0.2,18734,3,0.0-25.0,7539630,2414619,0.095,1,5130,0.019,0
20191122105417,10.1.0.1,14399,10.1.0.2,18899,3,0.0-9.0,2404920,2128109,0.062,5,1641,0.305,0
20191122105417,10.1.0.2,18869,10.1.0.1,14369,3,0.0-12.4,2016840,1302516
20191122105417,10.1.0.1,14369,10.1.0.2,18869,3,0.0-12.4,2016840,1302950,0.061,0,1372,0.000,0
20191122105417,10.1.0.2,18712,10.1.0.1,14212,3,0.0-27.8,2034480,585726
20191122105417,10.1.0.2,18670,10.1.0.1,14170,3,0.0-32.6,129360,31743
20191122105417,10.1.0.1,14170,10.1.0.2,18670,3,0.0-32.6,129360,31753,0.088,0,88,0.000,0
20191122105417,10.1.0.2,18571,10.1.0.1,14071,3,0.0-42.7,23553810,4412409
20191122105418,10.1.0.1,14071,10.1.0.2,18571,3,0.0-42.7,23539110,4412694,0.048,10,16023,0.062,0
20191122105418,10.1.0.2,18738,10.1.0.1,14238,3,0.0-25.7,899640,280575
20191122105418,10.1.0.2,18594,10.1.0.1,14094,3,0.0-40.6,7033950,1387517
20191122105419,10.1.0.2,18890,10.1.0.1,14390,3,0.0-11.8,480690,324607
20191122105419,10.1.0.2,18601,10.1.0.1,14101,3,0.0-40.7,2672460,525310
20191122105419,10.1.0.1,14101,10.1.0.2,18601,3,0.0-40.7,2672460,525368,0.126,0,1818,0.000,0
20191122105419,10.1.0.2,18561,10.1.0.1,14061,3,0.0-45.0,1664040,295935
20191122105419,10.1.0.1,14061,10.1.0.2,18561,3,0.0-45.0,1664040,296022,0.068,0,1132,0.000,0
20191122105419,10.1.0.2,18930,10.1.0.1,14430,3,0.0-8.6,579180,538620
20191122105419,10.1.0.2,18785,10.1.0.1,14285,3,0.0-22.8,3633840,1272829
20191122105419,10.1.0.1,14285,10.1.0.2,18785,3,0.0-22.8,3629430,1272769,0.094,3,2472,0.121,0
20191122105420,10.1.0.2,18800,10.1.0.1,14300,3,0.0-21.6,748230,277503
20191122105420,10.1.0.1,14300,10.1.0.2,18800,3,0.0-21.6,748230,277655,0.310,0,509,0.000,0
20191122105420,10.1.0.2,18662,10.1.0.1,14162,3,0.0-36.3,9860760,2173948
20191122105420,10.1.0.2,18618,10.1.0.1,14118,3,0.0-40.8,1572900,308223
20191122105421,10.1.0.2,18592,10.1.0.1,14092,3,0.0-43.9,219030,39935
20191122105421,10.1.0.2,18634,10.1.0.1,14134,3,0.0-39.7,14710290,2964475
20191122105421,10.1.0.2,18572,10.1.0.1,14072,3,0.0-46.4,3382470,583679
20191122105421,10.1.0.2,18514,10.1.0.1,14014,3,0.0-51.0,11213160,1758206
20191122105422,10.1.0.2,18967,10.1.0.1,14467,3,0.0-6.8,751170,886774
20191122105422,10.1.0.2,18989,10.1.0.1,14489,3,0.0-5.2,1956570,3018738
20191122105422,10.1.0.2,18708,10.1.0.1,14208,3,0.0-33.4,636510,152575
20191122105422,10.1.0.2,18798,10.1.0.1,14298,3,0.0-24.0,35280,11759
20191122105422,10.1.0.1,14467,10.1.0.2,18967,3,0.0-6.8,749700,887120,0.299,1,511,0.196,0
20191122105422,10.1.0.1,14489,10.1.0.2,18989,3,0.0-5.2,1955100,3020212,0.098,1,1331,0.075,0
20191122105422,10.1.0.2,18832,10.1.0.1,14332,3,0.0-20.5,551250,215039
20191122105422,10.1.0.2,18914,10.1.0.1,14414,3,0.0-13.3,1090740,656380
20191122105422,10.1.0.2,18931,10.1.0.1,14431,3,0.0-11.6,430710,295935
20191122105422,10.1.0.1,14431,10.1.0.2,18931,3,0.0-11.6,430710,296450,0.348,0,293,0.000,0
20191122105423,10.1.0.2,18542,10.1.0.1,14042,3,0.0-49.8,4224780,678911
20191122105423,10.1.0.2,18669,10.1.0.1,14169,3,0.0-38.1,3616200,758782
20191122105423,10.1.0.2,18880,10.1.0.1,14380,3,0.0-17.5,1766940,805885
20191122105423,10.1.0.1,14169,10.1.0.2,18669,3,0.0-38.1,3616200,758866,0.087,0,2460,0.000,0
20191122105423,10.1.0.2,18530,10.1.0.1,14030,3,0.0-51.5,1403850,218111
20191122105423,10.1.0.2,18711,10.1.0.1,14211,3,0.0-34.3,9319800,2174971
20191122105423,10.1.0.2,18843,10.1.0.1,14343,3,0.0-21.0,8067360,3078134
20191122105423,10.1.0.1,14211,10.1.0.2,18711,3,0.0-34.2,9306570,2175264,0.092,9,6340,0.142,0
20191122105423,10.1.0.2,18744,10.1.0.1,14244,3,0.0-31.0,4204200,1086462
20191122105423,10.1.0.2,18699,10.1.0.1,14199,3,0.0-35.9,7689570,1714174
20191122105424,10.1.0.2,18524,10.1.0.1,14024,3,0.0-52.5,4468800,680959
20191122105424,10.1.0.1,14199,10.1.0.2,18699,3,0.0-35.9,7688100,1714364,0.084,1,5231,0.019,0
20191122105424,10.1.0.1,14343,10.1.0.2,18843,3,0.0-21.0,8064420,3078287,0.089,2,5488,0.036,0
20191122105424,10.1.0.2,18915,10.1.0.1,14415,3,0.0-15.0,6714960,3592169
20191122105424,10.1.0.2,18621,10.1.0.1,14121,3,0.0-44.0,974610,177151
20191122105424,10.1.0.1,14415,10.1.0.2,18915,3,0.0-14.9,6707610,3592671,0.064,5,4568,0.109,0
20191122105424,10.1.0.1,14121,10.1.0.2,18621,3,0.0-44.0,974610,177186,0.159,0,663,0.000,0
20191122105424,10.1.0.2,18846,10.1.0.1,14346,3,0.0-21.3,1922760,720893
20191122105424,10.1.0.2,18795,10.1.0.1,14295,3,0.0-26.3,1071630,325631
20191122105424,10.1.0.1,14295,10.1.0.2,18795,3,0.0-26.3,1071630,325980,0.200,0,729,0.000,0
20191122105424,10.1.0.2,18922,10.1.0.1,14422,3,0.0-14.0,620340,353280
20191122105424,10.1.0.2,18853,10.1.0.1,14353,3,0.0-20.9,2482830,948221
20191122105424,10.1.0.1,14353,10.1.0.2,18853,3,0.0-20.9,2482830,948546,0.131,0,1689,0.000,0
20191122105425,10.1.0.2,18729,10.1.0.1,14229,3,0.0-34.3,949620,221183
20191122105425,10.1.0.1,14229,10.1.0.2,18729,3,0.0-34.3,949620,221426,0.198,0,646,0.000,0
20191122105425,10.1.0.2,18730,10.1.0.1,14230,3,0.0-34.1,654150,153599
20191122105425,10.1.0.2,18894,10.1.0.1,14394,3,0.0-18.1,2378460,1053695
20191122105425,10.1.0.2,18560,10.1.0.1,14060,3,0.0-51.1,7646940,1198079
20191122105425,10.1.0.1,14230,10.1.0.2,18730,3,0.0-34.0,654150,153796,0.112,0,445,0.000,0
20191122105425,10.1.0.1,14060,10.1.0.2,18560,3,0.0-51.0,7644000,1198220,0.075,2,5202,0.038,0
20191122105425,10.1.0.2,18913,10.1.0.1,14413,3,0.0-16.6,10954440,5271521
20191122105425,10.1.0.2,18781,10.1.0.1,14281,3,0.0-29.0,8758260,2414585
20191122105425,10.1.0.2,18908,10.1.0.1,14408,3,0.0-17.0,936390,440317
20191122105425,10.1.0.1,14408,10.1.0.2,18908,3,0.0-17.0,936390,440561,0.107,0,637,0.000,0
20191122105426,10.1.0.2,18829,10.1.0.1,14329,3,0.0-24.2,1650810,546815
20191122105426,10.1.0.1,14329,10.1.0.2,18829,3,0.0-24.1,1649340,546840,62.565,1,1123,0.089,0
20191122105426,10.1.0.1,14413,10.1.0.2,18913,3,0.0-16.6,10936800,5271428,0.077,12,7452,0.161,0
20191122105426,10.1.0.1,14281,10.1.0.2,18781,3,0.0-29.0,8755320,2414790,0.082,2,5958,0.034,0
20191122105426,10.1.0.2,18769,10.1.0.1,14269,3,0.0-31.1,3460380,890878
20191122105426,10.1.0.1,14269,10.1.0.2,18769,3,0.0-31.1,3458910,891119,0.223,1,2354,0.042,0
20191122105426,10.1.0.2,18671,10.1.0.1,14171,3,0.0-41.5,1440600,277503
20191122105426,10.1.0.1,14171,10.1.0.2,18671,3,0.0-41.5,1440600,277594,0.360,0,980,0.000,0
20191122105427,10.1.0.2,18911,10.1.0.1,14411,3,0.0-18.1,92610,40959
20191122105427,10.1.0.1,14411,10.1.0.2,18911,3,0.0-18.1,92610,40975,62.563,0,63,0.000,0
20191122105427,10.1.0.2,18506,10.1.0.1,14006,3,0.0-57.5,13157970,1830910
20191122105427,10.1.0.2,18982,10.1.0.1,14482,3,0.0-11.0,16170,11759
20191122105427,10.1.0.2,18513,10.1.0.1,14013,3,0.0-57.0,23434740,3287039
20191122105427,10.1.0.2,18604,10.1.0.1,14104,3,0.0-48.9,3927840,642047
20191122105427,10.1.0.1,14013,10.1.0.2,18513,3,0.0-57.0,23431800,3287172,0.090,2,15942,0.013,0
20191122105427,10.1.0.2,18660,10.1.0.1,14160,3,0.0-43.4,5171460,952318
20191122105428,10.1.0.2,18965,10.1.0.1,14465,3,0.0-12.9,1218630,755708
20191122105428,10.1.0.1,14465,10.1.0.2,18965,3,0.0-12.9,1217160,755901,0.282,1,829,0.121,0
20191122105428,10.1.0.2,18537,10.1.0.1,14037,3,0.0-55.8,21776580,3121149
