  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01801727ca75ea11       10.0.0.24       10.0.0.23    10186    30186    17        0           0        1        0        1          365.165             438.9       5174108         638437
0x01801727cb75eb11       10.0.0.24       10.0.0.23    10187    30187    17        0           0        1        0        1            365.7             446.1      13716768        1476902
0x01801727cc75ec11       10.0.0.24       10.0.0.23    10188    30188    17        0           0        1        0        1          366.954             456.9      11706552        1127715
0x01801727cd75ed11       10.0.0.24       10.0.0.23    10189    30189    17        0           0        1        0        1          367.417             469.3       7375340         637295
0x01801727ce75ee11       10.0.0.24       10.0.0.23    10190    30190    17        0           0        0        0        1          368.135             412.7       1020268         194961
0x01801727cf75ef11       10.0.0.24       10.0.0.23    10191    30191    17        0           0        1        0        1          370.042             411.1       1288600         257989
0x01801727d075f011       10.0.0.24       10.0.0.23    10192    30192    17        0           0        0        0        1          371.956             479.9       6671916         544399
0x01801727d175f111       10.0.0.24       10.0.0.23    10193    30193    17        0           0        1        0        1          374.362             438.6       8215204        1181244
0x01801727d275f211       10.0.0.24       10.0.0.23    10194    30194    17        0           0        0        0        1          375.754             444.6       2442276         304113
0x01801727d375f311       10.0.0.24       10.0.0.23    10195    30195    17        0           0        0        0        1          378.621             470.4        812576          71138
0x01801727d475f411       10.0.0.24       10.0.0.23    10196    30196    17        0           0        0        0        1          378.648             452.1        835316          93655
0x01801727d575f511       10.0.0.24       10.0.0.23    10197    30197    17        0           0        0        0        1          378.619             457.1       2847048         319081
0x01801727d675f611       10.0.0.24       10.0.0.23    10198    30198    17        0           0        0        0        1           378.62             448.9       2998648         390829
0x01801727d775f711       10.0.0.24       10.0.0.23    10199    30199    17        0           0        1        0        1           394.38               448      11647428        2042517
0x01801727d875f811       10.0.0.24       10.0.0.23    10200    30200    17        0           0        1        0        1          397.537             487.1       5286292         512839
0x01801727d975f911       10.0.0.24       10.0.0.23    10201    30201    17        0           0        1        0        1          397.871             525.9      13650064         894142
0x01801727da75fa11       10.0.0.24       10.0.0.23    10202    30202    17        0           0        0        0        1          398.425             462.3        113700          14772
0x01801727db75fb11       10.0.0.24       10.0.0.23    10203    30203    17        0           0        1        0        1          398.912             481.7      30423088        3001489
0x01801727dc75fc11       10.0.0.24       10.0.0.23    10204    30204    17        0           0        1        0        1          399.179             481.3      18960612        1876793
0x01801727dd75fd11       10.0.0.24       10.0.0.23    10205    30205    17        0           0        1        0        1          399.417             437.5       1096068         286712
0x01801727de75fe11       10.0.0.24       10.0.0.23    10206    30206    17        0           0        0        0        1          400.055             442.8         43964           8804
0x01801727df75ff11       10.0.0.24       10.0.0.23    10207    30207    17        0           0        0        0        1          401.327             520.2        836832          56412
0x01801727e0760011       10.0.0.24       10.0.0.23    10208    30208    17        0           0        1        0        1           402.78             440.1       1209768         260027
0x01801727e1760111       10.0.0.24       10.0.0.23    10209    30209    17        0           0        1        0        1          403.414             468.7      18075268        2555447
0x01801727e2760211       10.0.0.24       10.0.0.23    10210    30210    17        0           0        0        0        1          403.816             489.6        430544          45211
0x01801727e3760311       10.0.0.24       10.0.0.23    10211    30211    17        0           0        1        0        1          405.357             454.4       2026892         363218
0x01801727e4760411       10.0.0.24       10.0.0.23    10212    30212    17        0           0        0        0        1          405.686             465.4        880796         129734
0x01801727e5760511       10.0.0.24       10.0.0.23    10213    30213    17        0           0        1        0        1          407.603             550.1       4890616         274759
0x01801727e6760611       10.0.0.24       10.0.0.23    10214    30214    17        0           0        0        0        1           408.76             484.6       1693372         190158
0x01801727e7760711       10.0.0.24       10.0.0.23    10215    30215    17        0           0        1        0        1          414.641             510.3       7129748         598140
0x01801727e8760811       10.0.0.24       10.0.0.23    10216    30216    17        0           0        0        0        1          417.085               494         77316           8482
0x01801727e9760911       10.0.0.24       10.0.0.23    10217    30217    17        0           0        1        0        1          418.092             515.3       8171240         711251
0x01801727ea760a11       10.0.0.24       10.0.0.23    10218    30218    17        0           0        1        0        1          420.789             490.6      10539232        1218218
0x01801727eb760b11       10.0.0.24       10.0.0.23    10219    30219    17        0           0        0        0        1           422.67             488.4        660976          92234
0x01801727ec760c11       10.0.0.24       10.0.0.23    10220    30220    17        0           0        1        0        1           422.85             513.5      12326596        1131534
0x01801727ed760d11       10.0.0.24       10.0.0.23    10221    30221    17        0           0        1        0        1          432.408               543       9217280         685349
0x01801727ee760e11       10.0.0.24       10.0.0.23    10222    30222    17        0           0        0        0        1          438.744             489.2       1735820         336592
0x01801727ef760f11       10.0.0.24       10.0.0.23    10223    30223    17        0           0        1        0        1          440.538             570.1       1352272          83562
0x01801727f0761011       10.0.0.24       10.0.0.23    10224    30224    17        0           0        0        0        1          442.276             492.8        694328         116389
0x01801727f1761111       10.0.0.24       10.0.0.23    10225    30225    17        0           0        0        0        1          442.652             506.9       1576640         219938
0x01801727f2761211       10.0.0.24       10.0.0.23    10226    30226    17        0           0        1        0        1          445.134             509.7      15370724        2241211
0x01801727f3761311       10.0.0.24       10.0.0.23    10227    30227    17        0           0        0        0        1          447.294             484.7        665524         162791
0x01801727f4761411       10.0.0.24       10.0.0.23    10228    30228    17        0           0        1        0        1          449.277             499.3       8236428        1618029
0x01801727f5761511       10.0.0.24       10.0.0.23    10229    30229    17        0           0        1        0        1          450.716             556.8      24559200        1978910
0x01801727f6761611       10.0.0.24       10.0.0.23    10230    30230    17        0           0        1        0        1          452.097             525.6      10431596        1228996
0x01801727f7761711       10.0.0.24       10.0.0.23    10231    30231    17        0           0        1        0        1          453.104             521.8       7111556         850466
0x01801727f8761811       10.0.0.24       10.0.0.23    10232    30232    17        0           0        0        0        1          453.349             506.5       1165804         199920
0x01801727f9761911       10.0.0.24       10.0.0.23    10233    30233    17        0           0        1        0        1          453.403             572.9       9294596         637725
0x01801727fa761a11       10.0.0.24       10.0.0.23    10234    30234    17        0           0        1        0        1          453.425             555.6       4473716         370590
0x01801727fb761b11       10.0.0.24       10.0.0.23    10235    30235    17        0           0        1        0        1          454.229             583.8      13327156         847711
0x01801727fc761c11       10.0.0.24       10.0.0.23    10236    30236    17        0           0        1        0        1          455.173               577      21361956        1488292
0x01801727fd761d11       10.0.0.24       10.0.0.23    10237    30237    17        0           0        0        0        1           456.63             516.4        750420         112486
0x01801727fe761e11       10.0.0.24       10.0.0.23    10238    30238    17        0           0        1        0        1          456.682             533.5      22072960        2408456
0x01801727ff761f11       10.0.0.24       10.0.0.23    10239    30239    17        0           0        1        0        1          459.164             540.1       3021388         299013
0x0180172800762011       10.0.0.24       10.0.0.23    10240    30240    17        0           0        1        0        1          459.537             570.9       1065748          77184
0x0180172801762111       10.0.0.24       10.0.0.23    10241    30241    17        0           0        0        0        1            463.8             526.8       1562996         222491
0x0180172802762211       10.0.0.24       10.0.0.23    10242    30242    17        0           0        1        0        1          466.534             559.9       5040700         483136
0x0180172803762311       10.0.0.24       10.0.0.23    10243    30243    17        0           0        1        0        1          467.579             590.4        738292          48246
0x0180172804762411       10.0.0.24       10.0.0.23    10244    30244    17        0           0        1        0        1          467.588             584.7      30758124        2188963
0x0180172805762511       10.0.0.24       10.0.0.23    10245    30245    17        0           0        1        0        1          468.844             590.7       1770688         116919
0x0180172806762611       10.0.0.24       10.0.0.23    10246    30246    17        0           0        1        0        1          469.236             580.3       6700720         483963
0x0180172807762711       10.0.0.24       10.0.0.23    10247    30247    17        0           0        1        0        1          475.893             591.1       2983488         209171
0x0180172808762811       10.0.0.24       10.0.0.23    10248    30248    17        0           0        1        0        1          476.254             513.8       3133572         742855
0x0180172809762911       10.0.0.24       10.0.0.23    10249    30249    17        0           0        1        0        1          476.537             564.6       2289160         219418
0x01a0192710753011       10.0.0.26       10.0.0.25    10000    30000    17        0           0        1        0        1          1.48331              40.3        248624          51639
0x01a0192711753111       10.0.0.26       10.0.0.25    10001    30001    17        0           0        1        0        1          1.49653               102      26625508        2162401
0x01a0192712753211       10.0.0.26       10.0.0.25    10002    30002    17        0           0        1        0        1          2.18662             115.1        668556          49608
0x01a0192713753311       10.0.0.26       10.0.0.25    10003    30003    17        0           0        1        0        1          3.21819              69.4       3934020         554264
0x01a0192714753411       10.0.0.26       10.0.0.25    10004    30004    17        0           0        1        0        1          5.20608             132.4        871700          55880
0x01a0192715753511       10.0.0.26       10.0.0.25    10005    30005    17        0           0        1        0        1          5.08517              72.3      19636748        2420001
0x01a0192716753611       10.0.0.26       10.0.0.25    10006    30006    17        0           0        1        0        1          7.22347              64.3       2895560         438916
0x01a0192717753711       10.0.0.26       10.0.0.25    10007    30007    17        0           0        1        0        1           8.8342              72.7       1334080         174487
0x01a0192718753811       10.0.0.26       10.0.0.25    10008    30008    17        0           0        1        0        1          9.13783                72       5210492         684890
0x01a0192719753911       10.0.0.26       10.0.0.25    10009    30009    17        0           0        1        0        1          10.5398             103.1       1243120         111166
0x01a019271a753a11       10.0.0.26       10.0.0.25    10010    30010    17        0           0        1        0        1          11.6115                74      10392180        1423866
0x01a019271b753b11       10.0.0.26       10.0.0.25    10011    30011    17        0           0        1        0        1           17.489              68.3       3301848         621364
0x01a019271c753c11       10.0.0.26       10.0.0.25    10012    30012    17        0           0        1        0        1          20.9475             122.6       5724416         462333
0x01a019271d753d11       10.0.0.26       10.0.0.25    10013    30013    17        0           0        1        0        1          23.6591             102.5       3553504         372382
0x01a019271e753e11       10.0.0.26       10.0.0.25    10014    30014    17        0           0        1        0        1          27.4777             139.5       6203472         484068
0x01a019271f753f11       10.0.0.26       10.0.0.25    10015    30015    17        0           0        1        0        1          29.1063              85.6       2004152         315033
0x01a0192720754011       10.0.0.26       10.0.0.25    10016    30016    17        0           0        1        0        1           29.385             111.9       5245360         520534
0x01a0192721754111       10.0.0.26       10.0.0.25    10017    30017    17        0           0        1        0        1          34.8508             102.3       9529576        1170185
0x01a0192722754211       10.0.0.26       10.0.0.25    10018    30018    17        0           0        1        0        1          34.9918             113.6      15234284        1624812
0x01a0192723754311       10.0.0.26       10.0.0.25    10019    30019    17        0           0        0        0        1          42.0186             148.4       7088816         578788
0x01a0192724754411       10.0.0.26       10.0.0.25    10020    30020    17        0           0        0        0        1          43.6104             149.6        171308          14217
0x01a0192725754511       10.0.0.26       10.0.0.25    10021    30021    17        0           0        0        0        1          46.0578             110.1       3739972         467918
0x01a0192726754611       10.0.0.26       10.0.0.25    10022    30022    17        0           0        0        0        1          47.1795             118.2       6123124         779760
0x01a0192727754711       10.0.0.26       10.0.0.25    10023    30023    17        0           0        0        0        1          54.8177             140.9       1093036         102653
0x01a0192728754811       10.0.0.26       10.0.0.25    10024    30024    17        0           0        1        0        1          55.8695             156.3      41226104        3503741
0x01a0192729754911       10.0.0.26       10.0.0.25    10025    30025    17        0           0        0        0        1          56.4839             165.1       2981972         230454
0x01a019272a754a11       10.0.0.26       10.0.0.25    10026    30026    17        0           0        1        0        1          56.4947             110.6      14674880        2194156
0x01a019272b754b11       10.0.0.26       10.0.0.25    10027    30027    17        0           0        0        0        1          57.5615             162.5       5013412         391525
0x01a019272c754c11       10.0.0.26       10.0.0.25    10028    30028    17        0           0        0        0        1          58.5901             102.8       1808588         349401
0x01a019272d754d11       10.0.0.26       10.0.0.25    10029    30029    17        0           0        0        0        1           60.718             113.3        238012          38636
0x01a019272e754e11       10.0.0.26       10.0.0.25    10030    30030    17        0           0        0        0        1          63.5248              99.9        131892          39853
0x01a019272f754f11       10.0.0.26       10.0.0.25    10031    30031    17        0           0        0        0        1          63.8586             170.1       2076920         156539
0x01a0192730755011       10.0.0.26       10.0.0.25    10032    30032    17        0           0        0        0        1          65.2417             170.4       4708696         359585
0x01a0192731755111       10.0.0.26       10.0.0.25    10033    30033    17        0           0        0        0        1           66.182             137.5       3918860         491254
0x01a0192732755211       10.0.0.26       10.0.0.25    10034    30034    17        0           0        0        0        1          69.5586             177.4       3541376         282065
0x01a0192733755311       10.0.0.26       10.0.0.25    10035    30035    17        0           0        0        0        1          74.8239             175.8       2593876         218027
0x01a0192734755411       10.0.0.26       10.0.0.25    10036    30036    17        0           0        1        0        1          75.0779             170.6      10210260         860517
0x01a0192735755511       10.0.0.26       10.0.0.25    10037    30037    17        0           0        0        0        1          76.8272             126.2       2372540         439636
0x01a0192736755611       10.0.0.26       10.0.0.25    10038    30038    17        0           0        1        0        1          77.4833               181      14427772        1125886
0x01a0192737755711       10.0.0.26       10.0.0.25    10039    30039    17        0           0        0        0        1          79.2816             189.3       6535476         519109
0x01a0192738755811       10.0.0.26       10.0.0.25    10040    30040    17        0           0        0        0        1          79.4912             142.8        288040          38082
0x01a0192739755911       10.0.0.26       10.0.0.25    10041    30041    17        0           0        0        0        1          80.8002             194.3       2586296         189472
0x01a019273a755a11       10.0.0.26       10.0.0.25    10042    30042    17        0           0        0        0        1          82.9168             137.4       1581188         268662
0x01a019273b755b11       10.0.0.26       10.0.0.25    10043    30043    17        0           0        1        0        1          83.4351             144.1       7523908        1064109
0x01a019273c755c11       10.0.0.26       10.0.0.25    10044    30044    17        0           0        0        0        1          88.0904             207.6       3809708         272341
0x01a019273d755d11       10.0.0.26       10.0.0.25    10045    30045    17        0           0        0        0        1          88.8201             179.7       3538344         348691
0x01a019273e755e11       10.0.0.26       10.0.0.25    10046    30046    17        0           0        0        0        1          91.2096             157.2       1017236         138422
0x01a019273f755f11       10.0.0.26       10.0.0.25    10047    30047    17        0           0        0        0        1          95.8281             145.3       1485680         269072
0x01a0192740756011       10.0.0.26       10.0.0.25    10048    30048    17        0           0        1        0        1          100.385             163.6       6688592         897573
0x01a0192741756111       10.0.0.26       10.0.0.25    10049    30049    17        0           0        0        0        1          102.186             197.7       3682364         335470
0x01a0192742756211       10.0.0.26       10.0.0.25    10050    30050    17        0           0        1        0        1          105.976             167.8      10528620        1559089
0x01a0192743756311       10.0.0.26       10.0.0.25    10051    30051    17        0           0        0        0        1          106.946             171.3       2164848         274667
0x01a0192744756411       10.0.0.26       10.0.0.25    10052    30052    17        0           0        0        0        1          110.907             221.2       3432224         251692
0x01a0192745756511       10.0.0.26       10.0.0.25    10053    30053    17        0           0        0        0        1          111.224             151.3        169792          35030
0x01a0192746756611       10.0.0.26       10.0.0.25    10054    30054    17        0           0        1        0        1          112.802             223.9      11968820         893213
0x01a0192747756711       10.0.0.26       10.0.0.25    10055    30055    17        0           0        0        0        1          117.611             245.9       1472036          96219
0x01a0192748756811       10.0.0.26       10.0.0.25    10056    30056    17        0           0        0        0        1          119.519             203.1       2416504         240205
0x01a0192749756911       10.0.0.26       10.0.0.25    10057    30057    17        0           0        1        0        1          120.015             160.1       2129980         426159
0x01a019274a756a11       10.0.0.26       10.0.0.25    10058    30058    17        0           0        1        0        1          120.025             176.9       3952212         632676
0x01a019274b756b11       10.0.0.26       10.0.0.25    10059    30059    17        0           0        0        0        1          120.474               156        359292          97349
0x01a019274c756c11       10.0.0.26       10.0.0.25    10060    30060    17        0           0        1        0        1          122.391               215      10092012         921551
0x01a019274d756d11       10.0.0.26       10.0.0.25    10061    30061    17        0           0        1        0        1          124.518             191.1       4046204         494327
0x01a019274e756e11       10.0.0.26       10.0.0.25    10062    30062    17        0           0        0        0        1          130.671             249.3        338068          24737
0x01a019274f756f11       10.0.0.26       10.0.0.25    10063    30063    17        0           0        0        0        1          130.896             206.1       1885904         218327
0x01a0192750757011       10.0.0.26       10.0.0.25    10064    30064    17        0           0        1        0        1          136.357             264.4      10915200         706238
0x01a0192751757111       10.0.0.26       10.0.0.25    10065    30065    17        0           0        0        0        1           137.43             216.7       2624196         289286
0x01a0192752757211       10.0.0.26       10.0.0.25    10066    30066    17        0           0        1        0        1          138.158             198.2       4356984         672347
0x01a0192753757311       10.0.0.26       10.0.0.25    10067    30067    17        0           0        1        0        1          138.826             179.6       2872820         737245
0x01a0192754757411       10.0.0.26       10.0.0.25    10068    30068    17        0           0        0        0        1          141.222             202.1       1061200         144434
0x01a0192755757511       10.0.0.26       10.0.0.25    10069    30069    17        0           0        1        0        1          141.205             263.7      12817780         863189
0x01a0192756757611       10.0.0.26       10.0.0.25    10070    30070    17        0           0        1        0        1          141.885             195.9       2978940         495307
0x01a0192757757711       10.0.0.26       10.0.0.25    10071    30071    17        0           0        1        0        1           142.63             219.5       5926044         703699
0x01a0192758757811       10.0.0.26       10.0.0.25    10072    30072    17        0           0        0        0        1          143.079             194.2       1347724         229788
0x01a0192759757911       10.0.0.26       10.0.0.25    10073    30073    17        0           0        0        0        1          143.793             190.4         77316          13385
0x01a019275a757a11       10.0.0.26       10.0.0.25    10074    30074    17        0           0        1        0        1           144.24             226.5      16578976        1750694
0x01a019275b757b11       10.0.0.26       10.0.0.25    10075    30075    17        0           0        1        0        1          144.857               205       4708696         683129
0x01a019275c757c11       10.0.0.26       10.0.0.25    10076    30076    17        0           0        0        0        1           145.99             235.3       1963220         186952
0x01a019275d757d11       10.0.0.26       10.0.0.25    10077    30077    17        0           0        1        0        1          146.071             266.9      18351180        1288610
0x01a019275e757e11       10.0.0.26       10.0.0.25    10078    30078    17        0           0        0        0        1          148.423             221.6       3823352         427325
0x01a019275f757f11       10.0.0.26       10.0.0.25    10079    30079    17        0           0        1        0        1          149.279             206.6       7940808        1252476
0x01a0192760758011       10.0.0.26       10.0.0.25    10080    30080    17        0           0        0        0        1          150.268             186.6        401740         108095
0x01a0192761758111       10.0.0.26       10.0.0.25    10081    30081    17        0           0        1        0        1          150.973             209.4       4514648         736672
0x01a0192762758211       10.0.0.26       10.0.0.25    10082    30082    17        0           0        0        0        1           151.74             264.3       5407572         399598
0x01a0192763758311       10.0.0.26       10.0.0.25    10083    30083    17        0           0        0        0        1          152.691             210.1       2133012         297755
0x01a0192764758411       10.0.0.26       10.0.0.25    10084    30084    17        0           0        1        0        1          154.099             221.3      15519292        1883943
0x01a0192765758511       10.0.0.26       10.0.0.25    10085    30085    17        0           0        0        0        1          156.808             223.2       2505948         317247
0x01a0192766758611       10.0.0.26       10.0.0.25    10086    30086    17        0           0        1        0        1          160.201             275.5      16838212        1226844
0x01a0192767758711       10.0.0.26       10.0.0.25    10087    30087    17        0           0        0        0        1          160.613             203.3        889892         180749
0x01a0192768758811       10.0.0.26       10.0.0.25    10088    30088    17        0           0        1        0        1          160.733             264.9       6988760         563228
0x01a0192769758911       10.0.0.26       10.0.0.25    10089    30089    17        0           0        1        0        1          161.101             214.3      17464320        2857188
0x01a019276a758a11       10.0.0.26       10.0.0.25    10090    30090    17        0           0        0        0        1          161.407             252.2       2290676         206848
0x01a019276b758b11       10.0.0.26       10.0.0.25    10091    30091    17        0           0        0        0        1          164.567             259.4       4443396         416084
0x01a019276c758c11       10.0.0.26       10.0.0.25    10092    30092    17        0           0        0        0        1           165.03             212.6        239528          42611
0x01a019276d758d11       10.0.0.26       10.0.0.25    10093    30093    17        0           0        1        0        1          166.467             205.4        905052         215918
0x01a019276e758e11       10.0.0.26       10.0.0.25    10094    30094    17        0           0        0        0        1           168.78             293.8       7731600         510251
0x01a019276f758f11       10.0.0.26       10.0.0.25    10095    30095    17        0           0        0        0        1          169.387             248.5        974788         110437
0x01a0192770759011       10.0.0.26       10.0.0.25    10096    30096    17        0           0        0        0        1          171.115             247.9        686748          79756
0x01a0192771759111       10.0.0.26       10.0.0.25    10097    30097    17        0           0        0        0        1          175.636             262.4       4000724         379377
0x01a0192772759211       10.0.0.26       10.0.0.25    10098    30098    17        0           0        1        0        1          177.825             236.8      13211940        2025793
0x01a0192773759311       10.0.0.26       10.0.0.25    10099    30099    17        0           0        1        0        1          178.265             250.9       6912960         770947
0x01a0192774759411       10.0.0.26       10.0.0.25    10100    30100    17        0           0        0        0        1          179.767               242        526052          69868
0x01a0192775759511       10.0.0.26       10.0.0.25    10101    30101    17        0           0        0        0        1           182.21             242.1       1053620         145854
0x01a0192776759611       10.0.0.26       10.0.0.25    10102    30102    17        0           0        0        0        1          184.011             273.8       3689944         343295
0x01a0192777759711       10.0.0.26       10.0.0.25    10103    30103    17        0           0        0        0        1          186.642             286.8       5509144         472085
0x01a0192778759811       10.0.0.26       10.0.0.25    10104    30104    17        0           0        1        0        1          190.845             245.3       4494940         731553
0x01a0192779759911       10.0.0.26       10.0.0.25    10105    30105    17        0           0        0        0        1          190.928             299.9       3724812         300775
0x01a019277a759a11       10.0.0.26       10.0.0.25    10106    30106    17        0           0        0        0        1          191.077             227.7        714036         197502
0x01a019277b759b11       10.0.0.26       10.0.0.25    10107    30107    17        0           0        1        0        1          191.353             278.6      10236032        1041210
0x01a019277c759c11       10.0.0.26       10.0.0.25    10108    30108    17        0           0        1        0        1           191.72             245.2       5965460         988478
0x01a019277d759d11       10.0.0.26       10.0.0.25    10109    30109    17        0           0        0        0        1          197.002             315.7       4905776         347317
0x01a019277e759e11       10.0.0.26       10.0.0.25    10110    30110    17        0           0        0        0        1          198.478             295.4       3538344         309287
0x01a019277f759f11       10.0.0.26       10.0.0.25    10111    30111    17        0           0        0        0        1          199.182             263.2        673104          88540
0x01a019278075a011       10.0.0.26       10.0.0.25    10112    30112    17        0           0        0        0        1          199.865             304.5       4361532         348452
0x01a019278175a111       10.0.0.26       10.0.0.25    10113    30113    17        0           0        0        0        1           200.25             245.2        777708         156519
0x01a019278275a211       10.0.0.26       10.0.0.25    10114    30114    17        0           0        0        0        1          206.295             294.1       4241768         405403
0x01a019278375a311       10.0.0.26       10.0.0.25    10115    30115    17        0           0        1        0        1          206.304             284.6       7614868         826619
0x01a019278475a411       10.0.0.26       10.0.0.25    10116    30116    17        0           0        1        0        1          207.984             267.5       2954684         454427
0x01a019278575a511       10.0.0.26       10.0.0.25    10117    30117    17        0           0        0        0        1           209.03             259.4        632172         123440
0x01a019278675a611       10.0.0.26       10.0.0.25    10118    30118    17        0           0        0        0        1          209.573             298.3       1074844         106913
0x01a019278775a711       10.0.0.26       10.0.0.25    10119    30119    17        0           0        0        0        1          210.106               334       6596116         440129
0x01a019278875a811       10.0.0.26       10.0.0.25    10120    30120    17        0           0        0        0        1          210.526               258        362324          73430
0x01a019278975a911       10.0.0.26       10.0.0.25    10121    30121    17        0           0        1        0        1          210.614             259.9      10045016        2040326
0x01a019278a75aa11       10.0.0.26       10.0.0.25    10122    30122    17        0           0        0        0        1          211.417               317        318360          25834
0x01a019278b75ab11       10.0.0.26       10.0.0.25    10123    30123    17        0           0        0        0        1          214.446             251.4        363840          81866
0x01a019278c75ac11       10.0.0.26       10.0.0.25    10124    30124    17        0           0        0        0        1          215.577             313.9        747388          63322
0x01a019278d75ad11       10.0.0.26       10.0.0.25    10125    30125    17        0           0        0        0        1          218.421             265.4        401740          77296
0x01a019278e75ae11       10.0.0.26       10.0.0.25    10126    30126    17        0           0        1        0        1          218.744             267.8       4217512         817814
0x01a019278f75af11       10.0.0.26       10.0.0.25    10127    30127    17        0           0        0        0        1          219.317             324.5        407804          32402
0x01a019279075b011       10.0.0.26       10.0.0.25    10128    30128    17        0           0        1        0        1          226.204             325.8       8663940         738960
0x01a019279175b111       10.0.0.26       10.0.0.25    10129    30129    17        0           0        0        0        1          229.716             270.3        215272          42750
0x01a019279275b211       10.0.0.26       10.0.0.25    10130    30130    17        0           0        0        0        1          229.967               343       3509540         255162
0x01a019279375b311       10.0.0.26       10.0.0.25    10131    30131    17        0           0        1        0        1          231.995             345.4      11565564         856669
0x01a019279475b411       10.0.0.26       10.0.0.25    10132    30132    17        0           0        0        0        1          232.024             330.2       3018356         246455
0x01a019279575b511       10.0.0.26       10.0.0.25    10133    30133    17        0           0        0        0        1          237.966             365.8       3762712         246666
0x01a019279675b611       10.0.0.26       10.0.0.25    10134    30134    17        0           0        0        0        1          238.171               345       2278548         179010
0x01a019279775b711       10.0.0.26       10.0.0.25    10135    30135    17        0           0        0        0        1           241.71             286.9         25772           5384
0x01a019279875b811       10.0.0.26       10.0.0.25    10136    30136    17        0           0        1        0        1          243.948             350.6      11962756         902402
0x01a019279975b911       10.0.0.26       10.0.0.25    10137    30137    17        0           0        1        0        1          249.251             294.2       4334244         850917
0x01a019279a75ba11       10.0.0.26       10.0.0.25    10138    30138    17        0           0        0        0        1           253.57             328.8        698876          84163
0x01a019279b75bb11       10.0.0.26       10.0.0.25    10139    30139    17        0           0        0        0        1          254.558             333.2        942952          99991
0x01a019279c75bc11       10.0.0.26       10.0.0.25    10140    30140    17        0           0        0        0        1          254.506             326.1       2778828         339429
0x01a019279d75bd11       10.0.0.26       10.0.0.25    10141    30141    17        0           0        0        0        1          256.517             369.3        107636           8321
0x01a019279e75be11       10.0.0.26       10.0.0.25    10142    30142    17        0           0        0        0        1          259.086             358.9       2164848         190496
0x01a019279f75bf11       10.0.0.26       10.0.0.25    10143    30143    17        0           0        1        0        1          259.423             359.6      40421108        3570106
0x01a01927a075c011       10.0.0.26       10.0.0.25    10144    30144    17        0           0        1        0        1          262.991             331.4       9259728        1105495
0x01a01927a175c111       10.0.0.26       10.0.0.25    10145    30145    17        0           0        0        0        1          264.184             386.3       5901788         407667
0x01a01927a275c211       10.0.0.26       10.0.0.25    10146    30146    17        0           0        1        0        1           265.18             328.9       6211052         906390
0x01a01927a375c311       10.0.0.26       10.0.0.25    10147    30147    17        0           0        1        0        1          266.265             368.4      29166324        2489247
0x01a01927a475c411       10.0.0.26       10.0.0.25    10148    30148    17        0           0        1        0        1          267.346               370      39387196        3069499
0x01a01927a575c511       10.0.0.26       10.0.0.25    10149    30149    17        0           0        1        0        1          274.294             360.4      14623336        1364970
0x01a01927a675c611       10.0.0.26       10.0.0.25    10150    30150    17        0           0        0        0        1           276.66             400.8        181920          11799
0x01a01927a775c711       10.0.0.26       10.0.0.25    10151    30151    17        0           0        0        0        1           278.17             360.5         74284           7262
0x01a01927a875c811       10.0.0.26       10.0.0.25    10152    30152    17        0           0        1        0        1          282.462             411.3      12649504         793455
0x01a01927a975c911       10.0.0.26       10.0.0.25    10153    30153    17        0           0        1        0        1          283.179             322.9       3508024         762183
0x01a01927aa75ca11       10.0.0.26       10.0.0.25    10154    30154    17        0           0        1        0        1          285.748             382.5      41685452        3538220
0x01a01927ab75cb11       10.0.0.26       10.0.0.25    10155    30155    17        0           0        1        0        1          286.805             326.2       1215832         293014
0x01a01927ac75cc11       10.0.0.26       10.0.0.25    10156    30156    17        0           0        0        0        1          286.943             389.1       3100220         266521
0x01a01927ad75cd11       10.0.0.26       10.0.0.25    10157    30157    17        0           0        0        0        1          293.398             419.9        451768          30995
0x01a01927ae75ce11       10.0.0.26       10.0.0.25    10158    30158    17        0           0        1        0        1          293.859             354.7       3477704         495563
0x01a01927af75cf11       10.0.0.26       10.0.0.25    10159    30159    17        0           0        0        0        1          297.045             359.6       1895000         286280
0x01a01927b075d011       10.0.0.26       10.0.0.25    10160    30160    17        0           0        0        0        1          297.189             364.5       1802524         229579
0x01a01927b175d111       10.0.0.26       10.0.0.25    10161    30161    17        0           0        0        0        1           299.84             373.4       3198760         364738
0x01a01927b275d211       10.0.0.26       10.0.0.25    10162    30162    17        0           0        1        0        1          300.629               348       5318128        1080607
0x01a01927b375d311       10.0.0.26       10.0.0.25    10163    30163    17        0           0        1        0        1          305.548             361.9       4296344         631206
0x01a01927b475d411       10.0.0.26       10.0.0.25    10164    30164    17        0           0        0        0        1           307.96             353.8        227400          43273
0x01a01927b575d511       10.0.0.26       10.0.0.25    10165    30165    17        0           0        0        0        1          308.907             349.6        463896         119357
0x01a01927b675d611       10.0.0.26       10.0.0.25    10166    30166    17        0           0        0        0        1           309.14             379.4       2856144         375436
0x01a01927b775d711       10.0.0.26       10.0.0.25    10167    30167    17        0           0        1        0        1          309.933             439.5      27554816        1835961
0x01a01927b875d811       10.0.0.26       10.0.0.25    10168    30168    17        0           0        0        0        1          310.116             345.1         69736          18668
