  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x02202127d875f811       10.0.0.34       10.0.0.33    10200    30200    17        0           0        0        0        1          457.438             520.4       1002076         128138
0x02202127d975f911       10.0.0.34       10.0.0.33    10201    30201    17        0           0        1        0        1          458.701             585.3       6762876         446030
0x02202127da75fa11       10.0.0.34       10.0.0.33    10202    30202    17        0           0        1        0        1          459.301             574.9       2060244         148889
0x02202127db75fb11       10.0.0.34       10.0.0.33    10203    30203    17        0           0        1        0        1          459.606             561.9       5992748         477537
0x02202127dc75fc11       10.0.0.34       10.0.0.33    10204    30204    17        0           0        0        0        1          466.737             518.3        457832          84660
0x02202127dd75fd11       10.0.0.34       10.0.0.33    10205    30205    17        0           0        1        0        1           469.33             587.6      18326924        1324802
0x02202127de75fe11       10.0.0.34       10.0.0.33    10206    30206    17        0           0        1        0        1          470.773             596.2       5433344         364571
0x02202127df75ff11       10.0.0.34       10.0.0.33    10207    30207    17        0           0        1        0        1          472.918             570.1       1826780         150534
0x02202127e0760011       10.0.0.34       10.0.0.33    10208    30208    17        0           0        1        0        1          476.558               537       3811224         570523
0x02202127e1760111       10.0.0.34       10.0.0.33    10209    30209    17        0           0        1        0        1          476.887             544.3       9065680        1149136
0x02202127e2760211       10.0.0.34       10.0.0.33    10210    30210    17        0           0        1        0        1          479.167             603.5       4663216         308737
0x02202127e3760311       10.0.0.34       10.0.0.33    10211    30211    17        0           0        1        0        1          481.294             538.4       7420820        1218875
0x02202127e4760411       10.0.0.34       10.0.0.33    10212    30212    17        0           0        1        0        1          482.163               577       5124080         466689
0x02202127e5760511       10.0.0.34       10.0.0.33    10213    30213    17        0           0        1        0        1          483.265             579.2      15702728        1448339
0x02202127e6760611       10.0.0.34       10.0.0.33    10214    30214    17        0           0        1        0        1          487.278             570.1       1029364          99549
0x02202127e7760711       10.0.0.34       10.0.0.33    10215    30215    17        0           0        1        0        1           487.95             612.1       6620372         433943
0x02202127e8760811       10.0.0.34       10.0.0.33    10216    30216    17        0           0        1        0        1          488.429             554.8       4370628         567883
0x02202127e9760911       10.0.0.34       10.0.0.33    10217    30217    17        0           0        1        0        1          490.832             562.8       8368320         967886
0x02202127ea760a11       10.0.0.34       10.0.0.33    10218    30218    17        0           0        1        0        1          491.619             615.7      25373292        1714690
0x02202127eb760b11       10.0.0.34       10.0.0.33    10219    30219    17        0           0        1        0        1          493.295             602.7       3133572         234932
0x02202127ec760c11       10.0.0.34       10.0.0.33    10220    30220    17        0           0        1        0        1          495.867             606.7       1296180          99578
0x02202127ed760d11       10.0.0.34       10.0.0.33    10221    30221    17        0           0        1        0        1          497.365             559.5       9405264        1429517
0x02202127ee760e11       10.0.0.34       10.0.0.33    10222    30222    17        0           0        1        0        1          499.024             593.7      12898128        1134197
0x02202127ef760f11       10.0.0.34       10.0.0.33    10223    30223    17        0           0        1        0        1          499.739               541        880796         175016
0x02202127f0761011       10.0.0.34       10.0.0.33    10224    30224    17        0           0        1        0        1          499.786               590       6635532         588424
0x02202127f1761111       10.0.0.34       10.0.0.33    10225    30225    17        0           0        1        0        1          502.416             583.9       7264672         749094
0x02202127f2761211       10.0.0.34       10.0.0.33    10226    30226    17        0           0        1        0        1          504.321               612      19751964        1495236
0x02202127f3761311       10.0.0.34       10.0.0.33    10227    30227    17        0           0        1        0        1          506.439             593.8       2522624         241512
0x02202127f4761411       10.0.0.34       10.0.0.33    10228    30228    17        0           0        1        0        1          507.749             601.1        882312          76513
0x02202127f5761511       10.0.0.34       10.0.0.33    10229    30229    17        0           0        1        0        1          509.483             610.4      13578812        1080722
0x02202127f6761611       10.0.0.34       10.0.0.33    10230    30230    17        0           0        1        0        1          509.739             545.3       1482648         391966
0x02202127f7761711       10.0.0.34       10.0.0.33    10231    30231    17        0           0        1        0        1           512.97             563.8       2913752         495643
0x02202127f8761811       10.0.0.34       10.0.0.33    10232    30232    17        0           0        1        0        1          513.479             580.1        131892          15861
0x02202127f9761911       10.0.0.34       10.0.0.33    10233    30233    17        0           0        1        0        1          513.322             555.6        670072         146151
0x02202127fa761a11       10.0.0.34       10.0.0.33    10234    30234    17        0           0        1        0        1          526.552             584.6       3179052         475839
0x02202127fb761b11       10.0.0.34       10.0.0.33    10235    30235    17        0           0        1        0        1          527.396             614.6      11570112        1120532
0x02202127fc761c11       10.0.0.34       10.0.0.33    10236    30236    17        0           0        1        0        1          528.396             572.4       1623636         312207
0x02202127fd761d11       10.0.0.34       10.0.0.33    10237    30237    17        0           0        1        0        1           529.43             652.2        554856          36815
0x02202127fe761e11       10.0.0.34       10.0.0.33    10238    30238    17        0           0        1        0        1          533.519             641.1      10339120         776788
0x02202127ff761f11       10.0.0.34       10.0.0.33    10239    30239    17        0           0        1        0        1          537.754             648.8       3230596         252771
0x0220212800762011       10.0.0.34       10.0.0.33    10240    30240    17        0           0        1        0        1          539.378             581.1        259236          51053
0x0220212801762111       10.0.0.34       10.0.0.33    10241    30241    17        0           0        1        0        1          543.114             637.6       2054180         189138
0x0220212802762211       10.0.0.34       10.0.0.33    10242    30242    17        0           0        1        0        1          546.108             638.6       6056420         577547
0x0220212803762311       10.0.0.34       10.0.0.33    10243    30243    17        0           0        1        0        1          547.199             610.2       1578156         201037
0x0220212804762411       10.0.0.34       10.0.0.33    10244    30244    17        0           0        1        0        1           548.19             626.3       1835876         204524
0x0220212805762511       10.0.0.34       10.0.0.33    10245    30245    17        0           0        1        0        1          551.501             612.6       1347724         184307
0x0220212806762611       10.0.0.34       10.0.0.33    10246    30246    17        0           0        1        0        1          555.879             611.1       2957716         437197
0x0220212807762711       10.0.0.34       10.0.0.33    10247    30247    17        0           0        1        0        1          556.185             645.6      10384600         991195
0x0220212808762811       10.0.0.34       10.0.0.33    10248    30248    17        0           0        1        0        1          556.381             627.9       5207460         654831
0x0220212809762911       10.0.0.34       10.0.0.33    10249    30249    17        0           0        1        0        1          557.187             683.6      12745012         830208
0x0240232710753011       10.0.0.36       10.0.0.35    10000    30000    17        0           0        1        0        1          4.30889              88.3       5638004         595895
0x0240232711753111       10.0.0.36       10.0.0.35    10001    30001    17        0           0        1        0        1          6.56851              86.3       2442276         266073
0x0240232712753211       10.0.0.36       10.0.0.35    10002    30002    17        0           0        1        0        1          6.86822             134.6       3545924         230382
0x0240232713753311       10.0.0.36       10.0.0.35    10003    30003    17        0           0        1        0        1          6.91259              84.6       8707904         953149
0x0240232714753411       10.0.0.36       10.0.0.35    10004    30004    17        0           0        1        0        1          8.18536             137.2       9077808         596171
0x0240232715753511       10.0.0.36       10.0.0.35    10005    30005    17        0           0        1        0        1          8.54316              62.4        283492          44074
0x0240232716753611       10.0.0.36       10.0.0.35    10006    30006    17        0           0        1        0        1          9.90911              88.4      10222388        1166758
0x0240232717753711       10.0.0.36       10.0.0.35    10007    30007    17        0           0        1        0        1          11.7995                62       5122564         850209
0x0240232718753811       10.0.0.36       10.0.0.35    10008    30008    17        0           0        1        0        1          18.7959             106.4       7345020         723610
0x0240232719753911       10.0.0.36       10.0.0.35    10009    30009    17        0           0        1        0        1          24.2482              85.4       7346536        1054176
0x024023271a753a11       10.0.0.36       10.0.0.35    10010    30010    17        0           0        1        0        1           25.332              87.7       1265860         185243
0x024023271b753b11       10.0.0.36       10.0.0.35    10011    30011    17        0           0        1        0        1          25.3517             103.8       9511384        1019327
0x024023271c753c11       10.0.0.36       10.0.0.35    10012    30012    17        0           0        1        0        1          29.6544             156.6      16510756        1097555
0x024023271d753d11       10.0.0.36       10.0.0.35    10013    30013    17        0           0        1        0        1          31.1393              81.6        524536          85882
0x024023271e753e11       10.0.0.36       10.0.0.35    10014    30014    17        0           0        0        0        1          42.6342             119.6        165244          19623
0x024023271f753f11       10.0.0.36       10.0.0.35    10015    30015    17        0           0        0        0        1          45.0692             135.7       5295388         498795
0x0240232720754011       10.0.0.36       10.0.0.35    10016    30016    17        0           0        0        0        1          48.0495             106.9        804996         123963
0x0240232721754111       10.0.0.36       10.0.0.35    10017    30017    17        0           0        1        0        1          49.1804             165.7      11445800         826265
0x0240232722754211       10.0.0.36       10.0.0.35    10018    30018    17        0           0        0        0        1          51.6883              96.5        360808          75341
0x0240232723754311       10.0.0.36       10.0.0.35    10019    30019    17        0           0        0        0        1          56.9056              99.5       1866196         451121
0x0240232724754411       10.0.0.36       10.0.0.35    10020    30020    17        0           0        1        0        1          58.1804             154.5      19654940        1712482
0x0240232725754511       10.0.0.36       10.0.0.35    10021    30021    17        0           0        1        0        1           58.367             107.1       4317568         829643
0x0240232726754611       10.0.0.36       10.0.0.35    10022    30022    17        0           0        1        0        1          59.1084             183.6      37760528        2498803
0x0240232727754711       10.0.0.36       10.0.0.35    10023    30023    17        0           0        1        0        1          59.1391             187.4      30147176        1995496
0x0240232728754811       10.0.0.36       10.0.0.35    10024    30024    17        0           0        1        0        1          60.0549             185.8      10545296         703341
0x0240232729754911       10.0.0.36       10.0.0.35    10025    30025    17        0           0        0        0        1          63.0654             176.6       3383712         253142
0x024023272a754a11       10.0.0.36       10.0.0.35    10026    30026    17        0           0        0        0        1          64.2733             149.6        814092          86003
0x024023272b754b11       10.0.0.36       10.0.0.35    10027    30027    17        0           0        1        0        1          65.1742             136.9      10449788        1289583
0x024023272c754c11       10.0.0.36       10.0.0.35    10028    30028    17        0           0        0        0        1          68.5442             103.6        751936         191235
0x024023272d754d11       10.0.0.36       10.0.0.35    10029    30029    17        0           0        1        0        1          69.0398             139.4      10508912        1379118
0x024023272e754e11       10.0.0.36       10.0.0.35    10030    30030    17        0           0        1        0        1          69.0415               187      24730508        1783045
0x024023272f754f11       10.0.0.36       10.0.0.35    10031    30031    17        0           0        1        0        1          70.2623             141.9       5507628         631810
0x0240232730755011       10.0.0.36       10.0.0.35    10032    30032    17        0           0        0        0        1          70.5149             125.3       2863724         462963
0x0240232731755111       10.0.0.36       10.0.0.35    10033    30033    17        0           0        0        0        1           72.331             110.7        513924         109145
0x0240232732755211       10.0.0.36       10.0.0.35    10034    30034    17        0           0        0        0        1          74.4583             120.9       2004152         352055
0x0240232733755311       10.0.0.36       10.0.0.35    10035    30035    17        0           0        0        0        1          79.7791             133.6        891408         141997
0x0240232734755411       10.0.0.36       10.0.0.35    10036    30036    17        0           0        0        0        1           83.502             146.1        903536         127938
0x0240232735755511       10.0.0.36       10.0.0.35    10037    30037    17        0           0        1        0        1           83.786             200.8      28923764        1991070
0x0240232736755611       10.0.0.36       10.0.0.35    10038    30038    17        0           0        1        0        1            84.45             120.4        800448         180129
0x0240232737755711       10.0.0.36       10.0.0.35    10039    30039    17        0           0        0        0        1          86.2269             192.6        313812          24192
0x0240232738755811       10.0.0.36       10.0.0.35    10040    30040    17        0           0        1        0        1          89.7489             203.2      14785548        1072863
0x0240232739755911       10.0.0.36       10.0.0.35    10041    30041    17        0           0        0        0        1           94.521             181.3       2557492         239356
0x024023273a755a11       10.0.0.36       10.0.0.35    10042    30042    17        0           0        1        0        1          94.6602             189.6       6940248         650599
0x024023273b755b11       10.0.0.36       10.0.0.35    10043    30043    17        0           0        0        0        1          98.7559             211.3       6476352         465739
0x024023273c755c11       10.0.0.36       10.0.0.35    10044    30044    17        0           0        1        0        1          101.189             140.1       1954124         402800
0x024023273d755d11       10.0.0.36       10.0.0.35    10045    30045    17        0           0        0        0        1          101.247             227.1       2636324         177600
0x024023273e755e11       10.0.0.36       10.0.0.35    10046    30046    17        0           0        1        0        1          101.315             151.9       5559172         913484
0x024023273f755f11       10.0.0.36       10.0.0.35    10047    30047    17        0           0        1        0        1          102.939             229.7      12482744         853075
0x0240232740756011       10.0.0.36       10.0.0.35    10048    30048    17        0           0        0        0        1          103.389               145       1165804         254746
0x0240232741756111       10.0.0.36       10.0.0.35    10049    30049    17        0           0        1        0        1          103.891             229.8      14421708         993668
0x0240232742756211       10.0.0.36       10.0.0.35    10050    30050    17        0           0        1        0        1          104.619             180.9       6600664         700516
0x0240232743756311       10.0.0.36       10.0.0.35    10051    30051    17        0           0        1        0        1           106.04             219.3      55456796        4267549
0x0240232744756411       10.0.0.36       10.0.0.35    10052    30052    17        0           0        1        0        1          111.715             189.9       7895328         924986
0x0240232745756511       10.0.0.36       10.0.0.35    10053    30053    17        0           0        1        0        1          112.158             202.3       6256532         569798
0x0240232746756611       10.0.0.36       10.0.0.35    10054    30054    17        0           0        1        0        1          113.384             177.7       6267144         885557
0x0240232747756711       10.0.0.36       10.0.0.35    10055    30055    17        0           0        0        0        1          115.096             161.5        435092          77514
0x0240232748756811       10.0.0.36       10.0.0.35    10056    30056    17        0           0        1        0        1          115.429               182       4916388         609116
0x0240232749756911       10.0.0.36       10.0.0.35    10057    30057    17        0           0        1        0        1          116.496             199.6       6150412         669396
0x024023274a756a11       10.0.0.36       10.0.0.35    10058    30058    17        0           0        1        0        1          118.753             176.7       3001680         468582
0x024023274b756b11       10.0.0.36       10.0.0.35    10059    30059    17        0           0        0        0        1          120.203             184.1        612464          81938
0x024023274c756c11       10.0.0.36       10.0.0.35    10060    30060    17        0           0        1        0        1          124.212               212       8548724         797192
0x024023274d756d11       10.0.0.36       10.0.0.35    10061    30061    17        0           0        0        0        1          127.866             225.5       2292192         199030
0x024023274e756e11       10.0.0.36       10.0.0.35    10062    30062    17        0           0        1        0        1          134.174             240.6       9612956         726700
0x024023274f756f11       10.0.0.36       10.0.0.35    10063    30063    17        0           0        0        0        1           137.34             226.4       4696568         454542
0x0240232750757011       10.0.0.36       10.0.0.35    10064    30064    17        0           0        1        0        1          138.359             255.8      16572912        1187583
0x0240232751757111       10.0.0.36       10.0.0.35    10065    30065    17        0           0        0        0        1           139.12             184.4        494216          96714
0x0240232752757211       10.0.0.36       10.0.0.35    10066    30066    17        0           0        1        0        1          139.917             186.8       9606892        1917392
0x0240232753757311       10.0.0.36       10.0.0.35    10067    30067    17        0           0        0        0        1          146.331             266.4       5634972         396586
0x0240232754757411       10.0.0.36       10.0.0.35    10068    30068    17        0           0        1        0        1           147.08             275.3      13534848         880885
0x0240232755757511       10.0.0.36       10.0.0.35    10069    30069    17        0           0        0        0        1          149.291             190.3        636720         125126
0x0240232756757611       10.0.0.36       10.0.0.35    10070    30070    17        0           0        0        0        1          149.523             205.3       1652440         261889
0x0240232757757711       10.0.0.36       10.0.0.35    10071    30071    17        0           0        0        0        1          149.911               222       2678772         305758
0x0240232758757811       10.0.0.36       10.0.0.35    10072    30072    17        0           0        1        0        1          150.382             277.5      38488208        2574071
0x0240232759757911       10.0.0.36       10.0.0.35    10073    30073    17        0           0        0        0        1            154.3             193.6         81864          18345
0x024023275a757a11       10.0.0.36       10.0.0.35    10074    30074    17        0           0        0        0        1          155.713             209.9       1223412         220998
0x024023275b757b11       10.0.0.36       10.0.0.35    10075    30075    17        0           0        1        0        1          159.444             200.8       1077876         212617
0x024023275c757c11       10.0.0.36       10.0.0.35    10076    30076    17        0           0        0        0        1          160.665             264.9       1117292          89981
0x024023275d757d11       10.0.0.36       10.0.0.35    10077    30077    17        0           0        1        0        1          161.503               257      18457300        1668507
0x024023275e757e11       10.0.0.36       10.0.0.35    10078    30078    17        0           0        0        0        1          163.694             202.7        480572         105892
0x024023275f757f11       10.0.0.36       10.0.0.35    10079    30079    17        0           0        1        0        1          164.959             206.5       2427116         554123
0x0240232760758011       10.0.0.36       10.0.0.35    10080    30080    17        0           0        0        0        1          165.995             213.4       1431104         260169
0x0240232761758111       10.0.0.36       10.0.0.35    10081    30081    17        0           0        0        0        1          167.042             268.9       5648616         486121
0x0240232762758211       10.0.0.36       10.0.0.35    10082    30082    17        0           0        1        0        1           168.12             276.2      15722436        1234588
0x0240232763758311       10.0.0.36       10.0.0.35    10083    30083    17        0           0        1        0        1           168.36             237.1       5208976         676052
0x0240232764758411       10.0.0.36       10.0.0.35    10084    30084    17        0           0        1        0        1          169.711             266.6      10105656         895403
0x0240232765758511       10.0.0.36       10.0.0.35    10085    30085    17        0           0        0        0        1          171.855             247.2        412352          48408
0x0240232766758611       10.0.0.36       10.0.0.35    10086    30086    17        0           0        1        0        1          172.283             219.5       4943676        1048570
0x0240232767758711       10.0.0.36       10.0.0.35    10087    30087    17        0           0        1        0        1          173.839               264       6183764         574161
0x0240232768758811       10.0.0.36       10.0.0.35    10088    30088    17        0           0        1        0        1           173.99               260      14917440        1387505
0x0240232769758911       10.0.0.36       10.0.0.35    10089    30089    17        0           0        0        0        1          174.613             299.5       1312856          91022
0x024023276a758a11       10.0.0.36       10.0.0.35    10090    30090    17        0           0        1        0        1           175.09             259.4       8190948         874753
0x024023276b758b11       10.0.0.36       10.0.0.35    10091    30091    17        0           0        0        0        1          175.638             218.1         56092          13058
0x024023276c758c11       10.0.0.36       10.0.0.35    10092    30092    17        0           0        1        0        1          176.855             237.9       2856144         429941
0x024023276d758d11       10.0.0.36       10.0.0.35    10093    30093    17        0           0        1        0        1          177.504             225.4       2518076         474040
0x024023276e758e11       10.0.0.36       10.0.0.35    10094    30094    17        0           0        1        0        1          179.112             257.7      19186496        2165278
0x024023276f758f11       10.0.0.36       10.0.0.35    10095    30095    17        0           0        1        0        1          179.199             224.3       2187588         428923
0x0240232770759011       10.0.0.36       10.0.0.35    10096    30096    17        0           0        0        0        1          179.992             274.8       1240088         110220
0x0240232771759111       10.0.0.36       10.0.0.35    10097    30097    17        0           0        0        0        1          180.206             291.7       6624920         482717
0x0240232772759211       10.0.0.36       10.0.0.35    10098    30098    17        0           0        1        0        1          183.035             261.6      12426652        1291663
0x0240232773759311       10.0.0.36       10.0.0.35    10099    30099    17        0           0        0        0        1          186.338             236.3       1271924         233047
0x0240232774759411       10.0.0.36       10.0.0.35    10100    30100    17        0           0        0        0        1           187.81             236.6        416900          79052
0x0240232775759511       10.0.0.36       10.0.0.35    10101    30101    17        0           0        0        0        1          188.659             296.1       2102692         165988
0x0240232776759611       10.0.0.36       10.0.0.35    10102    30102    17        0           0        1        0        1           196.09             281.2      12567640        1198206
0x0240232777759711       10.0.0.36       10.0.0.35    10103    30103    17        0           0        0        0        1          203.476             326.4       5842664         401130
0x0240232778759811       10.0.0.36       10.0.0.35    10104    30104    17        0           0        1        0        1          204.657             327.5      16823052        1166822
0x0240232779759911       10.0.0.36       10.0.0.35    10105    30105    17        0           0        1        0        1          206.192             322.8      10712056         752991
0x024023277a759a11       10.0.0.36       10.0.0.35    10106    30106    17        0           0        1        0        1          210.544               280      20241632        2331463
0x024023277b759b11       10.0.0.36       10.0.0.35    10107    30107    17        0           0        0        0        1           211.65             309.8        469960          42554
0x024023277c759c11       10.0.0.36       10.0.0.35    10108    30108    17        0           0        1        0        1          212.764               259       5027056        1080055
0x024023277d759d11       10.0.0.36       10.0.0.35    10109    30109    17        0           0        1        0        1          214.657             304.6      12500936        1171836
0x024023277e759e11       10.0.0.36       10.0.0.35    10110    30110    17        0           0        0        0        1          215.975             328.1       7222224         555422
0x024023277f759f11       10.0.0.36       10.0.0.35    10111    30111    17        0           0        1        0        1          225.855             266.9       1382592         323936
0x024023278075a011       10.0.0.36       10.0.0.35    10112    30112    17        0           0        1        0        1          226.073             295.2       4796624         600266
0x024023278175a111       10.0.0.36       10.0.0.35    10113    30113    17        0           0        0        0        1          227.153             286.2        106120          16064
0x024023278275a211       10.0.0.36       10.0.0.35    10114    30114    17        0           0        0        0        1          227.844               354       7284380         477053
0x024023278375a311       10.0.0.36       10.0.0.35    10115    30115    17        0           0        0        0        1          229.011             318.4       1118808         110514
0x024023278475a411       10.0.0.36       10.0.0.35    10116    30116    17        0           0        1        0        1          231.148             358.4      13437824         904510
0x024023278575a511       10.0.0.36       10.0.0.35    10117    30117    17        0           0        1        0        1          232.761             350.7       9150576         624406
0x024023278675a611       10.0.0.36       10.0.0.35    10118    30118    17        0           0        0        0        1          236.024             302.9       1323468         165495
0x024023278775a711       10.0.0.36       10.0.0.35    10119    30119    17        0           0        1        0        1          240.052             346.1      10029856         802803
0x024023278875a811       10.0.0.36       10.0.0.35    10120    30120    17        0           0        0        0        1          240.137             284.1       1346208         270164
0x024023278975a911       10.0.0.36       10.0.0.35    10121    30121    17        0           0        1        0        1          241.158               370      11212336         696192
0x024023278a75aa11       10.0.0.36       10.0.0.35    10122    30122    17        0           0        1        0        1          244.753             336.2       8524468         799973
0x024023278b75ab11       10.0.0.36       10.0.0.35    10123    30123    17        0           0        0        0        1          245.233             353.6       1246152          95156
0x024023278c75ac11       10.0.0.36       10.0.0.35    10124    30124    17        0           0        0        0        1          245.232             349.9       3080512         260046
0x024023278d75ad11       10.0.0.36       10.0.0.35    10125    30125    17        0           0        1        0        1          247.684             293.4       2337672         441949
0x024023278e75ae11       10.0.0.36       10.0.0.35    10126    30126    17        0           0        0        0        1          249.392             320.5       2795504         316737
0x024023278f75af11       10.0.0.36       10.0.0.35    10127    30127    17        0           0        1        0        1          250.606             358.1      13719800        1104279
0x024023279075b011       10.0.0.36       10.0.0.35    10128    30128    17        0           0        0        0        1          254.842             346.9       2425600         227869
0x024023279175b111       10.0.0.36       10.0.0.35    10129    30129    17        0           0        0        0        1          258.367             385.9       5533400         363939
0x024023279275b211       10.0.0.36       10.0.0.35    10130    30130    17        0           0        0        0        1          258.724             366.8       5116500         404164
0x024023279375b311       10.0.0.36       10.0.0.35    10131    30131    17        0           0        0        0        1          263.942             368.5        791352          65906
0x024023279475b411       10.0.0.36       10.0.0.35    10132    30132    17        0           0        1        0        1          263.844               381      37087424        2554321
0x024023279575b511       10.0.0.36       10.0.0.35    10133    30133    17        0           0        1        0        1          267.171               322       2398312         363182
0x024023279675b611       10.0.0.36       10.0.0.35    10134    30134    17        0           0        0        0        1          270.733             357.7       1778268         179471
0x024023279775b711       10.0.0.36       10.0.0.35    10135    30135    17        0           0        1        0        1          271.959             325.6       3777872         629112
0x024023279875b811       10.0.0.36       10.0.0.35    10136    30136    17        0           0        0        0        1          272.933             310.1        180404          38935
0x024023279975b911       10.0.0.36       10.0.0.35    10137    30137    17        0           0        0        0        1          274.524             373.8       2646936         221788
0x024023279a75ba11       10.0.0.36       10.0.0.35    10138    30138    17        0           0        0        0        1          276.453             366.1       1810104         173326
0x024023279b75bb11       10.0.0.36       10.0.0.35    10139    30139    17        0           0        1        0        1          278.066             401.1       9115708         598072
0x024023279c75bc11       10.0.0.36       10.0.0.35    10140    30140    17        0           0        1        0        1          279.696             359.5      13260452        1508927
0x024023279d75bd11       10.0.0.36       10.0.0.35    10141    30141    17        0           0        0        0        1          280.731             350.5       3556536         410750
0x024023279e75be11       10.0.0.36       10.0.0.35    10142    30142    17        0           0        0        0        1          283.704             408.7       7178260         493792
0x024023279f75bf11       10.0.0.36       10.0.0.35    10143    30143    17        0           0        0        0        1          291.005             334.9         56092          11507
0x02402327a075c011       10.0.0.36       10.0.0.35    10144    30144    17        0           0        1        0        1          291.213             358.6      10551360        1435865
0x02402327a175c111       10.0.0.36       10.0.0.35    10145    30145    17        0           0        1        0        1          298.882             360.4       4046204         529627
0x02402327a275c211       10.0.0.36       10.0.0.35    10146    30146    17        0           0        0        0        1          299.638             364.7        811060         107493
0x02402327a375c311       10.0.0.36       10.0.0.35    10147    30147    17        0           0        1        0        1          300.663             350.5      10633224        1724174
0x02402327a475c411       10.0.0.36       10.0.0.35    10148    30148    17        0           0        0        0        1          301.829             347.3        895956         187779
0x02402327a575c511       10.0.0.36       10.0.0.35    10149    30149    17        0           0        0        0        1          302.414             352.4       1988992         334383
0x02402327a675c611       10.0.0.36       10.0.0.35    10150    30150    17        0           0        1        0        1          307.925               412      10511944         823861
0x02402327a775c711       10.0.0.36       10.0.0.35    10151    30151    17        0           0        1        0        1          314.045             392.8      25379356        2673079
0x02402327a875c811       10.0.0.36       10.0.0.35    10152    30152    17        0           0        0        0        1          317.187             416.3       6238340         537714
0x02402327a975c911       10.0.0.36       10.0.0.35    10153    30153    17        0           0        0        0        1          318.193             396.3        676136          75327
0x02402327aa75ca11       10.0.0.36       10.0.0.35    10154    30154    17        0           0        1        0        1          318.472             422.2      19209236        1513610
0x02402327ab75cb11       10.0.0.36       10.0.0.35    10155    30155    17        0           0        0        0        1          324.568             367.1          9096           2053
0x02402327ac75cc11       10.0.0.36       10.0.0.35    10156    30156    17        0           0        1        0        1          324.876             419.1      10475560         984503
0x02402327ad75cd11       10.0.0.36       10.0.0.35    10157    30157    17        0           0        1        0        1          326.664             451.5      36458284        2364811
0x02402327ae75ce11       10.0.0.36       10.0.0.35    10158    30158    17        0           0        1        0        1          328.982             392.1       4722340         619143
0x02402327af75cf11       10.0.0.36       10.0.0.35    10159    30159    17        0           0        1        0        1          329.662             401.8      10883364        1237839
0x02402327b075d011       10.0.0.36       10.0.0.35    10160    30160    17        0           0        1        0        1          331.349             374.3       2148172         444624
0x02402327b175d111       10.0.0.36       10.0.0.35    10161    30161    17        0           0        1        0        1          336.642               388       7611836        1404474
0x02402327b275d211       10.0.0.36       10.0.0.35    10162    30162    17        0           0        0        0        1          337.273             453.8       1559964         110707
0x02402327b375d311       10.0.0.36       10.0.0.35    10163    30163    17        0           0        1        0        1          339.151             432.8      16105984        1418261
0x02402327b475d411       10.0.0.36       10.0.0.35    10164    30164    17        0           0        1        0        1          343.775             429.8      18214740        1911679
0x02402327b575d511       10.0.0.36       10.0.0.35    10165    30165    17        0           0        1        0        1          343.977             384.2       1262828         280448
0x02402327b675d611       10.0.0.36       10.0.0.35    10166    30166    17        0           0        1        0        1          344.113             418.7       4757208         577621
0x02402327b775d711       10.0.0.36       10.0.0.35    10167    30167    17        0           0        1        0        1          344.966             382.9       2593876         592313
0x02402327b875d811       10.0.0.36       10.0.0.35    10168    30168    17        0           0        0        0        1           346.06             458.2       2792472         214929
0x02402327b975d911       10.0.0.36       10.0.0.35    10169    30169    17        0           0        0        0        1          347.406             450.1        245592          19150
0x02402327ba75da11       10.0.0.36       10.0.0.35    10170    30170    17        0           0        1        0        1          348.472             462.6       8492632         609182
0x02402327bb75db11       10.0.0.36       10.0.0.35    10171    30171    17        0           0        1        0        1          348.645             463.4      12140128         872175
0x02402327bc75dc11       10.0.0.36       10.0.0.35    10172    30172    17        0           0        0        0        1          349.532             477.8       2123916         141044
0x02402327bd75dd11       10.0.0.36       10.0.0.35    10173    30173    17        0           0        0        0        1          350.523             471.8        351712          23550
0x02402327be75de11       10.0.0.36       10.0.0.35    10174    30174    17        0           0        1        0        1          360.734             452.2      10868204         974008
0x02402327bf75df11       10.0.0.36       10.0.0.35    10175    30175    17        0           0        0        0        1          362.528             425.4        406288          56554
0x02402327c075e011       10.0.0.36       10.0.0.35    10176    30176    17        0           0        0        0        1          367.028             405.1        288040          69887
0x02402327c175e111       10.0.0.36       10.0.0.35    10177    30177    17        0           0        1        0        1          368.618             489.2      15585996        1119458
0x02402327c275e211       10.0.0.36       10.0.0.35    10178    30178    17        0           0        0        0        1          371.576             452.8       3251820         331717
0x02402327c375e311       10.0.0.36       10.0.0.35    10179    30179    17        0           0        0        0        1          372.236             446.4        886860         104699
0x02402327c475e411       10.0.0.36       10.0.0.35    10180    30180    17        0           0        0        0        1           372.61               442        248624          29514
0x02402327c575e511       10.0.0.36       10.0.0.35    10181    30181    17        0           0        1        0        1          372.725             426.3       2478660         419445
0x02402327c675e611       10.0.0.36       10.0.0.35    10182    30182    17        0           0        1        0        1          380.357             504.2      15275216        1021388
0x02402327c775e711       10.0.0.36       10.0.0.35    10183    30183    17        0           0        1        0        1          384.923             440.8       5700160         827952
0x02402327c875e811       10.0.0.36       10.0.0.35    10184    30184    17        0           0        1        0        1          386.642             540.1       7154004         373192
0x02402327c975e911       10.0.0.36       10.0.0.35    10185    30185    17        0           0        0        0        1          386.752             495.8       1153676          89390
