  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x012011273d755d11       10.0.0.18       10.0.0.17    10045    30045    17        0           0        1        0        1          90.8404             167.1       7423852         858750
0x012011273e755e11       10.0.0.18       10.0.0.17    10046    30046    17        0           0        0        0        1          96.1649             204.7       3903700         300761
0x012011273f755f11       10.0.0.18       10.0.0.17    10047    30047    17        0           0        0        0        1          99.2112               150        171308          26983
0x0120112740756011       10.0.0.18       10.0.0.17    10048    30048    17        0           0        0        0        1          100.809             141.1        788320         160920
0x0120112741756111       10.0.0.18       10.0.0.17    10049    30049    17        0           0        0        0        1          107.805             220.9       1929868         137608
0x0120112742756211       10.0.0.18       10.0.0.17    10050    30050    17        0           0        1        0        1          109.161             204.8      13177072        1160481
0x0120112743756311       10.0.0.18       10.0.0.17    10051    30051    17        0           0        0        0        1          110.253             161.3       1634248         262809
0x0120112744756411       10.0.0.18       10.0.0.17    10052    30052    17        0           0        1        0        1          111.867             200.6       6976632         633283
0x0120112745756511       10.0.0.18       10.0.0.17    10053    30053    17        0           0        1        0        1           113.14             240.9      12387236         781159
0x0120112746756611       10.0.0.18       10.0.0.17    10054    30054    17        0           0        0        0        1          113.358             193.8        345648          36079
0x0120112747756711       10.0.0.18       10.0.0.17    10055    30055    17        0           0        0        0        1          113.434             219.6       3668720         303934
0x0120112748756811       10.0.0.18       10.0.0.17    10056    30056    17        0           0        0        0        1          113.945             157.5        300168          66601
0x0120112749756911       10.0.0.18       10.0.0.17    10057    30057    17        0           0        0        0        1          115.994             152.8         71252          16762
0x012011274a756a11       10.0.0.18       10.0.0.17    10058    30058    17        0           0        1        0        1          121.488             175.8       3503476         577752
0x012011274b756b11       10.0.0.18       10.0.0.17    10059    30059    17        0           0        0        0        1          123.131             208.6       4382756         456124
0x012011274c756c11       10.0.0.18       10.0.0.17    10060    30060    17        0           0        1        0        1          123.317             175.6       2974392         509716
0x012011274d756d11       10.0.0.18       10.0.0.17    10061    30061    17        0           0        1        0        1          124.789             188.6      10411888        1508681
0x012011274e756e11       10.0.0.18       10.0.0.17    10062    30062    17        0           0        0        0        1          124.996             214.2        923244          86889
0x012011274f756f11       10.0.0.18       10.0.0.17    10063    30063    17        0           0        0        0        1          126.205             206.5       1902580         206255
0x0120112750757011       10.0.0.18       10.0.0.17    10064    30064    17        0           0        0        0        1          127.265             167.8         81864          20006
0x0120112751757111       10.0.0.18       10.0.0.17    10065    30065    17        0           0        0        0        1          127.673               163        400224          99044
0x0120112752757211       10.0.0.18       10.0.0.17    10066    30066    17        0           0        1        0        1          132.765             214.3      30138080        3121695
0x0120112753757311       10.0.0.18       10.0.0.17    10067    30067    17        0           0        0        0        1          133.879             201.2        879280         106384
0x0120112754757411       10.0.0.18       10.0.0.17    10068    30068    17        0           0        1        0        1          135.264             228.3      17567408        1658555
0x0120112755757511       10.0.0.18       10.0.0.17    10069    30069    17        0           0        1        0        1          137.153             224.4       7573936         731363
0x0120112756757611       10.0.0.18       10.0.0.17    10070    30070    17        0           0        0        0        1          138.893             182.1        100056          19472
0x0120112757757711       10.0.0.18       10.0.0.17    10071    30071    17        0           0        1        0        1          145.206             193.7       3586856         640601
0x0120112758757811       10.0.0.18       10.0.0.17    10072    30072    17        0           0        0        0        1          147.702             231.4       1058168         102861
0x0120112759757911       10.0.0.18       10.0.0.17    10073    30073    17        0           0        0        0        1          154.305             219.5       3059288         439432
0x012011275a757a11       10.0.0.18       10.0.0.17    10074    30074    17        0           0        0        0        1          155.457             246.6        641268          60680
0x012011275b757b11       10.0.0.18       10.0.0.17    10075    30075    17        0           0        1        0        1          158.028               284      29287604        1920936
0x012011275c757c11       10.0.0.18       10.0.0.17    10076    30076    17        0           0        1        0        1          163.381               264      30413992        2518254
0x012011275d757d11       10.0.0.18       10.0.0.17    10077    30077    17        0           0        1        0        1          163.646             235.4      23923996        2884418
0x012011275e757e11       10.0.0.18       10.0.0.17    10078    30078    17        0           0        0        0        1          164.186             237.7       2016280         245087
0x012011275f757f11       10.0.0.18       10.0.0.17    10079    30079    17        0           0        1        0        1          166.662             207.7       1614540         387439
0x0120112760758011       10.0.0.18       10.0.0.17    10080    30080    17        0           0        0        0        1          168.057             283.7       2383152         170311
0x0120112761758111       10.0.0.18       10.0.0.17    10081    30081    17        0           0        1        0        1          173.161             297.9      11893020         814319
0x0120112762758211       10.0.0.18       10.0.0.17    10082    30082    17        0           0        1        0        1          174.079               256       6412680         675724
0x0120112763758311       10.0.0.18       10.0.0.17    10083    30083    17        0           0        1        0        1          174.331             269.8      11532212        1076907
0x0120112764758411       10.0.0.18       10.0.0.17    10084    30084    17        0           0        0        0        1          175.147             216.8        739808         169813
0x0120112765758511       10.0.0.18       10.0.0.17    10085    30085    17        0           0        0        0        1          182.442             247.6          9096           1264
0x0120112766758611       10.0.0.18       10.0.0.17    10086    30086    17        0           0        0        0        1          177.344             239.5       1931384         293436
0x0120112767758711       10.0.0.18       10.0.0.17    10087    30087    17        0           0        1        0        1          178.329             278.3      12170448        1062103
0x0120112768758811       10.0.0.18       10.0.0.17    10088    30088    17        0           0        1        0        1          179.831             219.1       1562996         414468
0x0120112769758911       10.0.0.18       10.0.0.17    10089    30089    17        0           0        0        0        1          180.359             288.3        362324          29090
0x012011276a758a11       10.0.0.18       10.0.0.17    10090    30090    17        0           0        0        0        1          180.483             221.7        318360          64449
0x012011276b758b11       10.0.0.18       10.0.0.17    10091    30091    17        0           0        0        0        1          183.373               234       1716112         294443
0x012011276c758c11       10.0.0.18       10.0.0.17    10092    30092    17        0           0        0        0        1          185.877               290       3280624         252056
0x012011276d758d11       10.0.0.18       10.0.0.17    10093    30093    17        0           0        0        0        1          190.201             228.9        644300         172974
0x012011276e758e11       10.0.0.18       10.0.0.17    10094    30094    17        0           0        1        0        1          190.874             313.2      20658532        1387336
0x012011276f758f11       10.0.0.18       10.0.0.17    10095    30095    17        0           0        0        0        1          191.657             282.3       3771808         341558
0x0120112770759011       10.0.0.18       10.0.0.17    10096    30096    17        0           0        0        0        1           196.81             255.9       1764624         265408
0x0120112771759111       10.0.0.18       10.0.0.17    10097    30097    17        0           0        1        0        1           197.85             291.4       9532608         827577
0x0120112772759211       10.0.0.18       10.0.0.17    10098    30098    17        0           0        1        0        1          201.459             249.8       2449856         508521
0x0120112773759311       10.0.0.18       10.0.0.17    10099    30099    17        0           0        0        0        1          202.197             304.7       2431664         198904
0x0120112774759411       10.0.0.18       10.0.0.17    10100    30100    17        0           0        0        0        1          221.291             281.4         21224           2892
0x0120112775759511       10.0.0.18       10.0.0.17    10101    30101    17        0           0        1        0        1          222.033             341.8      11394256         772708
0x0120112776759611       10.0.0.18       10.0.0.17    10102    30102    17        0           0        1        0        1          223.197             345.9      18658928        1277977
0x0120112777759711       10.0.0.18       10.0.0.17    10103    30103    17        0           0        0        0        1          228.045             320.8       3383712         294378
0x0120112778759811       10.0.0.18       10.0.0.17    10104    30104    17        0           0        0        0        1          228.581             282.1        632172          98355
0x0120112779759911       10.0.0.18       10.0.0.17    10105    30105    17        0           0        0        0        1           229.16             278.2       1314372         257468
0x012011277a759a11       10.0.0.18       10.0.0.17    10106    30106    17        0           0        1        0        1          232.103               361      44638620        2792164
0x012011277b759b11       10.0.0.18       10.0.0.17    10107    30107    17        0           0        1        0        1          232.969             353.7       9361300         639917
0x012011277c759c11       10.0.0.18       10.0.0.17    10108    30108    17        0           0        1        0        1           233.87             287.9       6987244        1211746
0x012011277d759d11       10.0.0.18       10.0.0.17    10109    30109    17        0           0        1        0        1           234.91             343.9      17314236        1318055
0x012011277e759e11       10.0.0.18       10.0.0.17    10110    30110    17        0           0        0        0        1          235.216               273         65188          14992
0x012011277f759f11       10.0.0.18       10.0.0.17    10111    30111    17        0           0        1        0        1          235.597             291.7       2418020         355572
0x012011278075a011       10.0.0.18       10.0.0.17    10112    30112    17        0           0        1        0        1           235.72             344.7       7328344         562206
0x012011278175a111       10.0.0.18       10.0.0.17    10113    30113    17        0           0        0        0        1          237.565             331.2       3968888         343496
0x012011278275a211       10.0.0.18       10.0.0.17    10114    30114    17        0           0        0        0        1          237.821             365.5       5797184         379587
0x012011278375a311       10.0.0.18       10.0.0.17    10115    30115    17        0           0        1        0        1          238.022             309.7       4394884         567280
0x012011278475a411       10.0.0.18       10.0.0.17    10116    30116    17        0           0        0        0        1          238.659             328.3        735260          72313
0x012011278575a511       10.0.0.18       10.0.0.17    10117    30117    17        0           0        1        0        1          239.046             308.5      17656852        2317402
0x012011278675a611       10.0.0.18       10.0.0.17    10118    30118    17        0           0        0        0        1          239.962             339.6       1180964         104930
0x012011278775a711       10.0.0.18       10.0.0.17    10119    30119    17        0           0        0        0        1          241.276             317.7       3579276         416655
0x012011278875a811       10.0.0.18       10.0.0.17    10120    30120    17        0           0        1        0        1          242.366             343.2       9565960         783824
0x012011278975a911       10.0.0.18       10.0.0.17    10121    30121    17        0           0        0        0        1          243.291             281.2         46996          10241
0x012011278a75aa11       10.0.0.18       10.0.0.17    10122    30122    17        0           0        0        0        1          245.105             341.3       2742444         231198
0x012011278b75ab11       10.0.0.18       10.0.0.17    10123    30123    17        0           0        0        0        1          245.756             290.3         34868           6304
0x012011278c75ac11       10.0.0.18       10.0.0.17    10124    30124    17        0           0        0        0        1          245.433             294.6         97024          17416
0x012011278d75ad11       10.0.0.18       10.0.0.17    10125    30125    17        0           0        1        0        1           246.39             324.6       7360180         799912
0x012011278e75ae11       10.0.0.18       10.0.0.17    10126    30126    17        0           0        0        0        1          248.785               345       5641036         494745
0x012011278f75af11       10.0.0.18       10.0.0.17    10127    30127    17        0           0        1        0        1           251.25             297.2       5043732        1041287
0x012011279075b011       10.0.0.18       10.0.0.17    10128    30128    17        0           0        0        0        1          253.769               324       2915268         352132
0x012011279175b111       10.0.0.18       10.0.0.17    10129    30129    17        0           0        1        0        1          254.279             365.5      35504720        2686680
0x012011279275b211       10.0.0.18       10.0.0.17    10130    30130    17        0           0        0        0        1           254.69             322.6       2449856         300087
0x012011279375b311       10.0.0.18       10.0.0.17    10131    30131    17        0           0        0        0        1          260.565               323       2016280         271393
0x012011279475b411       10.0.0.18       10.0.0.17    10132    30132    17        0           0        1        0        1          262.756             350.3       8891340         815311
0x012011279575b511       10.0.0.18       10.0.0.17    10133    30133    17        0           0        1        0        1          263.469               335       6761360         813012
0x012011279675b611       10.0.0.18       10.0.0.17    10134    30134    17        0           0        0        0        1          265.044             327.7        341100          49654
0x012011279775b711       10.0.0.18       10.0.0.17    10135    30135    17        0           0        1        0        1          265.838             310.4       2396796         434185
0x012011279875b811       10.0.0.18       10.0.0.17    10136    30136    17        0           0        0        0        1          268.821             311.6       1300728         252695
0x012011279975b911       10.0.0.18       10.0.0.17    10137    30137    17        0           0        0        0        1          272.081             350.9       3320040         340870
0x012011279a75ba11       10.0.0.18       10.0.0.17    10138    30138    17        0           0        1        0        1          273.259             360.2      12193188        1124559
0x012011279b75bb11       10.0.0.18       10.0.0.17    10139    30139    17        0           0        1        0        1          273.561             353.7       5844180         611647
0x012011279c75bc11       10.0.0.18       10.0.0.17    10140    30140    17        0           0        1        0        1          275.252             358.4      19491212        2086078
0x012011279d75bd11       10.0.0.18       10.0.0.17    10141    30141    17        0           0        1        0        1          276.326             314.4       1323468         314416
0x012011279e75be11       10.0.0.18       10.0.0.17    10142    30142    17        0           0        0        0        1          276.788             355.7       3952212         431863
0x012011279f75bf11       10.0.0.18       10.0.0.17    10143    30143    17        0           0        1        0        1          279.775             326.9       2716672         540292
0x01201127a075c011       10.0.0.18       10.0.0.17    10144    30144    17        0           0        0        0        1          279.866             335.7       2490788         397458
0x01201127a175c111       10.0.0.18       10.0.0.17    10145    30145    17        0           0        1        0        1          280.385             364.2      18379984        1846876
0x01201127a275c211       10.0.0.18       10.0.0.17    10146    30146    17        0           0        1        0        1          282.981             377.8      39130992        3597454
0x01201127a375c311       10.0.0.18       10.0.0.17    10147    30147    17        0           0        0        0        1          284.762             337.7       2380120         420903
0x01201127a475c411       10.0.0.18       10.0.0.17    10148    30148    17        0           0        1        0        1          287.821             400.2      15225188        1085774
0x01201127a575c511       10.0.0.18       10.0.0.17    10149    30149    17        0           0        1        0        1          290.139             370.2      17120188        1715003
0x01201127a675c611       10.0.0.18       10.0.0.17    10150    30150    17        0           0        1        0        1          293.794             387.4      12458488        1156159
0x01201127a775c711       10.0.0.18       10.0.0.17    10151    30151    17        0           0        1        0        1           293.93             395.1      22267008        1854223
0x01201127a875c811       10.0.0.18       10.0.0.17    10152    30152    17        0           0        1        0        1          296.686             358.2       8409252        1261850
0x01201127a975c911       10.0.0.18       10.0.0.17    10153    30153    17        0           0        0        0        1          299.651             405.8       5597072         446209
0x01201127aa75ca11       10.0.0.18       10.0.0.17    10154    30154    17        0           0        0        0        1          300.028             345.3        786804         157472
0x01201127ab75cb11       10.0.0.18       10.0.0.17    10155    30155    17        0           0        1        0        1          305.215             353.3       4305440         769082
0x01201127ac75cc11       10.0.0.18       10.0.0.17    10156    30156    17        0           0        0        0        1          308.536               424       1108196          79537
0x01201127ad75cd11       10.0.0.18       10.0.0.17    10157    30157    17        0           0        1        0        1          315.391             382.1      13057308        1616772
0x01201127ae75ce11       10.0.0.18       10.0.0.17    10158    30158    17        0           0        1        0        1          318.347             388.3       5686516         737876
0x01201127af75cf11       10.0.0.18       10.0.0.17    10159    30159    17        0           0        1        0        1          318.472             433.6      46510880        3336273
0x01201127b075d011       10.0.0.18       10.0.0.17    10160    30160    17        0           0        1        0        1          319.909             364.9       4823912         962585
0x01201127b175d111       10.0.0.18       10.0.0.17    10161    30161    17        0           0        0        0        1          320.867             363.9        169792          34710
0x01201127b275d211       10.0.0.18       10.0.0.17    10162    30162    17        0           0        1        0        1           323.11             452.2      10095044         636461
0x01201127b375d311       10.0.0.18       10.0.0.17    10163    30163    17        0           0        0        0        1          324.371             390.4       2884948         351666
0x01201127b475d411       10.0.0.18       10.0.0.17    10164    30164    17        0           0        0        0        1          325.095             453.8       6884156         440920
0x01201127b575d511       10.0.0.18       10.0.0.17    10165    30165    17        0           0        1        0        1          327.453               403      21399856        2359823
0x01201127b675d611       10.0.0.18       10.0.0.17    10166    30166    17        0           0        1        0        1          335.041             431.7      10375504         874104
0x01201127b775d711       10.0.0.18       10.0.0.17    10167    30167    17        0           0        1        0        1          335.774             398.6       8388028        1237482
0x01201127b875d811       10.0.0.18       10.0.0.17    10168    30168    17        0           0        1        0        1          336.363             456.7      11074380         779629
0x01201127b975d911       10.0.0.18       10.0.0.17    10169    30169    17        0           0        0        0        1          338.781             395.2         22740           3551
0x01201127ba75da11       10.0.0.18       10.0.0.17    10170    30170    17        0           0        1        0        1          337.431             447.7      14151860        1103787
0x01201127bb75db11       10.0.0.18       10.0.0.17    10171    30171    17        0           0        0        0        1          337.521             433.6       1823748         157764
0x01201127bc75dc11       10.0.0.18       10.0.0.17    10172    30172    17        0           0        1        0        1          338.674             418.3       5674388         636441
0x01201127bd75dd11       10.0.0.18       10.0.0.17    10173    30173    17        0           0        1        0        1          338.961             425.5      24128656        2381923
0x01201127be75de11       10.0.0.18       10.0.0.17    10174    30174    17        0           0        0        0        1           341.44             412.3        814092          94993
0x01201127bf75df11       10.0.0.18       10.0.0.17    10175    30175    17        0           0        1        0        1          344.354             423.4      14884088        1574075
0x01201127c075e011       10.0.0.18       10.0.0.17    10176    30176    17        0           0        0        0        1          344.895             389.5        425996          97078
0x01201127c175e111       10.0.0.18       10.0.0.17    10177    30177    17        0           0        0        0        1          352.606             441.4       4587416         419929
0x01201127c275e211       10.0.0.18       10.0.0.17    10178    30178    17        0           0        1        0        1          358.435             439.6       6767424         756502
0x01201127c375e311       10.0.0.18       10.0.0.17    10179    30179    17        0           0        1        0        1           358.55               438       9224860        1032872
0x01201127c475e411       10.0.0.18       10.0.0.17    10180    30180    17        0           0        1        0        1          363.351             449.8       8607848         898412
0x01201127c575e511       10.0.0.18       10.0.0.17    10181    30181    17        0           0        0        0        1          365.747             494.7        773160          49779
0x01201127c675e611       10.0.0.18       10.0.0.17    10182    30182    17        0           0        1        0        1          369.886             498.7      11841476         788681
0x01201127c775e711       10.0.0.18       10.0.0.17    10183    30183    17        0           0        1        0        1          371.861             410.9       1123356         235637
0x01201127c875e811       10.0.0.18       10.0.0.17    10184    30184    17        0           0        0        0        1           375.81             441.6       3100220         386378
0x01201127c975e911       10.0.0.18       10.0.0.17    10185    30185    17        0           0        1        0        1          381.159             501.2      37037396        2493236
0x01201127ca75ea11       10.0.0.18       10.0.0.17    10186    30186    17        0           0        0        0        1          383.617             439.4         27288           4706
0x01201127cb75eb11       10.0.0.18       10.0.0.17    10187    30187    17        0           0        1        0        1          383.566             469.4       9099032         952357
0x01201127cc75ec11       10.0.0.18       10.0.0.17    10188    30188    17        0           0        1        0        1          388.042             443.2       3803644         585653
0x01201127cd75ed11       10.0.0.18       10.0.0.17    10189    30189    17        0           0        1        0        1          388.688             447.3       4223576         658491
0x01201127ce75ee11       10.0.0.18       10.0.0.17    10190    30190    17        0           0        1        0        1          389.293             428.8       1090004         283973
0x01201127cf75ef11       10.0.0.18       10.0.0.17    10191    30191    17        0           0        0        0        1          392.831             504.1       3050192         227692
0x01201127d075f011       10.0.0.18       10.0.0.17    10192    30192    17        0           0        1        0        1          394.406             463.1      10380052        1265971
0x01201127d175f111       10.0.0.18       10.0.0.17    10193    30193    17        0           0        1        0        1          396.074             515.8      18686216        1312163
0x01201127d275f211       10.0.0.18       10.0.0.17    10194    30194    17        0           0        1        0        1          396.949             500.2      10072304         781931
0x01201127d375f311       10.0.0.18       10.0.0.17    10195    30195    17        0           0        1        0        1          397.237               518      14582404        1034550
0x01201127d475f411       10.0.0.18       10.0.0.17    10196    30196    17        0           0        1        0        1          397.521             485.3      18067688        1752464
0x01201127d575f511       10.0.0.18       10.0.0.17    10197    30197    17        0           0        0        0        1          398.653             523.8       4931548         325120
0x01201127d675f611       10.0.0.18       10.0.0.17    10198    30198    17        0           0        1        0        1          399.457             445.5       4789044         944991
0x01201127d775f711       10.0.0.18       10.0.0.17    10199    30199    17        0           0        0        0        1          402.338             449.1       1347724         286279
0x01201127d875f811       10.0.0.18       10.0.0.17    10200    30200    17        0           0        1        0        1          411.645             500.2      16624456        1505238
0x01201127d975f911       10.0.0.18       10.0.0.17    10201    30201    17        0           0        0        0        1          412.929             526.1       1202188          89823
0x01201127da75fa11       10.0.0.18       10.0.0.17    10202    30202    17        0           0        1        0        1          416.668             525.6       7572420         586259
0x01201127db75fb11       10.0.0.18       10.0.0.17    10203    30203    17        0           0        1        0        1          417.962             488.6       5155916         664875
0x01201127dc75fc11       10.0.0.18       10.0.0.17    10204    30204    17        0           0        1        0        1          422.008             467.1       6071580        1278510
0x01201127dd75fd11       10.0.0.18       10.0.0.17    10205    30205    17        0           0        1        0        1          429.901             495.5      22523212        2998135
0x01201127de75fe11       10.0.0.18       10.0.0.17    10206    30206    17        0           0        0        0        1          432.109             474.6        225884          47691
0x01201127df75ff11       10.0.0.18       10.0.0.17    10207    30207    17        0           0        1        0        1           432.91             490.1       9086904        1273347
0x01201127e0760011       10.0.0.18       10.0.0.17    10208    30208    17        0           0        1        0        1          432.955             494.6       3247272         455400
0x01201127e1760111       10.0.0.18       10.0.0.17    10209    30209    17        0           0        1        0        1          439.194             580.1       1397752          79414
0x01201127e2760211       10.0.0.18       10.0.0.17    10210    30210    17        0           0        1        0        1          439.642             570.1       2781860         170721
0x01201127e3760311       10.0.0.18       10.0.0.17    10211    30211    17        0           0        0        0        1          441.955             487.8        244076          51323
0x01201127e4760411       10.0.0.18       10.0.0.17    10212    30212    17        0           0        1        0        1          443.339             482.8       2933460         640131
0x01201127e5760511       10.0.0.18       10.0.0.17    10213    30213    17        0           0        0        0        1          445.429             496.4        556372          99861
0x01201127e6760611       10.0.0.18       10.0.0.17    10214    30214    17        0           0        1        0        1          446.984             563.5      21437756        1517508
0x01201127e7760711       10.0.0.18       10.0.0.17    10215    30215    17        0           0        1        0        1          449.266             519.9       4105328         540760
0x01201127e8760811       10.0.0.18       10.0.0.17    10216    30216    17        0           0        1        0        1           453.82             530.8      11357872        1192739
0x01201127e9760911       10.0.0.18       10.0.0.17    10217    30217    17        0           0        1        0        1          454.053             580.1        683716          43428
0x01201127ea760a11       10.0.0.18       10.0.0.17    10218    30218    17        0           0        0        0        1          457.656             531.8       2363444         261356
0x01201127eb760b11       10.0.0.18       10.0.0.17    10219    30219    17        0           0        1        0        1          458.058             537.5       9600828        1067614
0x01201127ec760c11       10.0.0.18       10.0.0.17    10220    30220    17        0           0        1        0        1          460.159             566.6      25070092        2008807
0x01201127ed760d11       10.0.0.18       10.0.0.17    10221    30221    17        0           0        1        0        1          462.294             571.1      11962756         888548
0x01201127ee760e11       10.0.0.18       10.0.0.17    10222    30222    17        0           0        1        0        1          462.718             577.4      21360440        1592849
0x01201127ef760f11       10.0.0.18       10.0.0.17    10223    30223    17        0           0        1        0        1          462.976             549.7      18019176        1871538
0x01201127f0761011       10.0.0.18       10.0.0.17    10224    30224    17        0           0        1        0        1          465.957             513.9       6358104        1154883
0x01201127f1761111       10.0.0.18       10.0.0.17    10225    30225    17        0           0        0        0        1          466.243               513       1226444         224230
0x01201127f2761211       10.0.0.18       10.0.0.17    10226    30226    17        0           0        1        0        1          466.529             535.3       9434068        1189088
0x01201127f3761311       10.0.0.18       10.0.0.17    10227    30227    17        0           0        1        0        1           467.84             565.7       5067988         439928
0x01201127f4761411       10.0.0.18       10.0.0.17    10228    30228    17        0           0        1        0        1          467.876             557.6      24021020        2339965
0x01201127f5761511       10.0.0.18       10.0.0.17    10229    30229    17        0           0        1        0        1          467.949             563.1      10223904         888542
0x01201127f6761611       10.0.0.18       10.0.0.17    10230    30230    17        0           0        0        0        1          470.303             510.5        401740          80961
0x01201127f7761711       10.0.0.18       10.0.0.17    10231    30231    17        0           0        1        0        1          471.572             526.8       2692416         444769
0x01201127f8761811       10.0.0.18       10.0.0.17    10232    30232    17        0           0        1        0        1          473.925             587.1      12165900         917529
0x01201127f9761911       10.0.0.18       10.0.0.17    10233    30233    17        0           0        1        0        1          474.566             532.1       7536036        1087569
0x01201127fa761a11       10.0.0.18       10.0.0.17    10234    30234    17        0           0        0        0        1          475.528             514.1        353228          81975
0x01201127fb761b11       10.0.0.18       10.0.0.17    10235    30235    17        0           0        1        0        1          476.024             519.8       2095112         493319
0x01201127fc761c11       10.0.0.18       10.0.0.17    10236    30236    17        0           0        1        0        1          480.205             538.6       2668160         428666
0x01201127fd761d11       10.0.0.18       10.0.0.17    10237    30237    17        0           0        1        0        1          480.971             560.6      14879540        1506228
0x01201127fe761e11       10.0.0.18       10.0.0.17    10238    30238    17        0           0        1        0        1          482.657             562.7      13506044        1397007
0x01201127ff761f11       10.0.0.18       10.0.0.17    10239    30239    17        0           0        1        0        1          488.327               536       2446824         469716
0x0120112800762011       10.0.0.18       10.0.0.17    10240    30240    17        0           0        1        0        1          490.642             559.3      12773816        1721591
0x0120112801762111       10.0.0.18       10.0.0.17    10241    30241    17        0           0        1        0        1          495.715             588.6      11348776        1077186
0x0120112802762211       10.0.0.18       10.0.0.17    10242    30242    17        0           0        1        0        1          496.733             578.3       7796788         851331
0x0120112803762311       10.0.0.18       10.0.0.17    10243    30243    17        0           0        1        0        1           505.12             592.4       2055696         193751
0x0120112804762411       10.0.0.18       10.0.0.17    10244    30244    17        0           0        1        0        1          506.537             571.5       1396236         176006
0x0120112805762511       10.0.0.18       10.0.0.17    10245    30245    17        0           0        1        0        1          510.933             606.3       7140360         641347
0x0120112806762611       10.0.0.18       10.0.0.17    10246    30246    17        0           0        1        0        1          511.417             554.3       1118808         231977
0x0120112807762711       10.0.0.18       10.0.0.17    10247    30247    17        0           0        1        0        1           520.09             630.8       7345020         534621
0x0120112808762811       10.0.0.18       10.0.0.17    10248    30248    17        0           0        1        0        1          529.389             600.1        134924          15286
0x0120112809762911       10.0.0.18       10.0.0.17    10249    30249    17        0           0        1        0        1          529.565             590.3        413868          54785
0x0140132710753011       10.0.0.20       10.0.0.19    10000    30000    17        0           0        1        0        1          5.46903              84.7      17802388        1910871
0x0140132711753111       10.0.0.20       10.0.0.19    10001    30001    17        0           0        1        0        1          15.1213              73.9       7552712        1101005
0x0140132712753211       10.0.0.20       10.0.0.19    10002    30002    17        0           0        1        0        1          19.5373             113.3       2568104         227108
0x0140132713753311       10.0.0.20       10.0.0.19    10003    30003    17        0           0        1        0        1          20.5576             140.9      39922344        2673915
0x0140132714753411       10.0.0.20       10.0.0.19    10004    30004    17        0           0        1        0        1          21.6929             128.2       5333288         434010
0x0140132715753511       10.0.0.20       10.0.0.19    10005    30005    17        0           0        1        0        1          24.4503             121.7       3153280         264011
0x0140132716753611       10.0.0.20       10.0.0.19    10006    30006    17        0           0        1        0        1          26.3741             101.6       3101736         337026
0x0140132717753711       10.0.0.20       10.0.0.19    10007    30007    17        0           0        1        0        1          29.8239             117.4       9108128         908812
0x0140132718753811       10.0.0.20       10.0.0.19    10008    30008    17        0           0        1        0        1          30.6864             134.9      16115080        1298116
0x0140132719753911       10.0.0.20       10.0.0.19    10009    30009    17        0           0        1        0        1          31.5145              77.4        137956          28676
0x014013271a753a11       10.0.0.20       10.0.0.19    10010    30010    17        0           0        1        0        1           35.098                99      10298188        1500592
0x014013271b753b11       10.0.0.20       10.0.0.19    10011    30011    17        0           0        1        0        1          36.6481              94.5        653396          97975
0x014013271c753c11       10.0.0.20       10.0.0.19    10012    30012    17        0           0        1        0        1          39.2803              88.8       1702468         334475
0x014013271d753d11       10.0.0.20       10.0.0.19    10013    30013    17        0           0        1        0        1          39.4226              90.6       1347724         213174
0x014013271e753e11       10.0.0.20       10.0.0.19    10014    30014    17        0           0        1        0        1          39.9761               158       6020036         437725
0x014013271f753f11       10.0.0.20       10.0.0.19    10015    30015    17        0           0        0        0        1          45.6865             143.2       2281580         193531
0x0140132720754011       10.0.0.20       10.0.0.19    10016    30016    17        0           0        0        0        1           45.938             151.4       6573376         505343
0x0140132721754111       10.0.0.20       10.0.0.19    10017    30017    17        0           0        0        0        1           46.285              98.4        974788         178389
0x0140132722754211       10.0.0.20       10.0.0.19    10018    30018    17        0           0        0        0        1           48.884               167       8973204         646042
0x0140132723754311       10.0.0.20       10.0.0.19    10019    30019    17        0           0        0        0        1          49.2423             170.3       1094552          72512
0x0140132724754411       10.0.0.20       10.0.0.19    10020    30020    17        0           0        0        0        1          49.8009             103.3       4215996         671883
0x0140132725754511       10.0.0.20       10.0.0.19    10021    30021    17        0           0        0        0        1          50.9596             145.1       3909764         351279
0x0140132726754611       10.0.0.20       10.0.0.19    10022    30022    17        0           0        1        0        1          53.5126             138.5      14765840        1544394
0x0140132727754711       10.0.0.20       10.0.0.19    10023    30023    17        0           0        1        0        1          53.8742             123.6      12529740        1515867
0x0140132728754811       10.0.0.20       10.0.0.19    10024    30024    17        0           0        1        0        1          58.9572             172.7      10675672         769121
0x0140132729754911       10.0.0.20       10.0.0.19    10025    30025    17        0           0        1        0        1          59.7254             165.1       8351644         666301
0x014013272a754a11       10.0.0.20       10.0.0.19    10026    30026    17        0           0        0        0        1          60.2227             125.6       2016280         269838
0x014013272b754b11       10.0.0.20       10.0.0.19    10027    30027    17        0           0        1        0        1          62.0623             162.2      10234516         836002
0x014013272c754c11       10.0.0.20       10.0.0.19    10028    30028    17        0           0        0        0        1          64.2477             103.3        962660         215406
0x014013272d754d11       10.0.0.20       10.0.0.19    10029    30029    17        0           0        0        0        1          64.4324             171.9       7172196         543515
0x014013272e754e11       10.0.0.20       10.0.0.19    10030    30030    17        0           0        0        0        1          64.6897             114.6        983884         173714
