  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x00c00b27f6761611       10.0.0.12       10.0.0.11    10230    30230    17        0           0        1        0        1          465.184             549.1       6215600         664628
0x00c00b27f7761711       10.0.0.12       10.0.0.11    10231    30231    17        0           0        1        0        1          468.209             505.8        856540         215544
0x00c00b27f8761811       10.0.0.12       10.0.0.11    10232    30232    17        0           0        1        0        1           473.26             567.5       9964668         919038
0x00c00b27f9761911       10.0.0.12       10.0.0.11    10233    30233    17        0           0        1        0        1          478.147               553       4491908         500121
0x00c00b27fa761a11       10.0.0.12       10.0.0.11    10234    30234    17        0           0        1        0        1          479.392             550.2       3514088         398152
0x00c00b27fb761b11       10.0.0.12       10.0.0.11    10235    30235    17        0           0        1        0        1          482.214             599.9      12514580         928844
0x00c00b27fc761c11       10.0.0.12       10.0.0.11    10236    30236    17        0           0        1        0        1          493.893             567.9       4215996         510206
0x00c00b27fd761d11       10.0.0.12       10.0.0.11    10237    30237    17        0           0        1        0        1          494.628             575.2       3025936         321173
0x00c00b27fe761e11       10.0.0.12       10.0.0.11    10238    30238    17        0           0        1        0        1          497.295             561.8       2766700         352980
0x00c00b27ff761f11       10.0.0.12       10.0.0.11    10239    30239    17        0           0        1        0        1           497.42               624      10778760         703457
0x00c00b2800762011       10.0.0.12       10.0.0.11    10240    30240    17        0           0        1        0        1          497.881             615.7       4349404         310342
0x00c00b2801762111       10.0.0.12       10.0.0.11    10241    30241    17        0           0        1        0        1          498.245             565.5       2845532         368622
0x00c00b2802762211       10.0.0.12       10.0.0.11    10242    30242    17        0           0        1        0        1           498.52             545.4       1848004         356416
0x00c00b2803762311       10.0.0.12       10.0.0.11    10243    30243    17        0           0        1        0        1          503.567               585      27256164        2852800
0x00c00b2804762411       10.0.0.12       10.0.0.11    10244    30244    17        0           0        1        0        1          504.531             632.3      21601484        1377332
0x00c00b2805762511       10.0.0.12       10.0.0.11    10245    30245    17        0           0        1        0        1          505.872             622.5       1749464         122631
0x00c00b2806762611       10.0.0.12       10.0.0.11    10246    30246    17        0           0        1        0        1          506.943             610.2       1076360          83554
0x00c00b2807762711       10.0.0.12       10.0.0.11    10247    30247    17        0           0        1        0        1          506.972             567.7       1576640         237858
0x00c00b2808762811       10.0.0.12       10.0.0.11    10248    30248    17        0           0        1        0        1          508.734             567.8       1099100         171513
0x00c00b2809762911       10.0.0.12       10.0.0.11    10249    30249    17        0           0        1        0        1          509.091             624.1       4792076         345659
0x00e00d2710753011       10.0.0.14       10.0.0.13    10000    30000    17        0           0        1        0        1          1.12277               125      12320532         829126
0x00e00d2711753111       10.0.0.14       10.0.0.13    10001    30001    17        0           0        1        0        1          1.42854             104.3      13187684        1070304
0x00e00d2712753211       10.0.0.14       10.0.0.13    10002    30002    17        0           0        1        0        1          1.71066               130      34097872        2126310
0x00e00d2713753311       10.0.0.14       10.0.0.13    10003    30003    17        0           0        1        0        1          4.52747              60.8       4446428         641243
0x00e00d2714753411       10.0.0.14       10.0.0.13    10004    30004    17        0           0        1        0        1           4.6524             127.8      18648316        1293364
0x00e00d2715753511       10.0.0.14       10.0.0.13    10005    30005    17        0           0        1        0        1          5.09859              67.8       7919584        1154008
0x00e00d2716753611       10.0.0.14       10.0.0.13    10006    30006    17        0           0        1        0        1          5.45211              43.1       1097584         254159
0x00e00d2717753711       10.0.0.14       10.0.0.13    10007    30007    17        0           0        1        0        1          6.55979              51.1       4226608         778377
0x00e00d2718753811       10.0.0.14       10.0.0.13    10008    30008    17        0           0        1        0        1          8.10156              93.3       3071416         300021
0x00e00d2719753911       10.0.0.14       10.0.0.13    10009    30009    17        0           0        1        0        1          8.10871              45.3        354744          88988
0x00e00d271a753a11       10.0.0.14       10.0.0.13    10010    30010    17        0           0        1        0        1          8.98889             114.6      28362844        2246314
0x00e00d271b753b11       10.0.0.14       10.0.0.13    10011    30011    17        0           0        1        0        1          10.4876             104.4       1781300         159200
0x00e00d271c753c11       10.0.0.14       10.0.0.13    10012    30012    17        0           0        1        0        1          13.2718             108.8        198596          18318
0x00e00d271d753d11       10.0.0.14       10.0.0.13    10013    30013    17        0           0        1        0        1          15.7812              81.4      11339680        1412630
0x00e00d271e753e11       10.0.0.14       10.0.0.13    10014    30014    17        0           0        1        0        1          17.0887             145.1      28030840        1824460
0x00e00d271f753f11       10.0.0.14       10.0.0.13    10015    30015    17        0           0        1        0        1           18.607              87.1       4369112         569330
0x00e00d2720754011       10.0.0.14       10.0.0.13    10016    30016    17        0           0        1        0        1          19.8352               100       9158156         913932
0x00e00d2721754111       10.0.0.14       10.0.0.13    10017    30017    17        0           0        1        0        1           20.834             111.1       3832448         343848
0x00e00d2722754211       10.0.0.14       10.0.0.13    10018    30018    17        0           0        1        0        1          22.6644             136.7      12710144         947320
0x00e00d2723754311       10.0.0.14       10.0.0.13    10019    30019    17        0           0        1        0        1          24.7018             144.6      16597168        1151599
0x00e00d2724754411       10.0.0.14       10.0.0.13    10020    30020    17        0           0        1        0        1          24.8439              95.3       1702468         209032
0x00e00d2725754511       10.0.0.14       10.0.0.13    10021    30021    17        0           0        1        0        1          33.9064             116.8        212240          22313
0x00e00d2726754611       10.0.0.14       10.0.0.13    10022    30022    17        0           0        0        0        1          40.0986             136.2        269848          24012
0x00e00d2727754711       10.0.0.14       10.0.0.13    10023    30023    17        0           0        0        0        1          41.3202             117.3        383548          44676
0x00e00d2728754811       10.0.0.14       10.0.0.13    10024    30024    17        0           0        1        0        1          44.0358             155.3      12390268         935430
0x00e00d2729754911       10.0.0.14       10.0.0.13    10025    30025    17        0           0        0        0        1          45.5395               152       6017004         460806
0x00e00d272a754a11       10.0.0.14       10.0.0.13    10026    30026    17        0           0        1        0        1          49.8487             155.5      13683416        1093019
0x00e00d272b754b11       10.0.0.14       10.0.0.13    10027    30027    17        0           0        1        0        1          53.2352             159.4      14652140        1211360
0x00e00d272c754c11       10.0.0.14       10.0.0.13    10028    30028    17        0           0        1        0        1          57.2934               160      12989088        1011743
0x00e00d272d754d11       10.0.0.14       10.0.0.13    10029    30029    17        0           0        0        0        1          59.6251             141.8        383548          38175
0x00e00d272e754e11       10.0.0.14       10.0.0.13    10030    30030    17        0           0        0        0        1           60.647             120.9       2313416         311817
0x00e00d272f754f11       10.0.0.14       10.0.0.13    10031    30031    17        0           0        1        0        1          68.4246             126.7       8248556        1279456
0x00e00d2730755011       10.0.0.14       10.0.0.13    10032    30032    17        0           0        0        0        1          70.4925             166.2       3533796         315843
0x00e00d2731755111       10.0.0.14       10.0.0.13    10033    30033    17        0           0        0        0        1           74.802             129.4       1183996         209565
0x00e00d2732755211       10.0.0.14       10.0.0.13    10034    30034    17        0           0        0        0        1          75.0673             142.1       3588372         442103
0x00e00d2733755311       10.0.0.14       10.0.0.13    10035    30035    17        0           0        1        0        1           78.548             132.9       6259564         973267
0x00e00d2734755411       10.0.0.14       10.0.0.13    10036    30036    17        0           0        0        0        1           78.693             127.5        794384         153849
0x00e00d2735755511       10.0.0.14       10.0.0.13    10037    30037    17        0           0        1        0        1          79.8631             144.9       5016444         667336
0x00e00d2736755611       10.0.0.14       10.0.0.13    10038    30038    17        0           0        0        0        1          80.3218               203       2815212         188185
0x00e00d2737755711       10.0.0.14       10.0.0.13    10039    30039    17        0           0        0        0        1          82.3546             194.6       3943116         293044
0x00e00d2738755811       10.0.0.14       10.0.0.13    10040    30040    17        0           0        0        0        1          83.2302             174.8       5110436         471171
0x00e00d2739755911       10.0.0.14       10.0.0.13    10041    30041    17        0           0        1        0        1          83.5768             136.2       2989552         515182
0x00e00d273a755a11       10.0.0.14       10.0.0.13    10042    30042    17        0           0        0        0        1          86.3419             201.5       6229244         438454
0x00e00d273b755b11       10.0.0.14       10.0.0.13    10043    30043    17        0           0        1        0        1           87.286             144.5       4801172         728636
0x00e00d273c755c11       10.0.0.14       10.0.0.13    10044    30044    17        0           0        1        0        1          89.9046             158.3       7405660         985853
0x00e00d273d755d11       10.0.0.14       10.0.0.13    10045    30045    17        0           0        1        0        1          91.0499             190.1       8344064         674607
0x00e00d273e755e11       10.0.0.14       10.0.0.13    10046    30046    17        0           0        1        0        1          92.0048             143.5       3003196         500582
0x00e00d273f755f11       10.0.0.14       10.0.0.13    10047    30047    17        0           0        1        0        1          93.2572             211.2       8724580         597867
0x00e00d2740756011       10.0.0.14       10.0.0.13    10048    30048    17        0           0        0        0        1          95.8108             136.3        485120         113514
0x00e00d2741756111       10.0.0.14       10.0.0.13    10049    30049    17        0           0        1        0        1          99.9707             229.6      18328440        1221597
0x00e00d2742756211       10.0.0.14       10.0.0.13    10050    30050    17        0           0        0        0        1          107.074             208.4       1916224         164967
0x00e00d2743756311       10.0.0.14       10.0.0.13    10051    30051    17        0           0        1        0        1          107.656             233.4      14602112         954824
0x00e00d2744756411       10.0.0.14       10.0.0.13    10052    30052    17        0           0        1        0        1          109.538             156.9       8545692        1689614
0x00e00d2745756511       10.0.0.14       10.0.0.13    10053    30053    17        0           0        1        0        1          111.977             183.7       5099824         599773
0x00e00d2746756611       10.0.0.14       10.0.0.13    10054    30054    17        0           0        1        0        1          113.982             152.2       1493260         331667
0x00e00d2747756711       10.0.0.14       10.0.0.13    10055    30055    17        0           0        1        0        1           127.16             229.3      14264044        1229123
0x00e00d2748756811       10.0.0.14       10.0.0.13    10056    30056    17        0           0        1        0        1          129.589             237.1      22379192        1783003
0x00e00d2749756911       10.0.0.14       10.0.0.13    10057    30057    17        0           0        0        0        1          132.104             203.4        691296          81453
0x00e00d274a756a11       10.0.0.14       10.0.0.13    10058    30058    17        0           0        0        0        1          134.542             199.5       1744916         251710
0x00e00d274b756b11       10.0.0.14       10.0.0.13    10059    30059    17        0           0        0        0        1          138.212             243.4        627624          49328
0x00e00d274c756c11       10.0.0.14       10.0.0.13    10060    30060    17        0           0        0        0        1          138.328             259.2       8172756         585484
0x00e00d274d756d11       10.0.0.14       10.0.0.13    10061    30061    17        0           0        1        0        1          138.754             190.1       2120884         331090
0x00e00d274e756e11       10.0.0.14       10.0.0.13    10062    30062    17        0           0        1        0        1          138.945             180.9       2293708         446950
0x00e00d274f756f11       10.0.0.14       10.0.0.13    10063    30063    17        0           0        0        0        1          143.137             214.3        310780          37183
0x00e00d2750757011       10.0.0.14       10.0.0.13    10064    30064    17        0           0        0        0        1          150.748             262.3        794384          58168
0x00e00d2751757111       10.0.0.14       10.0.0.13    10065    30065    17        0           0        0        0        1           152.27               213        451768          62603
0x00e00d2752757211       10.0.0.14       10.0.0.13    10066    30066    17        0           0        0        0        1          154.829             227.1        865636         106260
0x00e00d2753757311       10.0.0.14       10.0.0.13    10067    30067    17        0           0        1        0        1          158.942             230.1       4185676         471243
0x00e00d2754757411       10.0.0.14       10.0.0.13    10068    30068    17        0           0        1        0        1            159.5             278.6      24801760        1795603
0x00e00d2755757511       10.0.0.14       10.0.0.13    10069    30069    17        0           0        1        0        1          162.677             223.8       7013016         978737
0x00e00d2756757611       10.0.0.14       10.0.0.13    10070    30070    17        0           0        0        0        1          163.319             200.4        432060          94231
0x00e00d2757757711       10.0.0.14       10.0.0.13    10071    30071    17        0           0        1        0        1          163.885             216.6       4696568         814761
0x00e00d2758757811       10.0.0.14       10.0.0.13    10072    30072    17        0           0        1        0        1          164.067             283.6      19125856        1319790
0x00e00d2759757911       10.0.0.14       10.0.0.13    10073    30073    17        0           0        0        0        1          164.676               215       1425040         251529
0x00e00d275a757a11       10.0.0.14       10.0.0.13    10074    30074    17        0           0        1        0        1          168.754             211.4       3206340         621899
0x00e00d275b757b11       10.0.0.14       10.0.0.13    10075    30075    17        0           0        0        0        1          169.767               231       2317964         307868
0x00e00d275c757c11       10.0.0.14       10.0.0.13    10076    30076    17        0           0        0        0        1          171.751             248.5        447220          52422
0x00e00d275d757d11       10.0.0.14       10.0.0.13    10077    30077    17        0           0        0        0        1          176.311             276.2       5653164         482719
0x00e00d275e757e11       10.0.0.14       10.0.0.13    10078    30078    17        0           0        0        0        1          176.474             258.9        780740          84948
0x00e00d275f757f11       10.0.0.14       10.0.0.13    10079    30079    17        0           0        1        0        1          177.476             306.7      26210124        1711349
0x00e00d2760758011       10.0.0.14       10.0.0.13    10080    30080    17        0           0        1        0        1            183.5             289.8      23076552        1913083
0x00e00d2761758111       10.0.0.14       10.0.0.13    10081    30081    17        0           0        0        0        1          183.938             277.9       5325708         495055
0x00e00d2762758211       10.0.0.14       10.0.0.13    10082    30082    17        0           0        0        0        1          192.921             280.7       2386184         219219
0x00e00d2763758311       10.0.0.14       10.0.0.13    10083    30083    17        0           0        1        0        1          193.332             317.4      12128000         831622
0x00e00d2764758411       10.0.0.14       10.0.0.13    10084    30084    17        0           0        0        0        1          193.813             313.6       7716440         531311
0x00e00d2765758511       10.0.0.14       10.0.0.13    10085    30085    17        0           0        1        0        1          196.416               313      23687500        1668372
0x00e00d2766758611       10.0.0.14       10.0.0.13    10086    30086    17        0           0        0        0        1          197.045             297.3       5559172         478438
0x00e00d2767758711       10.0.0.14       10.0.0.13    10087    30087    17        0           0        1        0        1          199.319             310.1      17643208        1275246
0x00e00d2768758811       10.0.0.14       10.0.0.13    10088    30088    17        0           0        0        0        1          200.595             328.2       3373100         225993
0x00e00d2769758911       10.0.0.14       10.0.0.13    10089    30089    17        0           0        0        0        1          201.367             244.6        400224          82877
0x00e00d276a758a11       10.0.0.14       10.0.0.13    10090    30090    17        0           0        1        0        1          202.739             308.9      10045016         826233
0x00e00d276b758b11       10.0.0.14       10.0.0.13    10091    30091    17        0           0        1        0        1          202.796             254.4       2809148         476091
0x00e00d276c758c11       10.0.0.14       10.0.0.13    10092    30092    17        0           0        1        0        1          207.396             271.9      25608272        3272426
0x00e00d276d758d11       10.0.0.14       10.0.0.13    10093    30093    17        0           0        1        0        1           209.28             281.9      12076456        1366112
0x00e00d276e758e11       10.0.0.14       10.0.0.13    10094    30094    17        0           0        1        0        1          210.196             322.4      17643208        1285429
0x00e00d276f758f11       10.0.0.14       10.0.0.13    10095    30095    17        0           0        0        0        1          211.961             276.1       2430148         334967
0x00e00d2770759011       10.0.0.14       10.0.0.13    10096    30096    17        0           0        0        0        1          214.308             342.1       1271924          80955
0x00e00d2771759111       10.0.0.14       10.0.0.13    10097    30097    17        0           0        0        0        1          215.625             251.4        121280          28225
0x00e00d2772759211       10.0.0.14       10.0.0.13    10098    30098    17        0           0        1        0        1          215.976             323.4      15490488        1191302
0x00e00d2773759311       10.0.0.14       10.0.0.13    10099    30099    17        0           0        1        0        1          218.356             314.7       6812904         594726
0x00e00d2774759411       10.0.0.14       10.0.0.13    10100    30100    17        0           0        1        0        1          218.499             290.3       4452492         498174
0x00e00d2775759511       10.0.0.14       10.0.0.13    10101    30101    17        0           0        0        0        1          218.679             281.7        604884          78913
0x00e00d2776759611       10.0.0.14       10.0.0.13    10102    30102    17        0           0        0        0        1          218.846             344.6       7780112         513731
0x00e00d2777759711       10.0.0.14       10.0.0.13    10103    30103    17        0           0        1        0        1          220.666             263.4       1605444         326524
0x00e00d2778759811       10.0.0.14       10.0.0.13    10104    30104    17        0           0        0        0        1          222.258             272.3       1118808         187476
0x00e00d2779759911       10.0.0.14       10.0.0.13    10105    30105    17        0           0        1        0        1          222.263             268.8       5818408        1233454
0x00e00d277a759a11       10.0.0.14       10.0.0.13    10106    30106    17        0           0        0        0        1          222.654               332       5427280         404469
0x00e00d277b759b11       10.0.0.14       10.0.0.13    10107    30107    17        0           0        0        0        1          223.492               281        409320          57948
0x00e00d277c759c11       10.0.0.14       10.0.0.13    10108    30108    17        0           0        0        0        1          226.022               344       6483932         455100
0x00e00d277d759d11       10.0.0.14       10.0.0.13    10109    30109    17        0           0        1        0        1          226.065             293.5       5904820         738851
0x00e00d277e759e11       10.0.0.14       10.0.0.13    10110    30110    17        0           0        1        0        1          226.397             325.1      19924788        1702924
0x00e00d277f759f11       10.0.0.14       10.0.0.13    10111    30111    17        0           0        1        0        1          228.299             338.5       8773092         690107
0x00e00d278075a011       10.0.0.14       10.0.0.13    10112    30112    17        0           0        0        0        1          228.975             343.5        836832          60298
0x00e00d278175a111       10.0.0.14       10.0.0.13    10113    30113    17        0           0        1        0        1          232.907             273.9       3930988         847820
0x00e00d278275a211       10.0.0.14       10.0.0.13    10114    30114    17        0           0        0        0        1          234.193             360.1       5712288         363241
0x00e00d278375a311       10.0.0.14       10.0.0.13    10115    30115    17        0           0        0        0        1          235.724             272.9        354744          82796
0x00e00d278475a411       10.0.0.14       10.0.0.13    10116    30116    17        0           0        1        0        1          241.312               283       3441320         711601
0x00e00d278575a511       10.0.0.14       10.0.0.13    10117    30117    17        0           0        0        0        1          243.587             292.5        225884          38934
0x00e00d278675a611       10.0.0.14       10.0.0.13    10118    30118    17        0           0        0        0        1           253.51             353.5        219820          18225
0x00e00d278775a711       10.0.0.14       10.0.0.13    10119    30119    17        0           0        1        0        1          256.739             310.7       4608640         692228
0x00e00d278875a811       10.0.0.14       10.0.0.13    10120    30120    17        0           0        1        0        1          258.248             349.6       6295948         616102
0x00e00d278975a911       10.0.0.14       10.0.0.13    10121    30121    17        0           0        0        0        1          260.452             370.2        154632          11292
0x00e00d278a75aa11       10.0.0.14       10.0.0.13    10122    30122    17        0           0        1        0        1          261.143             300.1       1156708         238146
0x00e00d278b75ab11       10.0.0.14       10.0.0.13    10123    30123    17        0           0        0        0        1          262.537             369.2       4414592         362359
0x00e00d278c75ac11       10.0.0.14       10.0.0.13    10124    30124    17        0           0        1        0        1          262.735             361.2      11486732         944776
0x00e00d278d75ad11       10.0.0.14       10.0.0.13    10125    30125    17        0           0        0        0        1           264.66             314.9        339584          59917
0x00e00d278e75ae11       10.0.0.14       10.0.0.13    10126    30126    17        0           0        0        0        1          264.931             301.1        442672         100983
0x00e00d278f75af11       10.0.0.14       10.0.0.13    10127    30127    17        0           0        1        0        1          268.351               313       2759120         529977
0x00e00d279075b011       10.0.0.14       10.0.0.13    10128    30128    17        0           0        0        0        1          268.809               351       3920376         386287
0x00e00d279175b111       10.0.0.14       10.0.0.13    10129    30129    17        0           0        1        0        1          270.024               358      13284708        1328866
0x00e00d279275b211       10.0.0.14       10.0.0.13    10130    30130    17        0           0        1        0        1          270.693             362.9      22693004        2032808
0x00e00d279375b311       10.0.0.14       10.0.0.13    10131    30131    17        0           0        0        0        1          270.838             400.4       2963780         183570
0x00e00d279475b411       10.0.0.14       10.0.0.13    10132    30132    17        0           0        1        0        1          273.508             352.4      20585764        2152983
0x00e00d279575b511       10.0.0.14       10.0.0.13    10133    30133    17        0           0        0        0        1          273.626             372.3       5255972         436299
0x00e00d279675b611       10.0.0.14       10.0.0.13    10134    30134    17        0           0        1        0        1          274.661             338.8      11327552        1637549
0x00e00d279775b711       10.0.0.14       10.0.0.13    10135    30135    17        0           0        1        0        1          275.481             380.7      14685492        1124043
0x00e00d279875b811       10.0.0.14       10.0.0.13    10136    30136    17        0           0        1        0        1          281.558             409.1      13950232         942245
0x00e00d279975b911       10.0.0.14       10.0.0.13    10137    30137    17        0           0        1        0        1          281.909             347.6       4836040         665994
0x00e00d279a75ba11       10.0.0.14       10.0.0.13    10138    30138    17        0           0        1        0        1          282.401             350.8       5533400         654852
0x00e00d279b75bb11       10.0.0.14       10.0.0.13    10139    30139    17        0           0        1        0        1           282.82             355.2       4040140         481114
0x00e00d279c75bc11       10.0.0.14       10.0.0.13    10140    30140    17        0           0        0        0        1          285.079             394.7       4917904         374980
0x00e00d279d75bd11       10.0.0.14       10.0.0.13    10141    30141    17        0           0        1        0        1          294.517             395.4      21636352        1812783
0x00e00d279e75be11       10.0.0.14       10.0.0.13    10142    30142    17        0           0        0        0        1          296.741             349.7        894440         165412
0x00e00d279f75bf11       10.0.0.14       10.0.0.13    10143    30143    17        0           0        1        0        1           297.06             389.3       6999372         675126
0x00e00d27a075c011       10.0.0.14       10.0.0.13    10144    30144    17        0           0        1        0        1          299.062             406.3      33408092        2647818
0x00e00d27a175c111       10.0.0.14       10.0.0.13    10145    30145    17        0           0        0        0        1          301.267             387.8        533632          54222
0x00e00d27a275c211       10.0.0.14       10.0.0.13    10146    30146    17        0           0        0        0        1          301.805             351.7        711004         118021
0x00e00d27a375c311       10.0.0.14       10.0.0.13    10147    30147    17        0           0        0        0        1          303.986             408.9       6976632         581302
0x00e00d27a475c411       10.0.0.14       10.0.0.13    10148    30148    17        0           0        0        0        1           306.78             389.5       1752496         191477
0x00e00d27a575c511       10.0.0.14       10.0.0.13    10149    30149    17        0           0        0        0        1          307.732             407.1       2742444         237779
0x00e00d27a675c611       10.0.0.14       10.0.0.13    10150    30150    17        0           0        0        0        1          308.924             383.5       1628184         183262
0x00e00d27a775c711       10.0.0.14       10.0.0.13    10151    30151    17        0           0        0        0        1          311.501             436.7       1135484          76657
0x00e00d27a875c811       10.0.0.14       10.0.0.13    10152    30152    17        0           0        0        0        1          315.231             390.1       1602412         171451
0x00e00d27a975c911       10.0.0.14       10.0.0.13    10153    30153    17        0           0        1        0        1          316.754             378.2       8465344        1271874
0x00e00d27aa75ca11       10.0.0.14       10.0.0.13    10154    30154    17        0           0        0        0        1          318.925             440.1       4870908         321843
0x00e00d27ab75cb11       10.0.0.14       10.0.0.13    10155    30155    17        0           0        0        0        1          323.255             371.7        462380          79131
0x00e00d27ac75cc11       10.0.0.14       10.0.0.13    10156    30156    17        0           0        1        0        1          323.693             395.9       8585108        1035798
0x00e00d27ad75cd11       10.0.0.14       10.0.0.13    10157    30157    17        0           0        0        0        1          326.192             379.6        820156         149771
0x00e00d27ae75ce11       10.0.0.14       10.0.0.13    10158    30158    17        0           0        1        0        1          329.284             380.1       8251588        1301622
0x00e00d27af75cf11       10.0.0.14       10.0.0.13    10159    30159    17        0           0        0        0        1          330.062             419.9       1867712         186916
0x00e00d27b075d011       10.0.0.14       10.0.0.13    10160    30160    17        0           0        1        0        1          330.074             373.4       2989552         599012
0x00e00d27b175d111       10.0.0.14       10.0.0.13    10161    30161    17        0           0        1        0        1           334.29             417.2      10317896        1090257
0x00e00d27b275d211       10.0.0.14       10.0.0.13    10162    30162    17        0           0        1        0        1          335.372             411.5       4501004         482497
0x00e00d27b375d311       10.0.0.14       10.0.0.13    10163    30163    17        0           0        1        0        1          339.469             392.1       4299376         680673
0x00e00d27b475d411       10.0.0.14       10.0.0.13    10164    30164    17        0           0        1        0        1          340.921             455.3      34901352        2559720
0x00e00d27b575d511       10.0.0.14       10.0.0.13    10165    30165    17        0           0        0        0        1          341.693             388.9       1038460         216872
0x00e00d27b675d611       10.0.0.14       10.0.0.13    10166    30166    17        0           0        1        0        1          342.062             388.8       1697920         358037
0x00e00d27b775d711       10.0.0.14       10.0.0.13    10167    30167    17        0           0        1        0        1          343.488             417.5       4567708         549396
0x00e00d27b875d811       10.0.0.14       10.0.0.13    10168    30168    17        0           0        0        0        1          343.741             413.2       1290116         155765
0x00e00d27b975d911       10.0.0.14       10.0.0.13    10169    30169    17        0           0        0        0        1          344.609             400.6       1226444         177132
0x00e00d27ba75da11       10.0.0.14       10.0.0.13    10170    30170    17        0           0        0        0        1          345.408             404.3        776192         113744
0x00e00d27bb75db11       10.0.0.14       10.0.0.13    10171    30171    17        0           0        0        0        1          345.466             424.3       2474112         265553
0x00e00d27bc75dc11       10.0.0.14       10.0.0.13    10172    30172    17        0           0        0        0        1          345.509             455.4       1652440         126513
0x00e00d27bd75dd11       10.0.0.14       10.0.0.13    10173    30173    17        0           0        1        0        1          346.605             473.2      13601552         881819
0x00e00d27be75de11       10.0.0.14       10.0.0.13    10174    30174    17        0           0        0        0        1          347.314             450.3       4041656         314873
0x00e00d27bf75df11       10.0.0.14       10.0.0.13    10175    30175    17        0           0        1        0        1          347.591             423.8      26999960        2983037
0x00e00d27c075e011       10.0.0.14       10.0.0.13    10176    30176    17        0           0        0        0        1          348.293             435.5       4176580         408931
0x00e00d27c175e111       10.0.0.14       10.0.0.13    10177    30177    17        0           0        0        0        1          348.358             386.3        588208         148716
0x00e00d27c275e211       10.0.0.14       10.0.0.13    10178    30178    17        0           0        1        0        1          348.646             419.4       8266748        1077903
0x00e00d27c375e311       10.0.0.14       10.0.0.13    10179    30179    17        0           0        0        0        1          349.628               436       4284216         426439
0x00e00d27c475e411       10.0.0.14       10.0.0.13    10180    30180    17        0           0        1        0        1          351.466             390.1       3639916         755681
0x00e00d27c575e511       10.0.0.14       10.0.0.13    10181    30181    17        0           0        1        0        1          353.483             444.4       7072140         653938
0x00e00d27c675e611       10.0.0.14       10.0.0.13    10182    30182    17        0           0        0        0        1          353.767             398.8        119764          26442
0x00e00d27c775e711       10.0.0.14       10.0.0.13    10183    30183    17        0           0        1        0        1          353.923             399.4       1693372         375498
0x00e00d27c875e811       10.0.0.14       10.0.0.13    10184    30184    17        0           0        0        0        1          359.922             415.2        774676         123754
0x00e00d27c975e911       10.0.0.14       10.0.0.13    10185    30185    17        0           0        0        0        1          362.181             466.2       3356424         274501
0x00e00d27ca75ea11       10.0.0.14       10.0.0.13    10186    30186    17        0           0        1        0        1           366.11             492.2      16218168        1047262
0x00e00d27cb75eb11       10.0.0.14       10.0.0.13    10187    30187    17        0           0        1        0        1          366.303             411.1       3197244         585352
0x00e00d27cc75ec11       10.0.0.14       10.0.0.13    10188    30188    17        0           0        1        0        1          370.826               436       5212008         704632
0x00e00d27cd75ed11       10.0.0.14       10.0.0.13    10189    30189    17        0           0        1        0        1          371.883             441.8       5450020         640076
0x00e00d27ce75ee11       10.0.0.14       10.0.0.13    10190    30190    17        0           0        1        0        1           373.86             486.3      21989580        1657394
0x00e00d27cf75ef11       10.0.0.14       10.0.0.13    10191    30191    17        0           0        1        0        1          377.345             426.4       2364960         443552
0x00e00d27d075f011       10.0.0.14       10.0.0.13    10192    30192    17        0           0        1        0        1          378.315             458.6      11379096        1269904
0x00e00d27d175f111       10.0.0.14       10.0.0.13    10193    30193    17        0           0        0        0        1          379.482             417.8         15160           3973
0x00e00d27d275f211       10.0.0.14       10.0.0.13    10194    30194    17        0           0        0        0        1          381.889             435.9       1270408         211247
0x00e00d27d375f311       10.0.0.14       10.0.0.13    10195    30195    17        0           0        0        0        1          383.488             426.1        577596         126556
0x00e00d27d475f411       10.0.0.14       10.0.0.13    10196    30196    17        0           0        0        0        1          385.624             458.5       3662656         455158
0x00e00d27d575f511       10.0.0.14       10.0.0.13    10197    30197    17        0           0        1        0        1          387.335             483.1       8192464         707272
0x00e00d27d675f611       10.0.0.14       10.0.0.13    10198    30198    17        0           0        1        0        1          391.966             471.2       7426884         761403
0x00e00d27d775f711       10.0.0.14       10.0.0.13    10199    30199    17        0           0        1        0        1          392.574             488.4      17223276        1576041
0x00e00d27d875f811       10.0.0.14       10.0.0.13    10200    30200    17        0           0        1        0        1          392.606             468.5      14351972        1703662
0x00e00d27d975f911       10.0.0.14       10.0.0.13    10201    30201    17        0           0        1        0        1          397.801               459       7279832        1115705
0x00e00d27da75fa11       10.0.0.14       10.0.0.13    10202    30202    17        0           0        0        0        1           398.02             467.7        289556          37374
0x00e00d27db75fb11       10.0.0.14       10.0.0.13    10203    30203    17        0           0        1        0        1          400.466             489.2       5533400         556580
0x00e00d27dc75fc11       10.0.0.14       10.0.0.13    10204    30204    17        0           0        1        0        1          400.882             507.4      11553436         932500
0x00e00d27dd75fd11       10.0.0.14       10.0.0.13    10205    30205    17        0           0        1        0        1          401.312             440.1       1253732         259249
0x00e00d27de75fe11       10.0.0.14       10.0.0.13    10206    30206    17        0           0        1        0        1          401.655             454.7       2771248         458575
0x00e00d27df75ff11       10.0.0.14       10.0.0.13    10207    30207    17        0           0        0        0        1          404.843               453       1190060         210830
