  Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes           Rate
0x01c01b276a758a11       10.0.0.28       10.0.0.27    10090    30090    17        0           0        1        0        1          224.959             300.4       7079720         754755
0x01c01b276b758b11       10.0.0.28       10.0.0.27    10091    30091    17        0           0        0        0        1          226.469             330.8       5304484         409886
0x01c01b276c758c11       10.0.0.28       10.0.0.27    10092    30092    17        0           0        1        0        1          228.598             303.8       4399432         492918
0x01c01b276d758d11       10.0.0.28       10.0.0.27    10093    30093    17        0           0        0        0        1          228.873               336       4200836         332320
0x01c01b276e758e11       10.0.0.28       10.0.0.27    10094    30094    17        0           0        0        0        1          236.106             323.6       1891968         180416
0x01c01b276f758f11       10.0.0.28       10.0.0.27    10095    30095    17        0           0        0        0        1          241.185             358.9       6706784         493076
0x01c01b2770759011       10.0.0.28       10.0.0.27    10096    30096    17        0           0        1        0        1           241.53             280.1       1514484         314945
0x01c01b2771759111       10.0.0.28       10.0.0.27    10097    30097    17        0           0        0        0        1          241.844             331.7       1681244         152570
0x01c01b2772759211       10.0.0.28       10.0.0.27    10098    30098    17        0           0        1        0        1          245.661             301.9       3661140         539003
0x01c01b2773759311       10.0.0.28       10.0.0.27    10099    30099    17        0           0        1        0        1          248.364             375.2      22508052        1480348
0x01c01b2774759411       10.0.0.28       10.0.0.27    10100    30100    17        0           0        0        0        1          253.803             306.2        253172          43842
0x01c01b2775759511       10.0.0.28       10.0.0.27    10101    30101    17        0           0        1        0        1          257.602             351.6      14524796        1257585
0x01c01b2776759611       10.0.0.28       10.0.0.27    10102    30102    17        0           0        1        0        1          258.758             382.9      17829676        1176466
0x01c01b2777759711       10.0.0.28       10.0.0.27    10103    30103    17        0           0        0        0        1          259.567             375.2       3515604         254677
0x01c01b2778759811       10.0.0.28       10.0.0.27    10104    30104    17        0           0        0        0        1          261.502             390.3       4840588         301363
0x01c01b2779759911       10.0.0.28       10.0.0.27    10105    30105    17        0           0        0        0        1          262.496             344.2        128860          13300
0x01c01b277a759a11       10.0.0.28       10.0.0.27    10106    30106    17        0           0        0        0        1          264.027             366.1       3649012         304168
0x01c01b277b759b11       10.0.0.28       10.0.0.27    10107    30107    17        0           0        0        0        1          264.212             347.6       2674224         282284
0x01c01b277c759c11       10.0.0.28       10.0.0.27    10108    30108    17        0           0        1        0        1          264.565               333       5597072         684287
0x01c01b277d759d11       10.0.0.28       10.0.0.27    10109    30109    17        0           0        0        0        1          264.948             302.4        494216         112796
0x01c01b277e759e11       10.0.0.28       10.0.0.27    10110    30110    17        0           0        1        0        1          270.444             340.3       8629072         992477
0x01c01b277f759f11       10.0.0.28       10.0.0.27    10111    30111    17        0           0        0        0        1          271.076             384.9       1913192         140515
0x01c01b278075a011       10.0.0.28       10.0.0.27    10112    30112    17        0           0        1        0        1          271.054             336.3      12402396        1683209
0x01c01b278175a111       10.0.0.28       10.0.0.27    10113    30113    17        0           0        1        0        1          274.232             400.3      20027876        1273960
0x01c01b278275a211       10.0.0.28       10.0.0.27    10114    30114    17        0           0        1        0        1          275.797             378.8      26952964        2288917
0x01c01b278375a311       10.0.0.28       10.0.0.27    10115    30115    17        0           0        0        0        1          281.125               350        660976          76774
0x01c01b278475a411       10.0.0.28       10.0.0.27    10116    30116    17        0           0        0        0        1          282.122             394.5       3113864         230916
0x01c01b278575a511       10.0.0.28       10.0.0.27    10117    30117    17        0           0        1        0        1          285.197             396.9      11191112         854256
0x01c01b278675a611       10.0.0.28       10.0.0.27    10118    30118    17        0           0        0        0        1          286.082             398.9        238012          18323
0x01c01b278775a711       10.0.0.28       10.0.0.27    10119    30119    17        0           0        0        0        1          287.714             341.4        136440          20875
0x01c01b278875a811       10.0.0.28       10.0.0.27    10120    30120    17        0           0        1        0        1          288.544             416.2      40427172        2662826
0x01c01b278975a911       10.0.0.28       10.0.0.27    10121    30121    17        0           0        1        0        1          294.819             390.5       8485052         713171
0x01c01b278a75aa11       10.0.0.28       10.0.0.27    10122    30122    17        0           0        1        0        1          295.161             409.2      17813000        1359264
0x01c01b278b75ab11       10.0.0.28       10.0.0.27    10123    30123    17        0           0        1        0        1          296.547               336       2865240         685204
0x01c01b278c75ac11       10.0.0.28       10.0.0.27    10124    30124    17        0           0        1        0        1          297.631             355.4       3671752         560899
0x01c01b278d75ad11       10.0.0.28       10.0.0.27    10125    30125    17        0           0        0        0        1          298.844             346.1        671588         130544
0x01c01b278e75ae11       10.0.0.28       10.0.0.27    10126    30126    17        0           0        1        0        1          303.849             432.1      24234776        1536871
0x01c01b278f75af11       10.0.0.28       10.0.0.27    10127    30127    17        0           0        0        0        1          304.628               429       7158552         496381
0x01c01b279075b011       10.0.0.28       10.0.0.27    10128    30128    17        0           0        0        0        1          305.315             372.3       1640312         202867
0x01c01b279175b111       10.0.0.28       10.0.0.27    10129    30129    17        0           0        1        0        1          305.869             348.4       2687868         630021
0x01c01b279275b211       10.0.0.28       10.0.0.27    10130    30130    17        0           0        0        0        1          306.188             371.7       2609036         327090
0x01c01b279375b311       10.0.0.28       10.0.0.27    10131    30131    17        0           0        1        0        1          306.729             422.5      20115804        1420719
0x01c01b279475b411       10.0.0.28       10.0.0.27    10132    30132    17        0           0        1        0        1          307.527             343.5       1046040         257702
0x01c01b279575b511       10.0.0.28       10.0.0.27    10133    30133    17        0           0        1        0        1          309.462             414.4      13459048        1070958
0x01c01b279675b611       10.0.0.28       10.0.0.27    10134    30134    17        0           0        1        0        1          310.413             396.2       5136208         516286
0x01c01b279775b711       10.0.0.28       10.0.0.27    10135    30135    17        0           0        1        0        1          312.617             391.2      10328508        1067786
0x01c01b279875b811       10.0.0.28       10.0.0.27    10136    30136    17        0           0        0        0        1          312.781             413.1       3229080         265715
0x01c01b279975b911       10.0.0.28       10.0.0.27    10137    30137    17        0           0        1        0        1          313.101             353.2       2092080         453577
0x01c01b279a75ba11       10.0.0.28       10.0.0.27    10138    30138    17        0           0        0        0        1           316.89             379.8        254688          38363
0x01c01b279b75bb11       10.0.0.28       10.0.0.27    10139    30139    17        0           0        0        0        1          319.944             370.2        955080         152642
0x01c01b279c75bc11       10.0.0.28       10.0.0.27    10140    30140    17        0           0        1        0        1          320.406             360.1       4105328         829494
0x01c01b279d75bd11       10.0.0.28       10.0.0.27    10141    30141    17        0           0        1        0        1          320.795             365.7       5460632        1114264
0x01c01b279e75be11       10.0.0.28       10.0.0.27    10142    30142    17        0           0        0        0        1          321.308               434       6691624         492520
0x01c01b279f75bf11       10.0.0.28       10.0.0.27    10143    30143    17        0           0        1        0        1          321.346             388.1      12472132        1701124
0x01c01b27a075c011       10.0.0.28       10.0.0.27    10144    30144    17        0           0        1        0        1          325.693             438.9      17202052        1319337
0x01c01b27a175c111       10.0.0.28       10.0.0.27    10145    30145    17        0           0        1        0        1          325.878             391.2       6418744         800813
0x01c01b27a275c211       10.0.0.28       10.0.0.27    10146    30146    17        0           0        1        0        1          326.993             415.7       5895724         568212
0x01c01b27a375c311       10.0.0.28       10.0.0.27    10147    30147    17        0           0        0        0        1          327.228             363.2        306232          74754
0x01c01b27a475c411       10.0.0.28       10.0.0.27    10148    30148    17        0           0        0        0        1          328.745             411.9       1929868         190006
0x01c01b27a575c511       10.0.0.28       10.0.0.27    10149    30149    17        0           0        1        0        1          331.103             451.6       9485612         638239
0x01c01b27a675c611       10.0.0.28       10.0.0.27    10150    30150    17        0           0        1        0        1          332.042             430.4      35096916        2866277
0x01c01b27a775c711       10.0.0.28       10.0.0.27    10151    30151    17        0           0        1        0        1          333.114             463.1      10543780         664769
0x01c01b27a875c811       10.0.0.28       10.0.0.27    10152    30152    17        0           0        0        0        1          335.979             445.2       1705500         131166
0x01c01b27a975c911       10.0.0.28       10.0.0.27    10153    30153    17        0           0        1        0        1          338.175             459.7       8572980         613311
0x01c01b27aa75ca11       10.0.0.28       10.0.0.27    10154    30154    17        0           0        1        0        1          338.698             440.1      22411028        1769841
0x01c01b27ab75cb11       10.0.0.28       10.0.0.27    10155    30155    17        0           0        1        0        1          346.063             474.8       9638728         622168
0x01c01b27ac75cc11       10.0.0.28       10.0.0.27    10156    30156    17        0           0        1        0        1          346.066             457.9      25064028        1929232
0x01c01b27ad75cd11       10.0.0.28       10.0.0.27    10157    30157    17        0           0        0        0        1          347.709             475.6       8512340         556859
0x01c01b27ae75ce11       10.0.0.28       10.0.0.27    10158    30158    17        0           0        0        0        1          347.992             385.6        460864         115185
0x01c01b27af75cf11       10.0.0.28       10.0.0.27    10159    30159    17        0           0        0        0        1           348.46             453.9        820156          64617
0x01c01b27b075d011       10.0.0.28       10.0.0.27    10160    30160    17        0           0        0        0        1           349.63             443.2       1324984         117294
0x01c01b27b175d111       10.0.0.28       10.0.0.27    10161    30161    17        0           0        1        0        1          350.216               421       5856308         671366
0x01c01b27b275d211       10.0.0.28       10.0.0.27    10162    30162    17        0           0        1        0        1          352.437             453.6      24989744        2049125
0x01c01b27b375d311       10.0.0.28       10.0.0.27    10163    30163    17        0           0        0        0        1          354.338             422.3       2014764         245470
0x01c01b27b475d411       10.0.0.28       10.0.0.27    10164    30164    17        0           0        0        0        1          354.714             466.9        597304          45385
0x01c01b27b575d511       10.0.0.28       10.0.0.27    10165    30165    17        0           0        0        0        1          356.121               443        720100          68679
0x01c01b27b675d611       10.0.0.28       10.0.0.27    10166    30166    17        0           0        0        0        1          357.379             478.6       4450976         316175
0x01c01b27b775d711       10.0.0.28       10.0.0.27    10167    30167    17        0           0        0        0        1          358.085             441.5        472992          46193
0x01c01b27b875d811       10.0.0.28       10.0.0.27    10168    30168    17        0           0        0        0        1           358.42             421.4       1840424         239092
0x01c01b27b975d911       10.0.0.28       10.0.0.27    10169    30169    17        0           0        0        0        1          362.052               453       2793988         254150
0x01c01b27ba75da11       10.0.0.28       10.0.0.27    10170    30170    17        0           0        0        0        1          362.783             420.1        359292          50235
0x01c01b27bb75db11       10.0.0.28       10.0.0.27    10171    30171    17        0           0        0        0        1          363.223             412.2        609432         104228
0x01c01b27bc75dc11       10.0.0.28       10.0.0.27    10172    30172    17        0           0        1        0        1          363.879             444.8      12011268        1262339
0x01c01b27bd75dd11       10.0.0.28       10.0.0.27    10173    30173    17        0           0        0        0        1          364.469             406.7        275912          62122
0x01c01b27be75de11       10.0.0.28       10.0.0.27    10174    30174    17        0           0        1        0        1          365.517             438.7      19680712        2441653
0x01c01b27bf75df11       10.0.0.28       10.0.0.27    10175    30175    17        0           0        1        0        1          365.532             432.8       6117060         759075
0x01c01b27c075e011       10.0.0.28       10.0.0.27    10176    30176    17        0           0        1        0        1          365.756             475.2      27386540        2101726
0x01c01b27c175e111       10.0.0.28       10.0.0.27    10177    30177    17        0           0        0        0        1          366.049             471.6       2848564         219223
0x01c01b27c275e211       10.0.0.28       10.0.0.27    10178    30178    17        0           0        1        0        1          366.163             491.3      17864544        1154064
0x01c01b27c375e311       10.0.0.28       10.0.0.27    10179    30179    17        0           0        0        0        1          366.289             443.8        633688          68775
0x01c01b27c475e411       10.0.0.28       10.0.0.27    10180    30180    17        0           0        0        0        1          367.311             470.1       1071812          83499
0x01c01b27c575e511       10.0.0.28       10.0.0.27    10181    30181    17        0           0        1        0        1          371.349             489.5      12735916         937744
0x01c01b27c675e611       10.0.0.28       10.0.0.27    10182    30182    17        0           0        0        0        1          372.593             452.1       2439244         252096
0x01c01b27c775e711       10.0.0.28       10.0.0.27    10183    30183    17        0           0        0        0        1          374.273             485.1        245592          18583
0x01c01b27c875e811       10.0.0.28       10.0.0.27    10184    30184    17        0           0        1        0        1          377.475             504.4      27031796        1764986
0x01c01b27c975e911       10.0.0.28       10.0.0.27    10185    30185    17        0           0        0        0        1          378.733             481.7       1555416         122876
0x01c01b27ca75ea11       10.0.0.28       10.0.0.27    10186    30186    17        0           0        1        0        1          378.737             494.2      37084392        2666433
0x01c01b27cb75eb11       10.0.0.28       10.0.0.27    10187    30187    17        0           0        1        0        1          382.457             436.1       4735984         796916
0x01c01b27cc75ec11       10.0.0.28       10.0.0.27    10188    30188    17        0           0        1        0        1           382.99             489.9       8721548         719227
0x01c01b27cd75ed11       10.0.0.28       10.0.0.27    10189    30189    17        0           0        0        0        1          383.096             453.2       2869788         343154
0x01c01b27ce75ee11       10.0.0.28       10.0.0.27    10190    30190    17        0           0        1        0        1          383.483             428.1       1635764         358355
0x01c01b27cf75ef11       10.0.0.28       10.0.0.27    10191    30191    17        0           0        1        0        1          384.401             459.7       4758724         580340
0x01c01b27d075f011       10.0.0.28       10.0.0.27    10192    30192    17        0           0        1        0        1          384.814             482.7      10780276         906034
0x01c01b27d175f111       10.0.0.28       10.0.0.27    10193    30193    17        0           0        0        0        1          385.937             483.6       2042052         173674
0x01c01b27d275f211       10.0.0.28       10.0.0.27    10194    30194    17        0           0        1        0        1          387.439             469.2       5134692         566113
0x01c01b27d375f311       10.0.0.28       10.0.0.27    10195    30195    17        0           0        1        0        1          388.675             432.2       3357940         650048
0x01c01b27d475f411       10.0.0.28       10.0.0.27    10196    30196    17        0           0        1        0        1          389.764             484.1       8369836         742035
0x01c01b27d575f511       10.0.0.28       10.0.0.27    10197    30197    17        0           0        0        0        1          391.758               444       1146096         190056
0x01c01b27d675f611       10.0.0.28       10.0.0.27    10198    30198    17        0           0        1        0        1          393.444             460.5       7757372         932436
0x01c01b27d775f711       10.0.0.28       10.0.0.27    10199    30199    17        0           0        1        0        1          395.735             488.2      10045016         953660
0x01c01b27d875f811       10.0.0.28       10.0.0.27    10200    30200    17        0           0        0        0        1          397.971             461.9        318360          41059
0x01c01b27d975f911       10.0.0.28       10.0.0.27    10201    30201    17        0           0        0        0        1          401.634             514.3       1384108         102179
0x01c01b27da75fa11       10.0.0.28       10.0.0.27    10202    30202    17        0           0        1        0        1           401.66             461.6       3800612         521167
0x01c01b27db75fb11       10.0.0.28       10.0.0.27    10203    30203    17        0           0        0        0        1          403.005             508.6       3605048         297337
0x01c01b27dc75fc11       10.0.0.28       10.0.0.27    10204    30204    17        0           0        1        0        1          408.282             512.3      17353652        1364841
0x01c01b27dd75fd11       10.0.0.28       10.0.0.27    10205    30205    17        0           0        1        0        1            409.5             492.5       5292356         525948
0x01c01b27de75fe11       10.0.0.28       10.0.0.27    10206    30206    17        0           0        1        0        1          410.116             450.1       1082424         217116
0x01c01b27df75ff11       10.0.0.28       10.0.0.27    10207    30207    17        0           0        1        0        1           410.23             480.7      19526080        2238899
0x01c01b27e0760011       10.0.0.28       10.0.0.27    10208    30208    17        0           0        1        0        1          411.009               482      15117552        1752984
0x01c01b27e1760111       10.0.0.28       10.0.0.27    10209    30209    17        0           0        0        0        1          412.993             474.7       2857660         401024
0x01c01b27e2760211       10.0.0.28       10.0.0.27    10210    30210    17        0           0        0        0        1          421.111               470       1065748         174394
0x01c01b27e3760311       10.0.0.28       10.0.0.27    10211    30211    17        0           0        1        0        1          422.041             511.6      12729852        1157794
0x01c01b27e4760411       10.0.0.28       10.0.0.27    10212    30212    17        0           0        1        0        1          424.822             490.4       3862768         474116
0x01c01b27e5760511       10.0.0.28       10.0.0.27    10213    30213    17        0           0        0        0        1          425.912               500        856540          92488
0x01c01b27e6760611       10.0.0.28       10.0.0.27    10214    30214    17        0           0        0        0        1          428.729             491.2        109152          14251
0x01c01b27e7760711       10.0.0.28       10.0.0.27    10215    30215    17        0           0        1        0        1          432.609             487.8       9923736        1675220
0x01c01b27e8760811       10.0.0.28       10.0.0.27    10216    30216    17        0           0        0        0        1          434.695             475.2        586692         132942
0x01c01b27e9760911       10.0.0.28       10.0.0.27    10217    30217    17        0           0        1        0        1          434.993               511       6127672         653560
0x01c01b27ea760a11       10.0.0.28       10.0.0.27    10218    30218    17        0           0        1        0        1           435.08             518.7      18311764        1955352
0x01c01b27eb760b11       10.0.0.28       10.0.0.27    10219    30219    17        0           0        1        0        1          437.132             494.5       2581748         390671
0x01c01b27ec760c11       10.0.0.28       10.0.0.27    10220    30220    17        0           0        0        0        1          437.554             487.6        938404         176866
0x01c01b27ed760d11       10.0.0.28       10.0.0.27    10221    30221    17        0           0        1        0        1          438.959             529.3       4767820         470659
0x01c01b27ee760e11       10.0.0.28       10.0.0.27    10222    30222    17        0           0        0        0        1          439.651             508.1       1344692         178254
0x01c01b27ef760f11       10.0.0.28       10.0.0.27    10223    30223    17        0           0        0        0        1          447.937               489        476024         118772
0x01c01b27f0761011       10.0.0.28       10.0.0.27    10224    30224    17        0           0        1        0        1          449.811             580.1       1409880          86636
0x01c01b27f1761111       10.0.0.28       10.0.0.27    10225    30225    17        0           0        0        0        1          452.107             517.9       1352272         186866
0x01c01b27f2761211       10.0.0.28       10.0.0.27    10226    30226    17        0           0        0        0        1          456.879             492.5        180404          43574
0x01c01b27f3761311       10.0.0.28       10.0.0.27    10227    30227    17        0           0        0        0        1          457.832             506.8       1308308         248206
0x01c01b27f4761411       10.0.0.28       10.0.0.27    10228    30228    17        0           0        1        0        1          458.392             523.5       4717792         612621
0x01c01b27f5761511       10.0.0.28       10.0.0.27    10229    30229    17        0           0        1        0        1          460.107             557.1      24569812        2186583
0x01c01b27f6761611       10.0.0.28       10.0.0.27    10230    30230    17        0           0        0        0        1          460.238               536       2193652         251559
0x01c01b27f7761711       10.0.0.28       10.0.0.27    10231    30231    17        0           0        0        0        1          460.841               515       1106680         180098
0x01c01b27f8761811       10.0.0.28       10.0.0.27    10232    30232    17        0           0        1        0        1          461.709             543.3      10671124        1090409
0x01c01b27f9761911       10.0.0.28       10.0.0.27    10233    30233    17        0           0        1        0        1          461.839             539.3      13941136        1636254
0x01c01b27fa761a11       10.0.0.28       10.0.0.27    10234    30234    17        0           0        1        0        1           462.16             534.8       5151368         607469
0x01c01b27fb761b11       10.0.0.28       10.0.0.27    10235    30235    17        0           0        1        0        1          464.026             568.1       9478032         790046
0x01c01b27fc761c11       10.0.0.28       10.0.0.27    10236    30236    17        0           0        1        0        1          465.265             551.6       5193816         490359
0x01c01b27fd761d11       10.0.0.28       10.0.0.27    10237    30237    17        0           0        1        0        1          465.372             570.1       1653956         126463
0x01c01b27fe761e11       10.0.0.28       10.0.0.27    10238    30238    17        0           0        0        0        1          469.486             536.3         31836           4208
0x01c01b27ff761f11       10.0.0.28       10.0.0.27    10239    30239    17        0           0        1        0        1          468.117             575.8      26858972        2109010
0x01c01b2800762011       10.0.0.28       10.0.0.27    10240    30240    17        0           0        0        0        1          469.434             545.3        333520          37810
0x01c01b2801762111       10.0.0.28       10.0.0.27    10241    30241    17        0           0        1        0        1          470.947             550.2      15984704        1617628
0x01c01b2802762211       10.0.0.28       10.0.0.27    10242    30242    17        0           0        1        0        1          472.867             560.3       5672872         520849
0x01c01b2803762311       10.0.0.28       10.0.0.27    10243    30243    17        0           0        1        0        1          473.873               569       2481692         230515
0x01c01b2804762411       10.0.0.28       10.0.0.27    10244    30244    17        0           0        1        0        1          474.239             560.1       1844972         172104
0x01c01b2805762511       10.0.0.28       10.0.0.27    10245    30245    17        0           0        1        0        1          474.898             587.3       7601224         578576
0x01c01b2806762611       10.0.0.28       10.0.0.27    10246    30246    17        0           0        1        0        1          476.265             528.8       2915268         533258
0x01c01b2807762711       10.0.0.28       10.0.0.27    10247    30247    17        0           0        1        0        1          480.124               588       2060244         165024
0x01c01b2808762811       10.0.0.28       10.0.0.27    10248    30248    17        0           0        1        0        1            482.3             580.2      25247464        2067350
0x01c01b2809762911       10.0.0.28       10.0.0.27    10249    30249    17        0           0        1        0        1          484.275             597.2      18251124        1381030
0x01e01d2710753011       10.0.0.30       10.0.0.29    10000    30000    17        0           0        1        0        1          1.08262             119.5       7470848         548735
0x01e01d2711753111       10.0.0.30       10.0.0.29    10001    30001    17        0           0        1        0        1          2.78286             125.6        130376           8898
0x01e01d2712753211       10.0.0.30       10.0.0.29    10002    30002    17        0           0        1        0        1          3.07038                44        544244         117898
0x01e01d2713753311       10.0.0.30       10.0.0.29    10003    30003    17        0           0        1        0        1          3.79581              71.9       1852552         223859
0x01e01d2714753411       10.0.0.30       10.0.0.29    10004    30004    17        0           0        1        0        1          7.64006             132.2        670072          43809
0x01e01d2715753511       10.0.0.30       10.0.0.29    10005    30005    17        0           0        1        0        1          10.5262             110.5      23561672        1894905
0x01e01d2716753611       10.0.0.30       10.0.0.29    10006    30006    17        0           0        1        0        1          12.4225              50.1        630656         134262
0x01e01d2717753711       10.0.0.30       10.0.0.29    10007    30007    17        0           0        1        0        1          15.3869                76       6949344        1017975
0x01e01d2718753811       10.0.0.30       10.0.0.29    10008    30008    17        0           0        1        0        1          16.7278              69.1       2361928         436664
0x01e01d2719753911       10.0.0.30       10.0.0.29    10009    30009    17        0           0        1        0        1          17.9078              89.5        970240         125006
0x01e01d271a753a11       10.0.0.30       10.0.0.29    10010    30010    17        0           0        1        0        1          18.6791              69.8       6702236        1297597
0x01e01d271b753b11       10.0.0.30       10.0.0.29    10011    30011    17        0           0        1        0        1          20.3894             105.4      21565100        2167057
0x01e01d271c753c11       10.0.0.30       10.0.0.29    10012    30012    17        0           0        1        0        1          20.7859              98.9       4993704         577189
0x01e01d271d753d11       10.0.0.30       10.0.0.29    10013    30013    17        0           0        1        0        1          24.4831              93.4       1613024         196959
0x01e01d271e753e11       10.0.0.30       10.0.0.29    10014    30014    17        0           0        1        0        1           26.301             147.8      10210260         718406
0x01e01d271f753f11       10.0.0.30       10.0.0.29    10015    30015    17        0           0        1        0        1          26.9542             139.6       3127508         242805
0x01e01d2720754011       10.0.0.30       10.0.0.29    10016    30016    17        0           0        1        0        1          27.5419             122.5       3662656         316913
0x01e01d2721754111       10.0.0.30       10.0.0.29    10017    30017    17        0           0        1        0        1          27.9707             113.9        344132          33561
0x01e01d2722754211       10.0.0.30       10.0.0.29    10018    30018    17        0           0        1        0        1          27.7393             115.2       9946476         967312
0x01e01d2723754311       10.0.0.30       10.0.0.29    10019    30019    17        0           0        1        0        1          29.0971              74.2       3444352         673664
0x01e01d2724754411       10.0.0.30       10.0.0.29    10020    30020    17        0           0        1        0        1          31.4132             114.5      13030020        1326432
0x01e01d2725754511       10.0.0.30       10.0.0.29    10021    30021    17        0           0        1        0        1          32.5762              71.4       1249184         267035
0x01e01d2726754611       10.0.0.30       10.0.0.29    10022    30022    17        0           0        1        0        1          34.5177              71.8        324424          73146
0x01e01d2727754711       10.0.0.30       10.0.0.29    10023    30023    17        0           0        1        0        1          43.2605             139.9      16143884        1488953
0x01e01d2728754811       10.0.0.30       10.0.0.29    10024    30024    17        0           0        1        0        1          47.6384             161.9      12302340         875910
0x01e01d2729754911       10.0.0.30       10.0.0.29    10025    30025    17        0           0        1        0        1          50.1048             152.9      10370956         830546
0x01e01d272a754a11       10.0.0.30       10.0.0.29    10026    30026    17        0           0        0        0        1          50.3144             107.8       2125432         342220
0x01e01d272b754b11       10.0.0.30       10.0.0.29    10027    30027    17        0           0        0        0        1          50.6299               146       2052664         183745
0x01e01d272c754c11       10.0.0.30       10.0.0.29    10028    30028    17        0           0        0        0        1          53.5536             157.8       1293148         107263
0x01e01d272d754d11       10.0.0.30       10.0.0.29    10029    30029    17        0           0        0        0        1          55.8348             133.1       4890616         527537
0x01e01d272e754e11       10.0.0.30       10.0.0.29    10030    30030    17        0           0        1        0        1          56.2701             166.7      13765280        1061624
0x01e01d272f754f11       10.0.0.30       10.0.0.29    10031    30031    17        0           0        0        0        1          57.0132              93.4       1065748         258466
0x01e01d2730755011       10.0.0.30       10.0.0.29    10032    30032    17        0           0        1        0        1          62.4519             150.2      44773544        4091331
0x01e01d2731755111       10.0.0.30       10.0.0.29    10033    30033    17        0           0        1        0        1          63.4935             120.3       6230760         882129
0x01e01d2732755211       10.0.0.30       10.0.0.29    10034    30034    17        0           0        0        0        1          64.1815             130.2       2695448         327621
0x01e01d2733755311       10.0.0.30       10.0.0.29    10035    30035    17        0           0        1        0        1          64.3121             121.6       4331212         622211
0x01e01d2734755411       10.0.0.30       10.0.0.29    10036    30036    17        0           0        0        0        1          64.4406               192       3082028         196371
0x01e01d2735755511       10.0.0.30       10.0.0.29    10037    30037    17        0           0        0        0        1          81.6911             164.9       4704148         480573
0x01e01d2736755611       10.0.0.30       10.0.0.29    10038    30038    17        0           0        0        0        1          83.5751             126.2        157664          34627
0x01e01d2737755711       10.0.0.30       10.0.0.29    10039    30039    17        0           0        0        0        1          85.2039             172.5       2119368         199949
0x01e01d2738755811       10.0.0.30       10.0.0.29    10040    30040    17        0           0        0        0        1          85.2964             177.1       5122564         483810
0x01e01d2739755911       10.0.0.30       10.0.0.29    10041    30041    17        0           0        1        0        1          85.3291             195.4      16706320        1276865
0x01e01d273a755a11       10.0.0.30       10.0.0.29    10042    30042    17        0           0        1        0        1          90.4951             178.6      10434628        1049961
0x01e01d273b755b11       10.0.0.30       10.0.0.29    10043    30043    17        0           0        0        0        1          90.6979             210.5       2455920         164685
0x01e01d273c755c11       10.0.0.30       10.0.0.29    10044    30044    17        0           0        1        0        1          91.9966             131.9       2912236         613046
0x01e01d273d755d11       10.0.0.30       10.0.0.29    10045    30045    17        0           0        1        0        1          95.5046             158.3      11476120        1684710
0x01e01d273e755e11       10.0.0.30       10.0.0.29    10046    30046    17        0           0        1        0        1          96.8788             157.9       3595952         541546
0x01e01d273f755f11       10.0.0.30       10.0.0.29    10047    30047    17        0           0        1        0        1          97.6475             200.4      10220872         798876
0x01e01d2740756011       10.0.0.30       10.0.0.29    10048    30048    17        0           0        0        0        1          102.084               190       1656988         150779
0x01e01d2741756111       10.0.0.30       10.0.0.29    10049    30049    17        0           0        0        0        1          102.322             158.9       1825264         306263
0x01e01d2742756211       10.0.0.30       10.0.0.29    10050    30050    17        0           0        0        0        1          103.986             230.5       4182644         265534
0x01e01d2743756311       10.0.0.30       10.0.0.29    10051    30051    17        0           0        1        0        1          104.214             229.8      37587704        2597049
0x01e01d2744756411       10.0.0.30       10.0.0.29    10052    30052    17        0           0        1        0        1          105.455             161.1       3994660         585890
0x01e01d2745756511       10.0.0.30       10.0.0.29    10053    30053    17        0           0        0        0        1          106.426             197.5       3171472         303582
0x01e01d2746756611       10.0.0.30       10.0.0.29    10054    30054    17        0           0        1        0        1          106.796             162.2       9937380        1494217
0x01e01d2747756711       10.0.0.30       10.0.0.29    10055    30055    17        0           0        1        0        1           107.18             205.2      12221992        1053395
0x01e01d2748756811       10.0.0.30       10.0.0.29    10056    30056    17        0           0        1        0        1          107.475             218.1      34961992        2728072
0x01e01d2749756911       10.0.0.30       10.0.0.29    10057    30057    17        0           0        0        0        1          107.895               145        365356          91040
0x01e01d274a756a11       10.0.0.30       10.0.0.29    10058    30058    17        0           0        1        0        1           110.98             167.6      12406944        2024816
0x01e01d274b756b11       10.0.0.30       10.0.0.29    10059    30059    17        0           0        1        0        1          114.696             234.4      11641364         807699
0x01e01d274c756c11       10.0.0.30       10.0.0.29    10060    30060    17        0           0        1        0        1           115.68             236.2      12425136         869501
0x01e01d274d756d11       10.0.0.30       10.0.0.29    10061    30061    17        0           0        1        0        1          115.804               160       2307352         417657
0x01e01d274e756e11       10.0.0.30       10.0.0.29    10062    30062    17        0           0        0        0        1          116.738             183.2       3424644         433072
0x01e01d274f756f11       10.0.0.30       10.0.0.29    10063    30063    17        0           0        1        0        1          126.646             227.3      11842992        1014889
0x01e01d2750757011       10.0.0.30       10.0.0.29    10064    30064    17        0           0        0        0        1          127.723             174.2        183436          34710
0x01e01d2751757111       10.0.0.30       10.0.0.29    10065    30065    17        0           0        0        0        1          128.291             195.2       1641828         212849
0x01e01d2752757211       10.0.0.30       10.0.0.29    10066    30066    17        0           0        1        0        1           130.63             257.7      16642648        1115364
0x01e01d2753757311       10.0.0.30       10.0.0.29    10067    30067    17        0           0        1        0        1          131.043             229.9       7863492         707175
