   Time:s        Teid  AppName  Ul/Dl  Activ:s  Dly:ms  Jit:ms  TxPkts  RxPkts  Loss:%  RxBytes  Thp:kbps
   70.363  0x0000003c VoipCall  Ulink   47.399   0.484   0.004    4292    4292   0.000  6309240  1064.867
   70.363  0x0000003c VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   70.405  0x0000006a VoipCall  Ulink   36.924   0.495   0.003   12711   12710   0.008 18683700  4048.084
   70.405  0x0000006a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   70.728  0x00000019 VoipCall  Ulink   59.715   0.963   0.002    3996    3996   0.000  5874120   786.957
   70.728  0x00000019 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   70.837  0x00000015 VoipCall  Ulink   62.469   0.950   0.002    3581    3581   0.000  5264070   674.138
   70.837  0x00000015 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   70.966  0x0000002e VoipCall  Ulink   51.702   0.478   0.002   16129   16129   0.000 23709630  3668.634
   70.966  0x0000002e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   71.650  0x0000003b VoipCall  Ulink   49.010   1.020   0.001    2950    2950   0.000  4336500   707.858
   71.650  0x0000003b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   71.657  0x00000092 VoipCall  Ulink   23.878   0.510   0.004     926     926   0.000  1361220   456.053
   71.657  0x00000092 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   71.766  0x000000b5 VoipCall  Ulink   14.936   1.071   0.003     392     392   0.000   576240   308.635
   71.766  0x000000b5 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   71.859  0x00000099 VoipCall  Ulink   21.870   1.070   0.001     750     750   0.000  1102500   403.289
   71.859  0x00000099 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   72.706  0x0000004e VoipCall  Ulink   44.394   0.491   0.003    2253    2253   0.000  3311910   596.826
   72.706  0x0000004e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   73.658  0x00000012 VoipCall  Ulink   66.512   0.454   0.003     330     330   0.000   485100    58.347
   73.658  0x00000012 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   73.672  0x00000021 VoipCall  Ulink   58.915   0.989   0.004    9342    9342   0.000 13732740  1864.767
   73.672  0x00000021 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.152  0x0000004d VoipCall  Ulink   45.861   1.040   0.002    2303    2303   0.000  3385410   590.553
   74.152  0x0000004d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   74.157  0x000000ac VoipCall  Ulink   19.386   0.510   0.004     194     194   0.000   285180   117.684
   74.157  0x000000ac VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   74.539  0x0000008a VoipCall  Ulink   29.725   0.510   0.002     328     328   0.000   482160   129.763
   74.539  0x0000008a VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   76.100  0x0000005e VoipCall  Ulink   44.349   0.495   0.003    2126    2126   0.000  3125220   563.746
   76.100  0x0000005e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   76.307  0x00000041 VoipCall  Ulink   52.102   1.031   0.002    8098    8097   0.012 11902590  1827.572
   76.307  0x00000041 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   78.063  0x000000de VoipCall  Ulink    7.022   0.510   0.004     647     647   0.000   951090  1083.596
   78.063  0x000000de VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   78.186  0x0000002d VoipCall  Ulink   59.019   1.013   0.003    7717    7717   0.000 11343990  1537.670
   78.186  0x0000002d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   78.319  0x0000005b VoipCall  Ulink   46.868   1.050   0.003    4892    4892   0.000  7191240  1227.477
   78.319  0x0000005b VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   78.798  0x000000df VoipCall  Ulink    7.475   1.072   0.002     934     934   0.000  1372980  1469.326
   78.798  0x000000df VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   79.978  0x000000b0 VoipCall  Ulink   24.038   0.511   0.003    1671    1671   0.000  2456370   817.494
   79.978  0x000000b0 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   80.288  0x000000d7 VoipCall  Ulink   12.895   1.072   0.003    2271    2270   0.044  3336900  2070.200
   80.288  0x000000d7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   81.135  0x00000043 VoipCall  Ulink   55.700   1.038   0.004    1352    1352   0.000  1987440   285.447
   81.135  0x00000043 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   81.669  0x00000077 VoipCall  Ulink   41.961   1.068   0.004    2660    2660   0.000  3910200   745.498
   81.669  0x00000077 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   82.644  0x0000000f VoipCall  Ulink   76.348   0.958   0.008     952     952   0.000  1399440   146.638
   82.644  0x0000000f VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   83.428  0x00000083 VoipCall  Ulink   40.137   1.071   0.007     361     361   0.000   530670   105.772
   83.428  0x00000083 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   84.888  0x000000e1 VoipCall  Ulink   13.350   1.077   0.003    2739    2739   0.000  4026330  2412.719
   84.888  0x000000e1 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   85.018  0x0000004f VoipCall  Ulink   56.512   1.048   0.007    2406    2406   0.000  3536820   500.679
   85.018  0x0000004f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   85.199  0x00000052 VoipCall  Ulink   56.554   0.497   0.002    7201    7201   0.000 10585470  1497.400
   85.199  0x00000052 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.404  0x0000007e VoipCall  Ulink   43.648   0.511   0.004    3690    3690   0.000  5424300   994.196
   85.404  0x0000007e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.421  0x00000080 VoipCall  Ulink   43.106   0.511   0.004    4402    4402   0.000  6470940  1200.927
   85.421  0x00000080 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   85.717  0x00000059 VoipCall  Ulink   54.247   1.054   0.007     103     103   0.000   151410    22.328
   85.717  0x00000059 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   86.926  0x0000006e VoipCall  Ulink   52.210   0.503   0.002   12482   12482   0.000 18348540  2811.505
   86.926  0x0000006e VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   87.013  0x000000da VoipCall  Ulink   18.194   0.517   0.005    1947    1947   0.000  2862090  1258.470
   87.013  0x000000da VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   87.564  0x00000067 VoipCall  Ulink   54.872   1.058   0.004    1763    1763   0.000  2591610   377.838
   87.564  0x00000067 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   87.726  0x0000000d VoipCall  Ulink   81.882   0.964   0.004    1896    1896   0.000  2787120   272.304
   87.726  0x0000000d VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   87.775  0x00000039 VoipCall  Ulink   65.879   1.031   0.005     434     434   0.000   637980    77.473
   87.775  0x00000039 VoipCall  Dlink    0.001   1.069   0.067       1       1   0.000     1470 11001.727
   88.190  0x000000c0 VoipCall  Ulink   26.169   0.514   0.009      42      42   0.000    61740    18.874
   88.190  0x000000c0 VoipCall  Dlink    0.001   0.509   0.032       1       1   0.000     1470 23107.621
   88.325  0x00000036 VoipCall  Ulink   67.267   0.491   0.004    9178    9178   0.000 13491660  1604.561
   88.325  0x00000036 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.377  0x00000079 VoipCall  Ulink   48.276   1.071   0.006     405     405   0.000   595350    98.657
   88.377  0x00000079 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   88.599  0x0000000e VoipCall  Ulink   82.380   0.464   0.004    2052    2052   0.000  3016440   292.929
   88.599  0x0000000e VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   88.839  0x00000061 VoipCall  Ulink   56.705   1.058   0.004    1257    1257   0.000  1847790   260.687
   88.839  0x00000061 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.243  0x0000006f VoipCall  Ulink   54.392   1.064   0.004    1142    1142   0.000  1678740   246.911
   89.243  0x0000006f VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.262  0x0000001d VoipCall  Ulink   75.965   1.000   0.002    1324    1324   0.000  1946280   204.966
   89.262  0x0000001d VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   89.747  0x00000044 VoipCall  Ulink   64.040   0.496   0.005   12227   12227   0.000 17973690  2245.311
   89.747  0x00000044 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   89.799  0x000000e0 VoipCall  Ulink   18.415   0.518   0.005   10090   10089   0.010 14830830  6442.930
   89.799  0x000000e0 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.372  0x00000028 VoipCall  Ulink   73.510   0.486   0.002    1536    1536   0.000  2257920   245.725
   90.372  0x00000028 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.588  0x000000b6 VoipCall  Ulink   33.403   0.515   0.003     201     201   0.000   295470    70.765
   90.588  0x000000b6 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   90.959  0x000000ef VoipCall  Ulink   14.193   1.082   0.002    1864    1864   0.000  2740080  1544.513
   90.959  0x000000ef VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   91.312  0x00000029 VoipCall  Ulink   72.705   1.023   0.003     662     662   0.000   973140   107.077
   91.312  0x00000029 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   92.111  0x0000001a VoipCall  Ulink   80.510   0.477   0.002    4539    4539   0.000  6672330   663.004
   92.111  0x0000001a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   92.131  0x000000b2 VoipCall  Ulink   35.647   0.516   0.004    5845    5845   0.000  8592150  1928.281
   92.131  0x000000b2 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   92.388  0x00000022 VoipCall  Ulink   77.387   0.484   0.003    3854    3854   0.000  5665380   585.664
   92.388  0x00000022 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   93.194  0x000000fd VoipCall  Ulink   11.546   1.086   0.004     659     659   0.000   968730   671.239
   93.194  0x000000fd VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.542  0x0000010a VoipCall  Ulink    7.528   0.527   0.002     995     995   0.000  1462650  1554.255
   94.542  0x0000010a VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   94.545  0x000000e5 VoipCall  Ulink   21.524   1.082   0.003    1039    1038   0.096  1525860   567.122
   94.545  0x000000e5 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   94.547  0x00000100 VoipCall  Ulink   11.228   0.525   0.003     105     105   0.000   154350   109.975
   94.547  0x00000100 VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   96.310  0x00000009 VoipCall  Ulink   92.826   0.962   0.002    8721    8721   0.000 12819870  1104.857
   96.310  0x00000009 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   96.863  0x000000ba VoipCall  Ulink   37.044   0.518   0.005    1435    1435   0.000  2109450   455.553
   96.863  0x000000ba VoipCall  Dlink    0.001   0.529   0.033       1       1   0.000     1470 22233.860
   97.261  0x000000bb VoipCall  Ulink   37.211   1.078   0.005    5818    5818   0.000  8552460  1838.702
   97.261  0x000000bb VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.406  0x0000002b VoipCall  Ulink   78.334   1.030   0.003   12048   12048   0.000 17710560  1808.712
   97.406  0x0000002b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   97.464  0x00000097 VoipCall  Ulink   48.401   1.077   0.003    8347    8347   0.000 12270090  2028.064
   97.464  0x00000097 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
   98.542  0x000000e2 VoipCall  Ulink   26.981   0.524   0.004    3939    3939   0.000  5790330  1716.873
   98.542  0x000000e2 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
   99.245  0x00000084 VoipCall  Ulink   56.073   0.516   0.005    5631    5631   0.000  8277570  1180.965
   99.245  0x00000084 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  100.085  0x00000111 VoipCall  Ulink   10.451   1.091   0.002     831     831   0.000  1221570   935.069
  100.085  0x00000111 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.085  0x000000c8 VoipCall  Ulink   36.471   0.522   0.003   10577   10577   0.000 15548190  3410.528
  100.085  0x000000c8 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  100.430  0x000000ee VoipCall  Ulink   24.249   0.528   0.006     932     932   0.000  1370040   451.984
  100.430  0x000000ee VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  100.573  0x000000e6 VoipCall  Ulink   26.148   0.527   0.003    3413    3413   0.000  5017110  1535.001
  100.573  0x000000e6 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  100.700  0x00000045 VoipCall  Ulink   74.654   1.052   0.004   19199   19199   0.000 28222530  3024.345
  100.700  0x00000045 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  100.955  0x00000081 VoipCall  Ulink   58.411   1.076   0.003    1753    1753   0.000  2576910   352.932
  100.955  0x00000081 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  101.246  0x00000074 VoipCall  Ulink   64.943   0.512   0.004    4520    4520   0.000  6644400   818.487
  101.246  0x00000074 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  102.205  0x0000010c VoipCall  Ulink   15.157   0.536   0.002     801     801   0.000  1177470   621.485
  102.205  0x0000010c VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  102.220  0x000000d4 VoipCall  Ulink   35.672   0.524   0.004     476     476   0.000   699720   156.923
  102.220  0x000000d4 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  102.976  0x00000082 VoipCall  Ulink   59.935   0.519   0.005    7310    7310   0.000 10745700  1434.319
  102.976  0x00000082 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  103.161  0x000000a6 VoipCall  Ulink   49.764   0.521   0.003    4786    4786   0.000  7035420  1131.009
  103.161  0x000000a6 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
  103.420  0x0000000b VoipCall  Ulink   98.262   0.981   0.005    2957    2957   0.000  4346790   353.892
  103.420  0x0000000b VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  103.695  0x000000b7 VoipCall  Ulink   45.962   1.080   0.005    5411    5411   0.000  7954170  1384.481
  103.695  0x000000b7 VoipCall  Dlink    0.001   1.089   0.068       1       1   0.000     1470 10799.661
  103.834  0x00000062 VoipCall  Ulink   71.578   0.509   0.003    1364    1364   0.000  2005080   224.100
  103.834  0x00000062 VoipCall  Dlink    0.001   0.549   0.034       1       1   0.000     1470 21423.769
